Step,Entity,X_Coord,Y_Coord,Label
15,1174,32.0,17.0,0
15,1175,30.0,0.0,0
15,1176,35.0,-5.0,0
15,1177,34.0,-11.0,0
15,1178,34.0,18.0,0
15,1179,30.0,28.0,0
15,1180,26.0,-23.0,0
15,1181,31.0,8.0,0
15,1182,29.0,1.0,0
15,1183,30.0,27.0,0
15,1184,32.0,39.0,0
15,1185,30.0,-22.0,0
15,1186,27.0,11.0,0
15,1187,27.0,11.0,0
15,1188,32.0,20.0,0
15,1189,26.0,14.0,0
15,1190,32.0,24.0,0
15,1191,36.0,27.0,0
15,1192,33.0,32.0,0
15,1193,30.0,46.0,0
15,1194,36.0,36.0,0
15,1195,36.0,45.0,0
15,1196,36.0,10.0,0
15,1197,31.0,-13.0,0
15,1198,36.0,31.0,0
15,1199,30.0,7.0,0
15,1200,28.0,-2.0,0
15,1201,28.0,-11.0,0
15,1202,29.0,27.0,0
15,1203,33.0,19.0,0
15,1204,31.0,17.0,0
15,1205,27.0,15.0,0
15,1206,36.0,33.0,0
15,1207,37.0,34.0,0
15,1208,29.0,33.0,0
15,1209,26.0,8.0,0
15,1210,27.0,-13.0,0
15,1211,34.0,16.0,0
15,1212,30.0,19.0,1
15,1213,28.0,22.0,0
15,1214,28.0,37.0,0
15,1215,35.0,15.0,0
15,1216,30.0,10.0,0
15,1217,31.0,35.0,0
15,1218,35.0,-9.0,0
15,1219,30.0,13.0,0
15,1220,30.0,36.0,0
15,1221,28.0,26.0,0
15,1222,35.0,-5.0,0
15,1223,29.0,8.0,0
15,1224,34.0,14.0,0
15,1225,33.0,18.0,0
15,1226,33.0,-2.0,0
15,1227,33.0,-14.0,0
15,1228,33.0,37.0,0
15,1229,28.0,-19.0,0
15,1230,28.0,7.0,0
15,1231,27.0,5.0,0
15,1232,32.0,-6.0,0
15,1233,35.0,13.0,0
15,1234,40.0,26.0,0
15,1235,35.0,-12.0,0
15,1236,33.0,29.0,0
15,1237,34.0,4.0,0
15,1238,32.0,23.0,0
15,1239,36.0,20.0,0
15,1240,26.0,22.0,0
15,1241,34.0,12.0,0
15,1242,31.0,31.0,0
15,1243,31.0,-1.0,0
15,1244,33.0,18.0,0
15,1245,32.0,-13.0,0
15,1246,32.0,10.0,0
15,1247,38.0,12.0,0
15,1248,35.0,7.0,0
15,1249,34.0,44.0,0
15,1250,33.0,25.0,0
15,1251,28.0,13.0,0
15,1252,30.0,-8.0,0
15,1253,27.0,9.0,0
15,1254,32.0,28.0,0
15,1255,34.0,19.0,0
15,1256,29.0,-8.0,0
15,1257,27.0,27.0,0
15,1258,29.0,19.0,0
15,1259,38.0,15.0,0
15,1260,30.0,19.0,0
15,1261,40.0,14.0,0
15,1262,29.0,15.0,0
15,1263,32.0,3.0,0
15,1264,28.0,22.0,0
15,1265,34.0,25.0,0
15,1266,33.0,39.0,0
15,1267,32.0,6.0,0
15,1268,34.0,6.0,0
15,1269,32.0,-8.0,0
15,1270,36.0,51.0,0
15,1271,30.0,34.0,0
15,1272,30.0,0.0,0
15,1273,30.0,18.0,0
15,1274,33.0,26.0,0
15,1275,33.0,-13.0,0
15,1276,33.0,14.0,0
15,1277,28.0,16.0,0
15,1278,29.0,17.0,0
15,1279,30.0,14.0,0
15,1280,29.0,15.0,0
15,1281,28.0,-4.0,0
15,1282,29.0,-5.0,0
15,1283,32.0,19.0,0
15,1284,29.0,20.0,1
15,1285,38.0,0.0,0
15,1286,33.0,29.0,0
15,1287,32.0,-11.0,1
15,1288,36.0,36.0,0
15,1289,32.0,-31.0,0
15,1290,31.0,-1.0,0
15,1291,37.0,-3.0,0
15,1292,32.0,4.0,0
15,1293,36.0,25.0,0
15,1294,33.0,24.0,0
15,1295,27.0,-12.0,0
15,1296,32.0,40.0,0
15,1297,37.0,5.0,0
15,1298,32.0,19.0,0
15,1299,30.0,36.0,0
15,1300,34.0,55.0,0
15,1301,33.0,20.0,0
15,1302,27.0,4.0,0
15,1303,35.0,37.0,0
15,1304,35.0,26.0,0
15,1305,32.0,-17.0,0
15,1306,38.0,-1.0,0
15,1307,36.0,-22.0,0
15,1308,29.0,9.0,0
15,1309,33.0,30.0,0
15,1310,35.0,4.0,0
15,1311,28.0,14.0,0
15,1312,35.0,1.0,0
15,1313,30.0,27.0,0
15,1314,32.0,2.0,0
15,1315,34.0,67.0,0
15,1316,33.0,27.0,0
15,1317,30.0,37.0,1
15,1318,26.0,4.0,0
15,1319,28.0,21.0,0
15,1320,30.0,34.0,0
15,1321,33.0,19.0,0
15,1322,33.0,1.0,0
15,1323,31.0,22.0,0
15,1324,32.0,-5.0,0
15,1325,34.0,12.0,0
15,1326,26.0,38.0,0
15,1327,27.0,25.0,0
15,1328,32.0,19.0,0
15,1329,38.0,-11.0,0
15,1330,38.0,23.0,0
15,1331,31.0,6.0,0
15,1332,33.0,47.0,1
15,1333,29.0,16.0,0
15,1334,32.0,31.0,0
15,1335,26.0,0.0,0
15,1336,31.0,12.0,0
15,1337,40.0,14.0,0
15,1338,31.0,23.0,0
15,1339,36.0,2.0,0
15,1340,30.0,25.0,0
15,1341,32.0,-5.0,0
15,1342,33.0,60.0,0
15,1343,34.0,-4.0,0
15,1344,32.0,30.0,0
15,1345,4.0,24.0,1
15,1346,36.0,-17.0,0
15,1347,30.0,9.0,0
15,1348,37.0,6.0,0
15,1349,32.0,53.0,0
15,1350,30.0,29.0,0
15,1351,35.0,13.0,0
15,1352,34.0,16.0,0
15,1353,28.0,0.0,0
15,1354,31.0,8.0,0
15,1355,32.0,31.0,0
15,1356,28.0,28.0,0
15,1357,27.0,7.0,0
15,1358,36.0,51.0,0
15,1359,34.0,40.0,0
15,1360,35.0,32.0,0
15,1361,32.0,8.0,0
15,1362,31.0,30.0,0
15,1363,32.0,26.0,0
15,1364,32.0,26.0,0
15,1365,31.0,39.0,0
15,1366,33.0,20.0,0
15,1367,34.0,37.0,0
15,1368,36.0,26.0,1
15,1369,31.0,21.0,0
15,1370,25.0,34.0,0
15,1371,37.0,0.0,0
15,1372,30.0,36.0,0
15,1373,32.0,32.0,0
15,1374,29.0,8.0,0
15,1375,32.0,-9.0,0
15,1376,34.0,31.0,0
15,1377,31.0,30.0,0
15,1378,28.0,22.0,0
15,1379,33.0,4.0,0
15,1380,31.0,10.0,0
15,1381,37.0,19.0,0
15,1382,30.0,23.0,0
15,1383,30.0,5.0,0
15,1384,34.0,44.0,0
15,1385,32.0,3.0,0
15,1386,32.0,-1.0,0
15,1387,34.0,46.0,0
15,1388,36.0,26.0,0
15,1389,29.0,37.0,0
15,1390,29.0,5.0,0
15,1391,34.0,8.0,0
15,1392,31.0,3.0,1
15,1393,29.0,40.0,0
15,1394,31.0,-1.0,0
15,1395,30.0,23.0,0
15,1396,31.0,29.0,0
15,1397,30.0,40.0,0
15,1398,33.0,1.0,0
15,1399,30.0,11.0,0
15,1400,28.0,15.0,0
15,1401,37.0,40.0,1
15,1402,35.0,7.0,0
15,1403,33.0,38.0,0
15,1404,30.0,27.0,0
15,1405,29.0,31.0,0
15,1406,28.0,16.0,1
15,1407,30.0,14.0,0
15,1408,32.0,5.0,0
15,1409,30.0,35.0,0
15,1410,31.0,17.0,0
15,1411,37.0,-7.0,0
15,1412,39.0,63.0,0
15,1413,25.0,22.0,0
15,1414,35.0,-10.0,0
15,1415,31.0,21.0,0
15,1416,24.0,44.0,0
15,1417,29.0,54.0,0
15,1418,32.0,15.0,0
15,1419,37.0,14.0,0
15,1420,35.0,20.0,0
15,1421,37.0,63.0,0
15,1422,30.0,16.0,0
15,1423,30.0,15.0,0
15,1424,32.0,22.0,0
15,1425,31.0,39.0,0
15,1426,27.0,31.0,0
15,1427,35.0,-12.0,0
15,1428,29.0,29.0,0
15,1429,35.0,11.0,0
15,1430,35.0,22.0,0
15,1431,34.0,32.0,0
15,1432,28.0,26.0,0
15,1433,31.0,0.0,0
15,1434,29.0,42.0,0
15,1435,34.0,3.0,0
15,1436,39.0,-22.0,0
15,1437,31.0,5.0,0
15,1438,33.0,15.0,0
15,1439,27.0,9.0,1
15,1440,30.0,30.0,0
15,1441,33.0,16.0,0
15,1442,26.0,13.0,0
15,1443,31.0,20.0,0
15,1444,30.0,31.0,0
15,1445,34.0,6.0,0
15,1446,28.0,8.0,0
15,1447,27.0,31.0,0
15,1448,36.0,26.0,0
15,1449,32.0,-10.0,0
15,1450,33.0,32.0,0
15,1451,34.0,-5.0,0
15,1452,28.0,-15.0,0
15,1453,33.0,-15.0,0
15,1454,37.0,11.0,0
15,1455,26.0,14.0,0
15,1456,35.0,-10.0,0
15,1457,31.0,25.0,0
15,1458,38.0,37.0,0
15,1459,33.0,23.0,1
15,1460,33.0,18.0,0
15,1461,33.0,12.0,0
15,1462,29.0,11.0,0
15,1463,31.0,-5.0,0
15,1464,31.0,8.0,0
15,1465,37.0,27.0,0
15,1466,25.0,40.0,0
15,1467,34.0,32.0,0
15,1468,34.0,28.0,0
15,1469,39.0,16.0,0
15,1470,27.0,45.0,0
15,1471,30.0,28.0,0
15,1472,36.0,23.0,0
15,1473,35.0,19.0,0
15,1474,32.0,40.0,1
15,1475,32.0,16.0,0
15,1476,34.0,37.0,0
15,1477,28.0,33.0,0
15,1478,32.0,14.0,0
15,1479,25.0,2.0,0
15,1480,35.0,55.0,0
15,1481,32.0,28.0,0
15,1482,30.0,16.0,0
15,1483,32.0,18.0,0
15,1484,29.0,9.0,0
15,1485,35.0,21.0,0
15,1486,35.0,34.0,0
15,1487,32.0,-2.0,0
15,1488,33.0,-1.0,0
15,1489,30.0,-1.0,0
15,1490,37.0,29.0,0
15,1491,33.0,2.0,0
15,1492,29.0,-13.0,0
15,1493,32.0,42.0,0
15,1494,25.0,44.0,0
15,1495,33.0,19.0,0
15,1496,41.0,12.0,0
15,1497,29.0,28.0,0
15,1498,32.0,-3.0,0
15,1499,34.0,36.0,0
15,1500,33.0,19.0,0
15,1501,28.0,31.0,0
15,1502,28.0,37.0,0
15,1503,26.0,6.0,0
15,1504,29.0,20.0,0
15,1505,31.0,4.0,0
15,1506,36.0,23.0,0
15,1507,26.0,25.0,0
15,1508,32.0,22.0,0
15,1509,31.0,47.0,0
15,1510,37.0,-3.0,0
15,1511,37.0,24.0,0
15,1512,27.0,8.0,0
15,1513,34.0,14.0,0
15,1514,33.0,0.0,0
15,1515,29.0,17.0,0
15,1516,34.0,29.0,0
15,1517,40.0,-3.0,0
15,1518,25.0,-1.0,0
15,1519,38.0,26.0,0
15,1520,32.0,38.0,0
15,1521,29.0,6.0,0
15,1522,29.0,-27.0,0
15,1523,31.0,22.0,0
15,1524,36.0,44.0,1
15,1525,30.0,8.0,0
15,1526,35.0,13.0,0
15,1527,30.0,52.0,0
15,1528,28.0,36.0,0
15,1529,32.0,11.0,0
15,1530,39.0,4.0,0
15,1531,34.0,1.0,0
15,1532,34.0,59.0,0
15,1533,31.0,28.0,0
15,1534,36.0,45.0,0
15,1535,37.0,49.0,0
15,1536,31.0,34.0,0
15,1537,31.0,17.0,0
15,1538,28.0,13.0,0
15,1539,34.0,39.0,0
15,1540,32.0,17.0,0
15,1541,26.0,3.0,0
15,1542,31.0,-10.0,0
15,1543,29.0,11.0,0
15,1544,32.0,16.0,0
15,1545,31.0,4.0,0
15,1546,35.0,37.0,0
15,1547,27.0,41.0,0
15,1548,27.0,12.0,0
15,1549,29.0,43.0,0
15,1550,31.0,24.0,0
15,1551,36.0,13.0,0
15,1552,31.0,-5.0,0
15,1553,35.0,9.0,0
15,1554,29.0,19.0,0
15,1555,33.0,14.0,0
15,1556,26.0,39.0,0
15,1557,28.0,19.0,0
15,1558,33.0,34.0,1
15,1559,32.0,15.0,0
15,1560,29.0,25.0,0
15,1561,32.0,42.0,0
15,1562,39.0,13.0,0
15,1563,37.0,40.0,0
15,1564,32.0,16.0,0
15,1565,33.0,25.0,0
15,1566,36.0,7.0,0
15,1567,25.0,7.0,0
15,1568,33.0,4.0,0
15,1569,35.0,36.0,0
15,1570,32.0,34.0,0
15,1571,26.0,0.0,1
15,1572,28.0,25.0,0
15,1573,28.0,17.0,0
15,1574,32.0,23.0,0
15,1575,36.0,12.0,0
15,1576,31.0,8.0,0
15,1577,28.0,35.0,0
15,1578,34.0,20.0,0
15,1579,28.0,2.0,0
15,1580,25.0,28.0,0
15,1581,32.0,33.0,0
15,1582,27.0,0.0,0
15,1583,26.0,3.0,0
15,1584,31.0,10.0,0
15,1585,32.0,-11.0,0
15,1586,34.0,-2.0,0
15,1587,30.0,62.0,0
15,1588,38.0,23.0,0
15,1589,35.0,17.0,0
15,1590,35.0,7.0,0
15,1591,36.0,9.0,0
15,1592,30.0,12.0,0
15,1593,31.0,13.0,0
15,1594,30.0,37.0,0
15,1595,38.0,17.0,0
15,1596,29.0,29.0,0
15,1597,34.0,-11.0,0
15,1598,26.0,45.0,1
15,1599,36.0,35.0,0
15,1600,31.0,27.0,0
15,1601,36.0,31.0,0
15,1602,34.0,37.0,0
15,1603,33.0,25.0,0
15,1604,36.0,24.0,0
15,1605,33.0,3.0,0
15,1606,36.0,15.0,0
15,1607,26.0,2.0,1
15,1608,38.0,26.0,0
15,1609,29.0,-2.0,0
15,1610,36.0,9.0,0
15,1611,29.0,52.0,0
15,1612,35.0,11.0,0
15,1613,32.0,-2.0,0
15,1614,32.0,-17.0,0
15,1615,30.0,37.0,0
15,1616,35.0,37.0,0
15,1617,26.0,-11.0,0
15,1618,33.0,11.0,0
15,1619,36.0,25.0,0
15,1620,36.0,13.0,0
15,1621,34.0,13.0,0
15,1622,35.0,-9.0,0
15,1623,35.0,4.0,0
15,1624,34.0,27.0,0
15,1625,30.0,25.0,0
15,1626,22.0,14.0,0
15,1627,32.0,12.0,0
15,1628,38.0,11.0,0
15,1629,27.0,36.0,0
15,1630,30.0,47.0,0
15,1631,32.0,28.0,0
15,1632,31.0,38.0,0
15,1633,30.0,20.0,0
15,1634,31.0,17.0,0
15,1635,30.0,41.0,0
15,1636,34.0,5.0,0
15,1637,27.0,15.0,0
15,1638,31.0,41.0,0
15,1639,35.0,49.0,0
15,1640,30.0,27.0,0
15,1641,35.0,13.0,1
15,1642,33.0,14.0,0
15,1643,33.0,34.0,0
15,1644,27.0,5.0,0
15,1645,31.0,18.0,0
15,1646,34.0,54.0,0
15,1647,31.0,42.0,0
15,1648,33.0,13.0,0
15,1649,30.0,2.0,0
15,1650,21.0,19.0,0
15,1651,34.0,30.0,0
15,1652,33.0,12.0,0
15,1653,34.0,-11.0,0
15,1654,27.0,36.0,0
15,1655,25.0,26.0,0
15,1656,28.0,35.0,0
15,1657,31.0,28.0,0
15,1658,33.0,28.0,0
15,1659,36.0,7.0,0
15,1660,30.0,34.0,0
15,1661,34.0,18.0,0
15,1662,31.0,18.0,0
15,1663,32.0,29.0,0
15,1664,29.0,13.0,0
15,1665,34.0,2.0,0
15,1666,36.0,11.0,0
15,1667,31.0,23.0,0
15,1668,34.0,27.0,0
15,1669,33.0,11.0,0
15,1670,36.0,5.0,0
15,1671,24.0,9.0,0
15,1672,31.0,10.0,0
15,1673,30.0,29.0,0
15,1674,34.0,42.0,0
15,1675,35.0,23.0,0
15,1676,28.0,4.0,0
15,1677,30.0,14.0,0
15,1678,34.0,7.0,0
15,1679,29.0,47.0,0
15,1680,33.0,33.0,0
15,1681,28.0,40.0,0
15,1682,30.0,37.0,0
15,1683,29.0,4.0,0
15,1684,27.0,38.0,0
15,1685,37.0,10.0,0
15,1686,29.0,36.0,0
15,1687,31.0,8.0,0
15,1688,29.0,27.0,0
15,1689,34.0,26.0,0
15,1690,31.0,19.0,0
15,1691,35.0,27.0,0
15,1692,26.0,3.0,0
15,1693,26.0,22.0,0
15,1694,34.0,20.0,0
15,1695,35.0,26.0,0
15,1696,36.0,26.0,0
15,1697,30.0,61.0,0
15,1698,34.0,20.0,0
15,1699,31.0,8.0,0
15,1700,33.0,33.0,0
15,1701,24.0,13.0,0
15,1702,30.0,37.0,0
15,1703,32.0,53.0,0
15,1704,33.0,13.0,0
15,1705,30.0,25.0,0
15,1706,27.0,21.0,0
15,1707,33.0,56.0,0
15,1708,38.0,4.0,0
15,1709,33.0,38.0,0
15,1710,30.0,-9.0,0
15,1711,30.0,14.0,0
15,1712,36.0,26.0,0
15,1713,29.0,1.0,0
15,1714,30.0,46.0,0
15,1715,34.0,12.0,0
15,1716,33.0,-2.0,0
15,1717,29.0,11.0,0
15,1718,33.0,-15.0,0
15,1719,33.0,3.0,0
15,1720,29.0,33.0,0
15,1721,35.0,16.0,0
15,1722,29.0,-10.0,0
15,1723,31.0,-5.0,0
15,1724,33.0,39.0,0
15,1725,28.0,-24.0,0
15,1726,35.0,2.0,0
15,1727,31.0,31.0,0
15,1728,31.0,17.0,0
15,1729,31.0,30.0,0
15,1730,33.0,28.0,0
15,1731,31.0,6.0,0
15,1732,35.0,-25.0,0
15,1733,29.0,10.0,0
15,1734,33.0,22.0,0
15,1735,28.0,9.0,0
15,1736,27.0,1.0,0
15,1737,27.0,49.0,0
15,1738,35.0,25.0,0
15,1739,29.0,20.0,0
15,1740,27.0,44.0,0
15,1741,29.0,25.0,1
15,1742,32.0,15.0,0
15,1743,33.0,23.0,0
15,1744,29.0,0.0,0
15,1745,35.0,-4.0,0
15,1746,36.0,18.0,0
15,1747,27.0,36.0,0
15,1748,34.0,3.0,0
15,1749,28.0,0.0,0
15,1750,29.0,2.0,1
15,1751,32.0,17.0,0
15,1752,37.0,37.0,0
15,1753,34.0,-7.0,0
15,1754,33.0,36.0,0
15,1755,33.0,-11.0,0
15,1756,26.0,-6.0,0
15,1757,26.0,27.0,0
15,1758,26.0,18.0,0
15,1759,30.0,28.0,0
15,1760,37.0,11.0,0
15,1761,36.0,-2.0,0
15,1762,26.0,21.0,0
15,1763,34.0,35.0,0
15,1764,37.0,50.0,0
15,1765,32.0,-40.0,0
15,1766,33.0,18.0,0
15,1767,30.0,27.0,0
15,1768,34.0,42.0,0
15,1769,32.0,20.0,0
15,1770,33.0,32.0,0
15,1771,39.0,-29.0,0
15,1772,25.0,12.0,0
15,1773,35.0,10.0,0
15,1774,30.0,-8.0,0
15,1775,38.0,19.0,0
15,1776,33.0,45.0,0
15,1777,30.0,9.0,0
15,1778,31.0,6.0,0
15,1779,32.0,1.0,0
15,1780,33.0,-13.0,0
15,1781,33.0,22.0,0
15,1782,33.0,-7.0,0
15,1783,34.0,15.0,0
15,1784,31.0,24.0,0
15,1785,30.0,34.0,0
15,1786,35.0,21.0,0
15,1787,38.0,-8.0,1
15,1788,30.0,-7.0,0
15,1789,37.0,23.0,1
15,1790,36.0,4.0,0
15,1791,29.0,22.0,0
15,1792,31.0,34.0,0
15,1793,33.0,5.0,0
15,1794,31.0,9.0,0
15,1795,39.0,32.0,0
15,1796,33.0,2.0,0
15,1797,35.0,2.0,0
15,1798,37.0,27.0,0
15,1799,32.0,-12.0,0
15,1800,33.0,-4.0,0
15,1801,30.0,-1.0,0
15,1802,37.0,-2.0,0
15,1803,40.0,9.0,0
15,1804,34.0,20.0,0
15,1805,39.0,7.0,0
15,1806,35.0,-8.0,0
15,1807,38.0,30.0,0
15,1808,36.0,8.0,0
15,1809,33.0,30.0,0
15,1810,32.0,25.0,0
15,1811,29.0,48.0,0
15,1812,32.0,-15.0,0
15,1813,31.0,13.0,0
15,1814,30.0,28.0,0
15,1815,32.0,18.0,0
15,1816,33.0,-7.0,0
15,1817,27.0,-4.0,0
15,1818,28.0,4.0,0
15,1819,33.0,34.0,0
15,1820,31.0,-12.0,1
15,1821,28.0,5.0,0
15,1822,28.0,22.0,0
15,1823,26.0,-22.0,0
15,1824,32.0,8.0,0
15,1825,34.0,41.0,0
15,1826,35.0,27.0,0
15,1827,35.0,28.0,0
15,1828,30.0,39.0,0
15,1829,37.0,3.0,0
15,1830,40.0,14.0,0
15,1831,35.0,20.0,0
15,1832,32.0,-1.0,0
15,1833,31.0,4.0,0
15,1834,34.0,3.0,0
15,1835,25.0,17.0,0
15,1836,34.0,41.0,0
15,1837,32.0,35.0,0
15,1838,30.0,55.0,0
15,1839,30.0,-8.0,0
15,1840,31.0,27.0,0
15,1841,29.0,48.0,0
15,1842,35.0,8.0,1
15,1843,34.0,28.0,0
15,1844,36.0,19.0,0
15,1845,32.0,8.0,0
15,1846,32.0,36.0,0
15,1847,34.0,26.0,0
15,1848,34.0,18.0,0
15,1849,34.0,6.0,0
15,1850,36.0,26.0,0
15,1851,28.0,26.0,0
15,1852,36.0,-12.0,0
15,1853,31.0,-2.0,0
15,1854,35.0,12.0,0
15,1855,29.0,16.0,0
15,1856,32.0,29.0,0
15,1857,31.0,-2.0,0
15,1858,30.0,19.0,0
15,1859,34.0,2.0,0
15,1860,29.0,32.0,0
15,1861,38.0,51.0,1
15,1862,34.0,23.0,0
15,1863,29.0,26.0,0
15,1864,34.0,35.0,0
15,1865,33.0,7.0,0
15,1866,35.0,27.0,0
15,1867,34.0,-1.0,1
15,1868,30.0,22.0,0
15,1869,32.0,31.0,0
15,1870,28.0,9.0,0
15,1871,33.0,27.0,0
15,1872,30.0,-11.0,0
15,1873,27.0,-34.0,0
15,1874,25.0,55.0,0
15,1875,33.0,42.0,0
15,1876,29.0,49.0,0
15,1877,39.0,12.0,0
15,1878,31.0,27.0,0
15,1879,28.0,10.0,0
15,1880,34.0,18.0,0
15,1881,29.0,7.0,0
15,1882,33.0,28.0,0
15,1883,36.0,42.0,0
15,1884,32.0,31.0,1
15,1885,37.0,12.0,0
15,1886,27.0,42.0,0
15,1887,27.0,11.0,0
15,1888,33.0,35.0,0
15,1889,34.0,12.0,0
15,1890,31.0,52.0,0
15,1891,32.0,12.0,0
15,1892,32.0,12.0,0
15,1893,35.0,4.0,0
15,1894,35.0,18.0,0
15,1895,29.0,28.0,0
15,1896,26.0,30.0,0
15,1897,34.0,29.0,0
15,1898,34.0,19.0,0
15,1899,31.0,26.0,0
15,1900,32.0,11.0,0
15,1901,33.0,-25.0,0
15,1902,30.0,34.0,0
15,1903,35.0,16.0,0
15,1904,30.0,20.0,0
15,1905,35.0,14.0,0
15,1906,26.0,13.0,0
15,1907,43.0,-3.0,0
15,1908,31.0,21.0,0
15,1909,36.0,25.0,0
15,1910,34.0,-26.0,1
15,1911,23.0,20.0,0
15,1912,31.0,11.0,0
15,1913,33.0,18.0,0
15,1914,36.0,2.0,0
15,1915,27.0,-10.0,0
15,1916,33.0,2.0,1
15,1917,31.0,31.0,0
15,1918,35.0,0.0,0
15,1919,36.0,11.0,0
15,1920,35.0,14.0,1
15,1921,29.0,4.0,0
15,1922,30.0,-1.0,0
15,1923,25.0,24.0,0
15,1924,33.0,-9.0,0
15,1925,36.0,18.0,0
15,1926,33.0,23.0,0
15,1927,28.0,53.0,0
15,1928,29.0,13.0,0
15,1929,36.0,39.0,0
15,1930,32.0,53.0,0
15,1931,29.0,22.0,0
15,1932,37.0,15.0,0
15,1933,37.0,5.0,0
15,1934,31.0,35.0,0
15,1935,28.0,17.0,0
15,1936,31.0,27.0,0
15,1937,32.0,8.0,0
15,1938,34.0,21.0,0
15,1939,30.0,-16.0,0
15,1940,38.0,40.0,0
15,1941,32.0,18.0,0
15,1942,34.0,-23.0,0
15,1943,33.0,18.0,0
15,1944,33.0,21.0,0
15,1945,37.0,27.0,0
15,1946,25.0,5.0,0
15,1947,32.0,9.0,0
15,1948,36.0,-1.0,0
15,1949,34.0,3.0,0
15,1950,29.0,20.0,0
15,1951,33.0,-5.0,0
15,1952,28.0,19.0,0
15,1953,33.0,18.0,1
15,1954,34.0,17.0,0
15,1955,27.0,-8.0,1
15,1956,28.0,3.0,0
15,1957,30.0,8.0,0
15,1958,36.0,34.0,0
15,1959,33.0,-5.0,0
15,1960,33.0,17.0,0
15,1961,29.0,-2.0,0
15,1962,26.0,4.0,0
15,1963,29.0,41.0,0
15,1964,37.0,25.0,0
15,1965,28.0,2.0,0
15,1966,30.0,8.0,0
15,1967,32.0,46.0,0
15,1968,32.0,12.0,0
15,1969,31.0,5.0,0
15,1970,36.0,38.0,0
15,1971,31.0,58.0,0
15,1972,29.0,21.0,0
15,1973,34.0,-6.0,1
15,1974,33.0,26.0,0
15,1975,32.0,-8.0,0
15,1976,31.0,11.0,0
15,1977,34.0,12.0,0
15,1978,33.0,16.0,0
15,1979,36.0,-11.0,0
15,1980,36.0,51.0,0
15,1981,33.0,56.0,0
15,1982,35.0,2.0,0
15,1983,29.0,0.0,0
15,1984,31.0,10.0,0
15,1985,33.0,4.0,0
15,1986,32.0,5.0,0
15,1987,35.0,35.0,1
15,1988,28.0,22.0,0
15,1989,33.0,14.0,1
15,1990,32.0,6.0,0
15,1991,39.0,21.0,0
15,1992,37.0,25.0,0
15,1993,32.0,8.0,0
15,1994,33.0,-14.0,0
15,1995,29.0,32.0,0
15,1996,32.0,3.0,0
15,1997,28.0,53.0,0
15,1998,34.0,33.0,0
15,1999,31.0,-9.0,0
15,2000,32.0,18.0,0
16,1,40.0,17.0,0
16,2,25.0,10.0,0
16,3,34.0,-16.0,0
16,4,33.0,37.0,0
16,5,29.0,31.0,0
16,6,35.0,-3.0,0
16,7,36.0,15.0,0
16,8,32.0,12.0,0
16,9,33.0,35.0,0
16,10,40.0,34.0,0
16,11,37.0,8.0,0
16,12,35.0,36.0,0
16,13,36.0,30.0,0
16,14,35.0,68.0,0
16,15,36.0,10.0,0
16,16,32.0,16.0,0
16,17,19.0,14.0,1
16,18,34.0,47.0,0
16,19,39.0,19.0,0
16,20,29.0,41.0,0
16,21,42.0,0.0,0
16,22,33.0,33.0,0
16,23,33.0,10.0,0
16,24,33.0,36.0,0
16,25,39.0,7.0,0
16,26,41.0,-15.0,0
16,27,38.0,-9.0,0
16,28,33.0,48.0,0
16,29,31.0,45.0,0
16,30,37.0,4.0,0
16,31,33.0,45.0,0
16,32,32.0,2.0,0
16,33,34.0,32.0,1
16,34,37.0,15.0,0
16,35,28.0,24.0,0
16,36,41.0,49.0,0
16,37,34.0,26.0,0
16,38,33.0,-25.0,0
16,39,36.0,54.0,0
16,40,29.0,42.0,0
16,41,35.0,10.0,0
16,42,43.0,-4.0,0
16,43,33.0,16.0,0
16,44,33.0,-3.0,0
16,45,34.0,1.0,0
16,46,31.0,5.0,0
16,47,33.0,24.0,0
16,48,34.0,20.0,0
16,49,32.0,25.0,0
16,50,37.0,44.0,0
16,51,41.0,49.0,0
16,52,36.0,31.0,0
16,53,40.0,14.0,1
16,54,37.0,27.0,0
16,55,42.0,18.0,0
16,56,35.0,4.0,0
16,57,35.0,17.0,0
16,58,38.0,35.0,0
16,59,33.0,32.0,1
16,60,34.0,16.0,0
16,61,41.0,-2.0,0
16,62,31.0,31.0,0
16,63,33.0,18.0,0
16,64,37.0,25.0,0
16,65,35.0,31.0,0
16,66,28.0,45.0,0
16,67,34.0,-5.0,0
16,68,32.0,33.0,0
16,69,33.0,37.0,0
16,70,41.0,-3.0,0
16,71,34.0,49.0,0
16,72,32.0,10.0,0
16,73,40.0,7.0,0
16,74,29.0,4.0,1
16,75,32.0,36.0,0
16,76,30.0,40.0,0
16,77,34.0,31.0,0
16,78,38.0,15.0,0
16,79,35.0,25.0,0
16,80,34.0,-11.0,0
16,81,34.0,3.0,0
16,82,34.0,41.0,0
16,83,37.0,39.0,0
16,84,31.0,-10.0,0
16,85,19.0,36.0,1
16,86,35.0,-19.0,0
16,87,40.0,7.0,0
16,88,37.0,12.0,0
16,89,35.0,15.0,0
16,90,35.0,0.0,0
16,91,34.0,22.0,0
16,92,30.0,15.0,0
16,93,35.0,25.0,0
16,94,33.0,4.0,0
16,95,31.0,39.0,0
16,96,33.0,24.0,0
16,97,34.0,47.0,0
16,98,32.0,35.0,0
16,99,36.0,40.0,0
16,100,38.0,27.0,0
16,101,41.0,4.0,0
16,102,34.0,21.0,0
