Step,Entity,X_Coord,Y_Coord,Label
14,170,28.0,33.0,0
14,171,31.0,13.0,0
14,172,31.0,30.0,0
14,173,31.0,45.0,1
14,174,36.0,-15.0,0
14,175,32.0,22.0,1
14,176,31.0,22.0,0
14,177,31.0,5.0,1
14,178,27.0,27.0,0
14,179,33.0,15.0,1
14,180,34.0,-9.0,1
14,181,31.0,31.0,1
14,182,31.0,37.0,0
14,183,30.0,9.0,0
14,184,30.0,2.0,0
14,185,25.0,-10.0,0
14,186,28.0,0.0,0
14,187,30.0,23.0,0
14,188,28.0,12.0,0
14,189,35.0,13.0,0
14,190,9.0,27.0,1
14,191,38.0,0.0,0
14,192,28.0,32.0,0
14,193,31.0,5.0,0
14,194,33.0,20.0,0
14,195,34.0,11.0,0
14,196,32.0,46.0,0
14,197,24.0,26.0,0
14,198,28.0,25.0,0
14,199,25.0,16.0,1
14,200,32.0,28.0,0
14,201,31.0,13.0,0
14,202,28.0,35.0,1
14,203,33.0,23.0,0
14,204,27.0,10.0,1
14,205,24.0,2.0,0
14,206,23.0,29.0,0
14,207,31.0,12.0,0
14,208,29.0,33.0,0
14,209,29.0,37.0,0
14,210,31.0,-16.0,0
14,211,31.0,-19.0,0
14,212,34.0,41.0,0
14,213,31.0,24.0,1
14,214,31.0,42.0,0
14,215,36.0,9.0,0
14,216,30.0,12.0,0
14,217,34.0,-1.0,0
14,218,25.0,20.0,0
14,219,4.0,31.0,1
14,220,25.0,28.0,0
14,221,32.0,9.0,0
14,222,28.0,21.0,0
14,223,31.0,20.0,0
14,224,30.0,1.0,0
14,225,32.0,-6.0,0
14,226,34.0,41.0,0
14,227,25.0,10.0,1
14,228,29.0,26.0,0
14,229,29.0,39.0,0
14,230,27.0,15.0,0
14,231,25.0,42.0,0
14,232,32.0,30.0,0
14,233,30.0,21.0,0
14,234,31.0,7.0,0
14,235,29.0,24.0,0
14,236,29.0,37.0,1
14,237,34.0,28.0,1
14,238,37.0,30.0,0
14,239,30.0,-1.0,0
14,240,28.0,-8.0,0
14,241,29.0,9.0,0
14,242,32.0,-7.0,0
14,243,27.0,9.0,0
14,244,3.0,30.0,1
14,245,31.0,25.0,0
14,246,32.0,-3.0,1
14,247,25.0,32.0,0
14,248,36.0,-13.0,0
14,249,31.0,-12.0,0
14,250,28.0,-8.0,0
14,251,24.0,5.0,0
14,252,33.0,12.0,0
14,253,31.0,21.0,0
14,254,30.0,28.0,0
14,255,32.0,57.0,0
14,256,27.0,36.0,0
14,257,31.0,14.0,0
14,258,28.0,11.0,0
14,259,27.0,12.0,0
14,260,28.0,20.0,0
14,261,34.0,-2.0,1
14,262,28.0,15.0,0
14,263,30.0,31.0,0
14,264,36.0,39.0,0
14,265,26.0,35.0,0
14,266,25.0,45.0,0
14,267,29.0,-4.0,0
14,268,26.0,10.0,0
14,269,29.0,20.0,0
14,270,13.0,30.0,1
14,271,35.0,21.0,0
14,272,6.0,36.0,1
14,273,25.0,-17.0,0
14,274,34.0,10.0,0
14,275,32.0,49.0,0
14,276,27.0,-29.0,0
14,277,30.0,-9.0,0
14,278,34.0,0.0,1
14,279,30.0,41.0,0
14,280,32.0,48.0,0
14,281,35.0,2.0,0
14,282,29.0,-17.0,0
14,283,25.0,46.0,1
14,284,32.0,27.0,0
14,285,30.0,34.0,1
14,286,33.0,16.0,0
14,287,29.0,31.0,0
14,288,29.0,13.0,0
14,289,33.0,-5.0,0
14,290,29.0,17.0,0
14,291,29.0,-12.0,0
14,292,25.0,48.0,0
14,293,31.0,1.0,1
14,294,31.0,-5.0,0
14,295,29.0,-4.0,0
14,296,33.0,34.0,0
14,297,35.0,13.0,0
14,298,34.0,32.0,0
14,299,30.0,-1.0,0
14,300,31.0,-9.0,0
14,301,36.0,-2.0,0
14,302,26.0,-1.0,0
14,303,31.0,-4.0,0
14,304,25.0,50.0,0
14,305,28.0,14.0,0
14,306,28.0,28.0,0
14,307,33.0,10.0,0
14,308,30.0,-3.0,0
14,309,32.0,23.0,0
14,310,31.0,39.0,1
14,311,27.0,28.0,0
14,312,26.0,-31.0,0
14,313,36.0,15.0,0
14,314,31.0,-5.0,0
14,315,30.0,27.0,1
14,316,16.0,2.0,1
14,317,29.0,27.0,0
14,318,28.0,21.0,0
14,319,24.0,25.0,0
14,320,31.0,10.0,0
14,321,30.0,14.0,0
14,322,29.0,24.0,1
14,323,27.0,-13.0,0
14,324,27.0,19.0,0
14,325,28.0,2.0,0
14,326,33.0,-2.0,0
14,327,37.0,44.0,0
14,328,30.0,23.0,0
14,329,29.0,-4.0,0
14,330,33.0,13.0,0
14,331,29.0,2.0,0
14,332,26.0,8.0,0
14,333,32.0,8.0,0
14,334,26.0,-10.0,0
14,335,31.0,23.0,0
14,336,27.0,14.0,0
14,337,32.0,3.0,0
14,338,33.0,13.0,0
14,339,35.0,19.0,0
14,340,30.0,21.0,0
14,341,31.0,5.0,0
14,342,30.0,25.0,0
14,343,29.0,-9.0,1
14,344,30.0,11.0,0
14,345,2.0,26.0,1
14,346,33.0,-4.0,0
14,347,30.0,7.0,0
14,348,32.0,34.0,0
14,349,31.0,42.0,0
14,350,31.0,20.0,0
14,351,32.0,-5.0,0
14,352,32.0,26.0,1
14,353,30.0,25.0,0
14,354,30.0,12.0,0
14,355,33.0,-6.0,0
14,356,26.0,14.0,0
14,357,27.0,20.0,0
14,358,22.0,18.0,0
14,359,30.0,57.0,0
14,360,27.0,23.0,0
14,361,26.0,15.0,0
14,362,23.0,46.0,0
14,363,32.0,13.0,0
14,364,33.0,-24.0,0
14,365,24.0,9.0,0
14,366,18.0,28.0,1
14,367,30.0,-1.0,0
14,368,23.0,11.0,1
14,369,28.0,22.0,0
14,370,30.0,26.0,0
14,371,27.0,-3.0,0
14,372,31.0,19.0,0
14,373,30.0,-2.0,0
14,374,33.0,10.0,0
14,375,31.0,18.0,0
14,376,29.0,13.0,0
14,377,30.0,6.0,0
14,378,31.0,8.0,0
14,379,28.0,8.0,1
14,380,31.0,15.0,0
14,381,27.0,16.0,0
14,382,32.0,-10.0,0
14,383,26.0,5.0,0
14,384,35.0,-8.0,0
14,385,33.0,23.0,0
14,386,33.0,12.0,0
14,387,28.0,18.0,0
14,388,28.0,57.0,0
14,389,29.0,33.0,0
14,390,34.0,-3.0,0
14,391,32.0,21.0,0
14,392,31.0,2.0,1
14,393,7.0,28.0,1
14,394,29.0,22.0,0
14,395,35.0,-4.0,0
14,396,22.0,17.0,1
14,397,28.0,52.0,1
14,398,36.0,6.0,0
14,399,29.0,9.0,0
14,400,31.0,33.0,0
15,1,28.0,0.0,0
15,2,31.0,15.0,0
15,3,34.0,60.0,0
15,4,31.0,36.0,0
15,5,7.0,44.0,1
15,6,15.0,3.0,1
15,7,33.0,-13.0,0
15,8,35.0,3.0,0
15,9,31.0,39.0,0
15,10,29.0,10.0,0
15,11,32.0,51.0,0
15,12,28.0,13.0,0
15,13,36.0,25.0,1
15,14,35.0,32.0,0
15,15,26.0,32.0,0
15,16,41.0,36.0,0
15,17,31.0,50.0,0
15,18,36.0,11.0,0
15,19,34.0,12.0,0
15,20,26.0,34.0,1
15,21,34.0,21.0,0
15,22,35.0,23.0,1
15,23,33.0,-12.0,0
15,24,31.0,53.0,0
15,25,34.0,26.0,0
15,26,34.0,8.0,0
15,27,33.0,14.0,0
15,28,30.0,-4.0,0
15,29,36.0,17.0,0
15,30,34.0,25.0,0
15,31,37.0,14.0,0
15,32,30.0,3.0,1
15,33,29.0,13.0,0
15,34,26.0,17.0,0
15,35,32.0,26.0,0
15,36,35.0,21.0,0
15,37,34.0,9.0,0
15,38,38.0,18.0,0
15,39,29.0,39.0,0
15,40,33.0,31.0,0
15,41,30.0,-5.0,0
15,42,30.0,-23.0,0
15,43,20.0,37.0,0
15,44,33.0,-4.0,0
15,45,30.0,23.0,0
15,46,33.0,36.0,0
15,47,28.0,16.0,0
15,48,27.0,17.0,1
15,49,33.0,19.0,0
15,50,32.0,24.0,0
15,51,31.0,26.0,0
15,52,32.0,11.0,0
15,53,27.0,30.0,0
15,54,33.0,-8.0,0
15,55,34.0,-10.0,0
15,56,38.0,23.0,0
15,57,34.0,14.0,0
15,58,26.0,-6.0,0
15,59,34.0,27.0,0
15,60,31.0,2.0,0
15,61,28.0,21.0,0
15,62,39.0,34.0,0
15,63,30.0,0.0,0
15,64,32.0,15.0,0
15,65,33.0,-2.0,0
15,66,35.0,17.0,0
15,67,34.0,24.0,0
15,68,30.0,18.0,0
15,69,35.0,28.0,0
15,70,30.0,0.0,1
15,71,33.0,37.0,0
15,72,27.0,-6.0,0
15,73,26.0,29.0,0
15,74,9.0,24.0,1
15,75,31.0,0.0,1
15,76,35.0,33.0,0
15,77,33.0,21.0,1
15,78,34.0,11.0,0
15,79,31.0,11.0,1
15,80,34.0,0.0,0
15,81,34.0,32.0,1
15,82,33.0,3.0,0
15,83,31.0,30.0,0
15,84,35.0,38.0,0
15,85,31.0,35.0,1
15,86,33.0,27.0,0
15,87,33.0,74.0,0
15,88,33.0,0.0,0
15,89,34.0,16.0,0
15,90,6.0,36.0,1
15,91,40.0,2.0,0
15,92,32.0,17.0,0
15,93,34.0,6.0,1
15,94,22.0,15.0,1
15,95,28.0,19.0,1
15,96,37.0,15.0,0
15,97,29.0,32.0,0
15,98,32.0,35.0,0
15,99,34.0,19.0,0
15,100,30.0,19.0,0
15,101,34.0,25.0,0
15,102,29.0,24.0,0
15,103,30.0,23.0,1
15,104,27.0,16.0,0
15,105,30.0,0.0,0
15,106,8.0,24.0,1
15,107,36.0,-20.0,0
15,108,36.0,19.0,0
15,109,32.0,-8.0,0
15,110,30.0,54.0,1
15,111,28.0,17.0,0
15,112,26.0,27.0,0
15,113,32.0,34.0,0
15,114,41.0,-10.0,0
15,115,32.0,42.0,1
15,116,34.0,22.0,0
15,117,26.0,30.0,0
15,118,38.0,43.0,0
15,119,35.0,23.0,0
15,120,26.0,15.0,0
15,121,37.0,15.0,0
15,122,34.0,-3.0,0
15,123,33.0,48.0,1
15,124,29.0,41.0,0
15,125,31.0,36.0,0
15,126,31.0,42.0,1
15,127,29.0,16.0,0
15,128,31.0,21.0,0
15,129,27.0,27.0,0
15,130,39.0,-4.0,1
15,131,37.0,10.0,0
15,132,31.0,36.0,1
15,133,34.0,-3.0,1
15,134,31.0,51.0,0
15,135,33.0,34.0,0
15,136,31.0,2.0,0
15,137,37.0,13.0,0
15,138,32.0,24.0,0
15,139,34.0,-2.0,0
15,140,31.0,0.0,0
15,141,32.0,18.0,0
15,142,38.0,17.0,1
15,143,35.0,14.0,0
15,144,28.0,16.0,0
15,145,38.0,12.0,0
15,146,25.0,21.0,1
15,147,34.0,21.0,0
15,148,22.0,43.0,1
15,149,31.0,-23.0,1
15,150,33.0,37.0,0
15,151,29.0,-1.0,0
15,152,33.0,9.0,0
15,153,25.0,23.0,0
15,154,27.0,-2.0,0
15,155,34.0,8.0,0
15,156,37.0,-8.0,0
15,157,26.0,57.0,0
15,158,32.0,25.0,0
15,159,23.0,-3.0,0
15,160,38.0,-26.0,0
15,161,31.0,14.0,0
15,162,29.0,4.0,0
15,163,36.0,28.0,1
15,164,30.0,-14.0,1
15,165,31.0,14.0,0
15,166,30.0,25.0,0
15,167,32.0,50.0,0
15,168,28.0,27.0,0
15,169,30.0,6.0,0
15,170,31.0,41.0,0
15,171,33.0,17.0,0
15,172,34.0,33.0,0
15,173,31.0,47.0,1
15,174,39.0,-11.0,0
15,175,32.0,24.0,1
15,176,34.0,24.0,0
15,177,34.0,10.0,1
15,178,28.0,26.0,0
15,179,34.0,18.0,1
15,180,37.0,-3.0,1
15,181,33.0,34.0,1
15,182,34.0,42.0,0
15,183,32.0,17.0,0
15,184,31.0,-1.0,0
15,185,28.0,-6.0,0
15,186,31.0,-1.0,0
15,187,32.0,25.0,0
15,188,29.0,18.0,0
15,189,37.0,10.0,0
15,190,9.0,29.0,1
15,191,41.0,6.0,0
15,192,31.0,34.0,0
15,193,33.0,0.0,0
15,194,35.0,21.0,0
15,195,36.0,18.0,0
15,196,35.0,54.0,0
15,197,25.0,24.0,0
15,198,29.0,19.0,0
15,199,25.0,18.0,1
15,200,33.0,30.0,0
15,201,32.0,19.0,0
15,202,30.0,32.0,1
15,203,35.0,27.0,0
15,204,27.0,12.0,1
15,205,27.0,10.0,0
15,206,24.0,36.0,0
15,207,32.0,17.0,0
15,208,30.0,27.0,0
15,209,32.0,39.0,0
15,210,33.0,-15.0,0
15,211,34.0,-13.0,0
15,212,35.0,40.0,0
15,213,32.0,23.0,1
15,214,32.0,41.0,0
15,215,39.0,3.0,0
15,216,31.0,14.0,0
15,217,36.0,6.0,0
15,218,28.0,24.0,0
15,219,4.0,33.0,1
15,220,27.0,34.0,0
15,221,35.0,11.0,0
15,222,31.0,15.0,0
15,223,34.0,22.0,0
15,224,32.0,-1.0,0
15,225,34.0,-5.0,0
15,226,37.0,46.0,0
15,227,28.0,13.0,1
15,228,31.0,34.0,0
15,229,31.0,47.0,0
15,230,30.0,11.0,0
15,231,27.0,48.0,0
15,232,33.0,32.0,0
15,233,31.0,20.0,0
15,234,33.0,12.0,0
15,235,32.0,30.0,0
15,236,30.0,38.0,1
15,237,37.0,29.0,1
15,238,38.0,34.0,0
15,239,32.0,7.0,0
15,240,29.0,-3.0,0
15,241,31.0,13.0,0
15,242,35.0,-4.0,0
15,243,29.0,15.0,0
15,244,3.0,32.0,1
15,245,34.0,28.0,0
15,246,35.0,-1.0,1
15,247,27.0,38.0,0
15,248,39.0,-17.0,0
15,249,33.0,-13.0,0
15,250,30.0,-5.0,0
15,251,26.0,8.0,0
15,252,35.0,6.0,0
15,253,34.0,28.0,0
15,254,32.0,23.0,0
15,255,35.0,65.0,0
15,256,28.0,38.0,0
15,257,33.0,22.0,0
15,258,29.0,6.0,0
15,259,29.0,11.0,0
15,260,31.0,17.0,0
15,261,36.0,6.0,1
15,262,29.0,23.0,0
15,263,33.0,27.0,0
15,264,37.0,38.0,0
15,265,29.0,36.0,0
15,266,26.0,40.0,0
15,267,32.0,-8.0,0
15,268,29.0,8.0,0
15,269,31.0,18.0,0
15,270,13.0,32.0,1
15,271,36.0,20.0,0
15,272,6.0,38.0,1
15,273,26.0,-12.0,0
15,274,37.0,12.0,0
15,275,33.0,54.0,0
15,276,30.0,-34.0,0
15,277,31.0,-5.0,0
15,278,36.0,1.0,1
15,279,33.0,48.0,0
15,280,35.0,45.0,0
15,281,38.0,5.0,0
15,282,31.0,-16.0,0
15,283,28.0,42.0,1
15,284,35.0,32.0,0
15,285,31.0,36.0,1
15,286,34.0,20.0,0
15,287,32.0,39.0,0
15,288,30.0,18.0,0
15,289,34.0,-7.0,0
15,290,32.0,18.0,0
15,291,31.0,-6.0,0
15,292,26.0,51.0,0
15,293,33.0,-1.0,1
15,294,34.0,0.0,0
15,295,31.0,-5.0,0
15,296,35.0,28.0,0
15,297,38.0,14.0,0
15,298,35.0,30.0,0
15,299,32.0,4.0,0
15,300,34.0,-8.0,0
15,301,37.0,3.0,0
15,302,28.0,4.0,0
15,303,32.0,-5.0,0
15,304,26.0,48.0,0
15,305,30.0,13.0,0
15,306,31.0,24.0,0
15,307,35.0,8.0,0
15,308,32.0,-2.0,0
15,309,35.0,27.0,0
15,310,32.0,42.0,1
15,311,28.0,31.0,0
15,312,28.0,-25.0,0
15,313,39.0,10.0,0
15,314,33.0,-7.0,0
15,315,32.0,29.0,1
15,316,16.0,4.0,1
15,317,31.0,25.0,0
15,318,29.0,23.0,0
15,319,25.0,29.0,0
15,320,33.0,5.0,0
15,321,33.0,16.0,0
15,322,30.0,25.0,1
15,323,30.0,-16.0,0
15,324,29.0,20.0,0
15,325,31.0,-1.0,0
15,326,35.0,2.0,0
15,327,38.0,50.0,0
15,328,31.0,22.0,0
15,329,31.0,1.0,0
15,330,36.0,15.0,0
15,331,32.0,1.0,0
15,332,28.0,5.0,0
15,333,35.0,10.0,0
15,334,27.0,-7.0,0
15,335,33.0,19.0,0
15,336,29.0,18.0,0
15,337,35.0,8.0,0
15,338,35.0,9.0,0
15,339,37.0,23.0,0
15,340,31.0,23.0,0
15,341,32.0,0.0,0
15,342,32.0,33.0,0
15,343,31.0,-13.0,1
15,344,32.0,9.0,0
15,345,2.0,28.0,1
15,346,34.0,1.0,0
15,347,31.0,6.0,0
15,348,33.0,38.0,0
15,349,33.0,36.0,0
15,350,33.0,21.0,0
15,351,35.0,-8.0,0
15,352,35.0,23.0,1
15,353,32.0,26.0,0
15,354,32.0,13.0,0
15,355,34.0,-10.0,0
15,356,29.0,8.0,0
15,357,29.0,26.0,0
15,358,24.0,24.0,0
15,359,31.0,55.0,0
15,360,29.0,17.0,0
15,361,29.0,9.0,0
15,362,26.0,52.0,0
15,363,34.0,20.0,0
15,364,35.0,-29.0,0
15,365,27.0,12.0,0
15,366,18.0,30.0,1
15,367,32.0,-5.0,0
15,368,23.0,13.0,1
15,369,30.0,17.0,0
15,370,33.0,24.0,0
15,371,29.0,-5.0,0
15,372,33.0,22.0,0
15,373,32.0,-6.0,0
15,374,35.0,16.0,0
15,375,34.0,22.0,0
15,376,30.0,7.0,0
15,377,33.0,12.0,0
15,378,33.0,4.0,0
15,379,29.0,5.0,1
15,380,33.0,13.0,0
15,381,28.0,12.0,0
15,382,35.0,-11.0,0
15,383,28.0,-1.0,0
15,384,38.0,-2.0,0
15,385,36.0,29.0,0
15,386,36.0,11.0,0
15,387,31.0,24.0,0
15,388,29.0,52.0,0
15,389,31.0,36.0,0
15,390,37.0,2.0,0
15,391,33.0,25.0,0
15,392,32.0,0.0,1
15,393,7.0,30.0,1
15,394,31.0,27.0,0
15,395,37.0,-1.0,0
15,396,22.0,19.0,1
15,397,30.0,56.0,1
15,398,37.0,2.0,0
15,399,31.0,16.0,0
15,400,32.0,32.0,0
16,1,30.0,-4.0,0
16,2,32.0,16.0,0
16,3,36.0,54.0,0
16,4,33.0,38.0,0
16,5,7.0,46.0,1
16,6,15.0,5.0,1
16,7,34.0,-5.0,0
16,8,37.0,-2.0,0
16,9,34.0,35.0,0
16,10,31.0,7.0,0
16,11,33.0,54.0,0
16,12,29.0,15.0,0
16,13,39.0,29.0,1
16,14,38.0,36.0,0
16,15,28.0,33.0,0
16,16,43.0,30.0,0
16,17,33.0,48.0,0
16,18,38.0,15.0,0
16,19,35.0,17.0,0
16,20,26.0,36.0,1
16,21,36.0,23.0,0
16,22,38.0,30.0,1
16,23,36.0,-13.0,0
16,24,34.0,47.0,0
16,25,36.0,23.0,0
16,26,36.0,9.0,0
16,27,36.0,18.0,0
16,28,33.0,-5.0,0
16,29,38.0,22.0,0
16,30,36.0,29.0,0
16,31,38.0,16.0,0
16,32,31.0,1.0,1
16,33,30.0,19.0,0
16,34,27.0,25.0,0
16,35,35.0,27.0,0
16,36,36.0,17.0,0
16,37,37.0,5.0,0
16,38,40.0,22.0,0
16,39,31.0,36.0,0
16,40,36.0,36.0,0
16,41,31.0,1.0,0
16,42,33.0,-28.0,0
16,43,23.0,43.0,0
16,44,34.0,-9.0,0
16,45,31.0,26.0,0
16,46,34.0,44.0,0
16,47,31.0,14.0,0
16,48,28.0,20.0,1
16,49,34.0,13.0,0
16,50,33.0,22.0,0
16,51,32.0,32.0,0
16,52,35.0,6.0,0
16,53,28.0,37.0,0
16,54,34.0,-7.0,0
16,55,37.0,-4.0,0
16,56,40.0,18.0,0
16,57,35.0,9.0,0
16,58,28.0,-5.0,0
16,59,37.0,25.0,0
16,60,34.0,7.0,0
16,61,29.0,27.0,0
16,62,41.0,37.0,0
16,63,32.0,-1.0,0
16,64,34.0,18.0,0
16,65,35.0,-1.0,0
16,66,36.0,20.0,0
16,67,35.0,27.0,0
16,68,31.0,19.0,0
16,69,38.0,31.0,0
16,70,31.0,1.0,1
16,71,36.0,36.0,0
16,72,30.0,0.0,0
16,73,27.0,33.0,0
16,74,9.0,26.0,1
16,75,31.0,2.0,1
16,76,37.0,29.0,0
16,77,35.0,23.0,1
16,78,36.0,8.0,0
16,79,34.0,12.0,1
16,80,35.0,4.0,0
16,81,36.0,30.0,1
16,82,36.0,6.0,0
16,83,33.0,38.0,0
16,84,36.0,46.0,0
16,85,31.0,37.0,1
16,86,34.0,26.0,0
16,87,36.0,80.0,0
16,88,35.0,7.0,0
16,89,37.0,18.0,0
16,90,6.0,38.0,1
16,91,43.0,4.0,0
16,92,34.0,22.0,0
16,93,37.0,10.0,1
16,94,25.0,20.0,1
16,95,28.0,21.0,1
16,96,39.0,19.0,0
16,97,31.0,28.0,0
16,98,34.0,38.0,0
16,99,36.0,21.0,0
16,100,33.0,20.0,0
16,101,35.0,23.0,0
16,102,32.0,27.0,0
16,103,32.0,27.0,1
16,104,30.0,11.0,0
16,105,33.0,5.0,0
16,106,8.0,26.0,1
16,107,38.0,-19.0,0
16,108,38.0,27.0,0
16,109,33.0,-9.0,0
16,110,30.0,56.0,1
16,111,31.0,15.0,0
16,112,28.0,34.0,0
16,113,35.0,32.0,0
16,114,42.0,-15.0,0
16,115,35.0,39.0,1
16,116,36.0,20.0,0
16,117,27.0,35.0,0
16,118,40.0,49.0,0
16,119,36.0,28.0,0
16,120,27.0,10.0,0
16,121,39.0,17.0,0
16,122,36.0,-9.0,0
16,123,35.0,51.0,1
16,124,30.0,36.0,0
16,125,32.0,30.0,0
16,126,34.0,41.0,1
16,127,31.0,12.0,0
16,128,33.0,18.0,0
16,129,30.0,30.0,0
16,130,40.0,2.0,1
16,131,39.0,13.0,0
16,132,34.0,35.0,1
16,133,37.0,-6.0,1
16,134,34.0,56.0,0
16,135,34.0,29.0,0
16,136,32.0,9.0,0
16,137,38.0,10.0,0
16,138,33.0,21.0,0
16,139,35.0,-4.0,0
16,140,33.0,5.0,0
16,141,34.0,26.0,0
16,142,39.0,19.0,1
16,143,37.0,15.0,0
16,144,29.0,22.0,0
16,145,39.0,17.0,0
16,146,25.0,23.0,1
16,147,36.0,26.0,0
16,148,22.0,45.0,1
16,149,33.0,-17.0,1
16,150,35.0,33.0,0
16,151,30.0,4.0,0
16,152,36.0,8.0,0
16,153,27.0,27.0,0
16,154,30.0,6.0,0
16,155,36.0,16.0,0
16,156,38.0,-12.0,0
16,157,27.0,52.0,0
16,158,35.0,27.0,0
16,159,24.0,0.0,0
16,160,41.0,-22.0,0
16,161,34.0,10.0,0
16,162,32.0,0.0,0
16,163,39.0,29.0,1
16,164,31.0,-6.0,1
16,165,33.0,18.0,0
16,166,33.0,22.0,0
16,167,35.0,51.0,0
16,168,30.0,31.0,0
16,169,31.0,7.0,0
16,170,34.0,45.0,0
16,171,35.0,18.0,0
16,172,37.0,28.0,0
16,173,31.0,49.0,1
16,174,40.0,-8.0,0
16,175,32.0,26.0,1
16,176,37.0,28.0,0
16,177,37.0,18.0,1
16,178,30.0,30.0,0
16,179,36.0,14.0,1
16,180,40.0,-1.0,1
16,181,35.0,41.0,1
16,182,36.0,39.0,0
16,183,33.0,12.0,0
16,184,34.0,1.0,0
16,185,29.0,-3.0,0
16,186,33.0,-6.0,0
16,187,34.0,33.0,0
16,188,30.0,24.0,0
16,189,39.0,7.0,0
16,190,9.0,31.0,1
16,191,44.0,0.0,0
16,192,34.0,33.0,0
16,193,35.0,6.0,0
16,194,37.0,19.0,0
16,195,37.0,15.0,0
16,196,38.0,53.0,0
16,197,26.0,27.0,0
16,198,30.0,15.0,0
16,199,25.0,20.0,1
16,200,34.0,32.0,0
16,201,34.0,20.0,0
16,202,33.0,28.0,1
16,203,36.0,34.0,0
16,204,27.0,14.0,1
16,205,30.0,6.0,0
16,206,27.0,38.0,0
16,207,35.0,25.0,0
16,208,33.0,32.0,0
16,209,34.0,44.0,0
16,210,34.0,-20.0,0
16,211,36.0,-7.0,0
16,212,37.0,47.0,0
16,213,34.0,28.0,1
16,214,33.0,43.0,0
16,215,42.0,10.0,0
16,216,34.0,17.0,0
16,217,37.0,1.0,0
16,218,31.0,27.0,0
16,219,4.0,35.0,1
16,220,30.0,29.0,0
16,221,37.0,8.0,0
16,222,33.0,9.0,0
16,223,35.0,17.0,0
16,224,35.0,0.0,0
16,225,37.0,2.0,0
16,226,40.0,47.0,0
16,227,30.0,20.0,1
16,228,33.0,40.0,0
16,229,34.0,42.0,0
16,230,31.0,14.0,0
16,231,29.0,47.0,0
16,232,36.0,40.0,0
16,233,34.0,17.0,0
16,234,34.0,17.0,0
16,235,35.0,38.0,0
16,236,33.0,45.0,1
16,237,39.0,23.0,1
16,238,39.0,42.0,0
16,239,33.0,3.0,0
16,240,32.0,-5.0,0
16,241,33.0,11.0,0
16,242,37.0,-3.0,0
16,243,31.0,12.0,0
16,244,3.0,34.0,1
16,245,35.0,33.0,0
16,246,38.0,-7.0,1
16,247,29.0,39.0,0
16,248,42.0,-20.0,0
16,249,34.0,-6.0,0
16,250,31.0,-1.0,0
16,251,29.0,3.0,0
16,252,37.0,11.0,0
16,253,37.0,25.0,0
16,254,33.0,26.0,0
16,255,38.0,72.0,0
16,256,30.0,46.0,0
16,257,36.0,20.0,0
16,258,32.0,7.0,0
16,259,32.0,17.0,0
16,260,33.0,21.0,0
16,261,38.0,1.0,1
16,262,30.0,18.0,0
16,263,35.0,34.0,0
16,264,38.0,39.0,0
16,265,32.0,30.0,0
16,266,28.0,36.0,0
16,267,34.0,-1.0,0
16,268,32.0,10.0,0
16,269,34.0,15.0,0
16,270,13.0,34.0,1
16,271,38.0,18.0,0
16,272,6.0,40.0,1
16,273,27.0,-15.0,0
16,274,38.0,15.0,0
16,275,34.0,48.0,0
16,276,31.0,-31.0,0
16,277,32.0,-7.0,0
16,278,39.0,-4.0,1
16,279,36.0,52.0,0
16,280,38.0,49.0,0
16,281,39.0,3.0,0
16,282,34.0,-19.0,0
16,283,29.0,49.0,1
16,284,37.0,33.0,0
16,285,32.0,44.0,1
16,286,37.0,16.0,0
16,287,33.0,34.0,0
16,288,31.0,13.0,0
16,289,35.0,-1.0,0
16,290,33.0,12.0,0
16,291,32.0,-4.0,0
16,292,29.0,52.0,0
16,293,34.0,-3.0,1
16,294,36.0,2.0,0
16,295,33.0,3.0,0
16,296,36.0,30.0,0
16,297,40.0,10.0,0
16,298,37.0,37.0,0
16,299,35.0,1.0,0
16,300,36.0,-3.0,0
16,301,40.0,1.0,0
16,302,30.0,11.0,0
16,303,33.0,3.0,0
16,304,27.0,45.0,0
16,305,33.0,9.0,0
16,306,33.0,18.0,0
16,307,37.0,2.0,0
16,308,34.0,5.0,0
16,309,36.0,25.0,0
16,310,33.0,40.0,1
16,311,31.0,35.0,0
16,312,30.0,-27.0,0
16,313,42.0,8.0,0
16,314,34.0,-9.0,0
16,315,35.0,27.0,1
16,316,16.0,6.0,1
16,317,34.0,32.0,0
16,318,31.0,17.0,0
16,319,26.0,30.0,0
16,320,35.0,9.0,0
16,321,34.0,13.0,0
16,322,31.0,28.0,1
16,323,31.0,-10.0,0
16,324,31.0,18.0,0
16,325,32.0,5.0,0
16,326,36.0,-1.0,0
16,327,40.0,45.0,0
16,328,32.0,29.0,0
16,329,34.0,7.0,0
16,330,37.0,20.0,0
16,331,35.0,5.0,0
16,332,29.0,7.0,0
16,333,36.0,9.0,0
16,334,30.0,-12.0,0
16,335,36.0,14.0,0
16,336,31.0,25.0,0
16,337,36.0,4.0,0
16,338,36.0,4.0,0
16,339,40.0,18.0,0
16,340,32.0,28.0,0
16,341,33.0,-5.0,0
16,342,35.0,28.0,0
16,343,34.0,-11.0,1
16,344,33.0,6.0,0
16,345,2.0,30.0,1
16,346,37.0,2.0,0
16,347,34.0,13.0,0
16,348,35.0,45.0,0
16,349,34.0,44.0,0
16,350,36.0,26.0,0
16,351,38.0,-7.0,0
16,352,37.0,22.0,1
16,353,33.0,23.0,0
16,354,34.0,17.0,0
16,355,35.0,-8.0,0
