Step,Entity,X_Coord,Y_Coord,Label
6,1953,11.0,-1.0,0
6,1954,17.0,1.0,0
6,1955,16.0,22.0,0
6,1956,17.0,24.0,0
6,1957,15.0,13.0,0
6,1958,14.0,-1.0,0
6,1959,14.0,17.0,0
6,1960,13.0,4.0,0
6,1961,13.0,5.0,0
6,1962,12.0,-5.0,0
6,1963,15.0,1.0,0
6,1964,16.0,3.0,0
6,1965,13.0,5.0,0
6,1966,10.0,-1.0,0
6,1967,14.0,16.0,0
6,1968,14.0,-11.0,0
6,1969,12.0,15.0,0
6,1970,16.0,13.0,0
6,1971,16.0,16.0,0
6,1972,18.0,26.0,0
6,1973,14.0,1.0,0
6,1974,13.0,16.0,0
6,1975,15.0,2.0,0
6,1976,15.0,-7.0,0
6,1977,15.0,-4.0,0
6,1978,11.0,1.0,0
6,1979,12.0,21.0,0
6,1980,17.0,0.0,0
6,1981,10.0,5.0,0
6,1982,12.0,-2.0,0
6,1983,13.0,12.0,0
6,1984,17.0,16.0,0
6,1985,13.0,-7.0,0
6,1986,13.0,12.0,0
6,1987,13.0,-18.0,0
6,1988,12.0,7.0,0
6,1989,11.0,6.0,0
6,1990,11.0,10.0,0
6,1991,18.0,24.0,0
6,1992,13.0,-5.0,0
6,1993,16.0,1.0,0
6,1994,14.0,0.0,0
6,1995,15.0,24.0,0
6,1996,13.0,9.0,0
6,1997,13.0,6.0,0
6,1998,13.0,25.0,0
6,1999,15.0,21.0,0
6,2000,16.0,19.0,0
7,1,13.0,-9.0,0
7,2,18.0,24.0,0
7,3,18.0,9.0,0
7,4,15.0,19.0,0
7,5,15.0,18.0,0
7,6,14.0,21.0,0
7,7,13.0,-6.0,0
7,8,15.0,-19.0,0
7,9,13.0,21.0,0
7,10,14.0,10.0,0
7,11,13.0,-6.0,0
7,12,15.0,-6.0,0
7,13,18.0,-23.0,0
7,14,17.0,-20.0,0
7,15,16.0,-10.0,0
7,16,13.0,38.0,0
7,17,19.0,16.0,0
7,18,13.0,11.0,0
7,19,19.0,15.0,0
7,20,15.0,-6.0,0
7,21,19.0,3.0,0
7,22,19.0,-13.0,0
7,23,19.0,21.0,0
7,24,19.0,9.0,0
7,25,15.0,16.0,0
7,26,16.0,11.0,0
7,27,15.0,13.0,0
7,28,14.0,-10.0,0
7,29,16.0,5.0,0
7,30,13.0,-9.0,0
7,31,9.0,-13.0,0
7,32,17.0,12.0,0
7,33,16.0,-3.0,0
7,34,15.0,5.0,0
7,35,13.0,13.0,0
7,36,18.0,22.0,0
7,37,18.0,22.0,0
7,38,18.0,16.0,0
7,39,20.0,29.0,0
7,40,14.0,22.0,0
7,41,15.0,7.0,0
7,42,15.0,-5.0,0
7,43,21.0,0.0,0
7,44,16.0,20.0,0
7,45,16.0,2.0,0
7,46,13.0,2.0,0
7,47,17.0,18.0,0
7,48,15.0,26.0,0
7,49,15.0,-1.0,0
7,50,17.0,38.0,0
7,51,14.0,4.0,0
7,52,17.0,14.0,0
7,53,16.0,-12.0,0
7,54,14.0,7.0,0
7,55,17.0,13.0,0
7,56,15.0,25.0,0
7,57,12.0,-11.0,0
7,58,14.0,11.0,0
7,59,12.0,4.0,0
7,60,16.0,15.0,0
7,61,16.0,8.0,0
7,62,12.0,14.0,0
7,63,18.0,-8.0,0
7,64,17.0,13.0,0
7,65,17.0,24.0,0
7,66,14.0,-4.0,0
7,67,12.0,-4.0,0
7,68,15.0,1.0,0
7,69,12.0,35.0,0
7,70,17.0,-5.0,0
7,71,13.0,16.0,0
7,72,20.0,3.0,0
7,73,15.0,6.0,0
7,74,16.0,8.0,0
7,75,21.0,25.0,0
7,76,18.0,12.0,0
7,77,14.0,4.0,0
7,78,16.0,4.0,0
7,79,13.0,-1.0,0
7,80,18.0,-11.0,0
7,81,15.0,12.0,0
7,82,21.0,-7.0,0
7,83,14.0,2.0,0
7,84,21.0,34.0,0
7,85,15.0,17.0,0
7,86,15.0,17.0,0
7,87,18.0,15.0,0
7,88,18.0,-8.0,0
7,89,19.0,14.0,0
7,90,17.0,-6.0,0
7,91,16.0,-1.0,0
7,92,13.0,17.0,0
7,93,18.0,0.0,0
7,94,17.0,-15.0,0
7,95,14.0,25.0,0
7,96,15.0,4.0,0
7,97,19.0,10.0,0
7,98,15.0,3.0,0
7,99,14.0,-7.0,0
7,100,15.0,15.0,0
7,101,17.0,14.0,0
7,102,15.0,0.0,0
7,103,16.0,15.0,0
7,104,19.0,9.0,0
7,105,18.0,12.0,0
7,106,17.0,18.0,0
7,107,15.0,-9.0,0
7,108,21.0,15.0,0
7,109,17.0,39.0,0
7,110,14.0,17.0,0
7,111,11.0,5.0,0
7,112,14.0,6.0,0
7,113,14.0,4.0,0
7,114,17.0,13.0,0
7,115,16.0,15.0,0
7,116,19.0,-13.0,0
7,117,15.0,13.0,0
7,118,13.0,-4.0,0
7,119,18.0,8.0,0
7,120,14.0,-3.0,0
7,121,15.0,-21.0,0
7,122,19.0,-11.0,0
7,123,12.0,18.0,0
7,124,17.0,14.0,0
7,125,14.0,17.0,0
7,126,15.0,26.0,0
7,127,18.0,-8.0,0
7,128,17.0,12.0,0
7,129,17.0,7.0,0
7,130,14.0,-15.0,0
7,131,16.0,11.0,0
7,132,17.0,32.0,0
7,133,15.0,1.0,0
7,134,18.0,16.0,0
7,135,18.0,20.0,0
7,136,15.0,-5.0,0
7,137,18.0,10.0,0
7,138,14.0,14.0,0
7,139,14.0,3.0,0
7,140,16.0,12.0,0
7,141,17.0,-15.0,0
7,142,11.0,-5.0,0
7,143,13.0,7.0,0
7,144,18.0,21.0,0
7,145,17.0,-22.0,0
7,146,16.0,8.0,0
7,147,19.0,7.0,0
7,148,16.0,-9.0,0
7,149,13.0,38.0,0
7,150,14.0,10.0,0
7,151,16.0,10.0,0
7,152,20.0,18.0,0
7,153,18.0,0.0,0
7,154,11.0,22.0,0
7,155,15.0,-18.0,0
7,156,17.0,1.0,0
7,157,22.0,1.0,0
7,158,15.0,6.0,0
7,159,19.0,-19.0,0
7,160,17.0,31.0,0
7,161,17.0,20.0,0
7,162,16.0,19.0,0
7,163,20.0,19.0,0
7,164,17.0,21.0,0
7,165,12.0,-14.0,0
7,166,15.0,-8.0,0
7,167,15.0,21.0,0
7,168,14.0,10.0,0
7,169,20.0,18.0,0
7,170,17.0,-6.0,0
7,171,17.0,-8.0,0
7,172,15.0,7.0,0
7,173,14.0,-2.0,0
7,174,13.0,16.0,0
7,175,19.0,4.0,0
7,176,16.0,-4.0,0
7,177,19.0,-7.0,0
7,178,16.0,14.0,0
7,179,18.0,32.0,0
7,180,11.0,16.0,0
7,181,18.0,14.0,0
7,182,18.0,8.0,0
7,183,17.0,-4.0,0
7,184,14.0,-8.0,0
7,185,16.0,41.0,0
7,186,16.0,21.0,0
7,187,15.0,23.0,0
7,188,17.0,2.0,0
7,189,17.0,-3.0,0
7,190,15.0,-1.0,0
7,191,18.0,-4.0,0
7,192,18.0,-18.0,0
7,193,19.0,22.0,0
7,194,14.0,2.0,0
7,195,16.0,22.0,0
7,196,19.0,3.0,0
7,197,18.0,27.0,0
7,198,17.0,26.0,0
7,199,18.0,3.0,0
7,200,20.0,6.0,0
7,201,15.0,20.0,0
7,202,13.0,15.0,0
7,203,17.0,2.0,0
7,204,14.0,10.0,0
7,205,16.0,-18.0,0
7,206,18.0,13.0,0
7,207,16.0,7.0,0
7,208,16.0,2.0,0
7,209,15.0,21.0,0
7,210,15.0,38.0,0
7,211,13.0,1.0,0
7,212,18.0,-2.0,0
7,213,16.0,4.0,0
7,214,18.0,-15.0,0
7,215,16.0,17.0,0
7,216,16.0,-5.0,0
7,217,16.0,10.0,0
7,218,17.0,-4.0,0
7,219,19.0,25.0,0
7,220,19.0,32.0,0
7,221,18.0,14.0,0
7,222,12.0,-7.0,0
7,223,14.0,6.0,0
7,224,16.0,4.0,0
7,225,12.0,2.0,0
7,226,17.0,13.0,0
7,227,13.0,4.0,0
7,228,16.0,28.0,0
7,229,21.0,21.0,0
7,230,18.0,-1.0,0
7,231,13.0,7.0,0
7,232,17.0,28.0,0
7,233,19.0,11.0,0
7,234,17.0,-12.0,0
7,235,19.0,-10.0,0
7,236,13.0,14.0,0
7,237,18.0,-13.0,0
7,238,14.0,5.0,0
7,239,12.0,13.0,0
7,240,15.0,6.0,0
7,241,15.0,27.0,0
7,242,13.0,3.0,0
7,243,17.0,29.0,0
7,244,17.0,15.0,0
7,245,20.0,-3.0,0
7,246,18.0,-11.0,0
7,247,16.0,-22.0,0
7,248,17.0,6.0,0
7,249,20.0,-8.0,0
7,250,14.0,11.0,0
7,251,21.0,13.0,0
7,252,17.0,11.0,0
7,253,20.0,17.0,0
7,254,12.0,-9.0,0
7,255,14.0,5.0,0
7,256,16.0,21.0,0
7,257,13.0,-9.0,0
7,258,13.0,-4.0,0
7,259,18.0,-8.0,0
7,260,19.0,16.0,0
7,261,18.0,-13.0,0
7,262,13.0,19.0,0
7,263,16.0,5.0,0
7,264,17.0,5.0,0
7,265,18.0,23.0,0
7,266,18.0,-6.0,0
7,267,16.0,-5.0,0
7,268,15.0,18.0,0
7,269,15.0,19.0,0
7,270,14.0,9.0,0
7,271,17.0,0.0,0
7,272,24.0,-19.0,0
7,273,12.0,11.0,0
7,274,13.0,21.0,0
7,275,16.0,-1.0,0
7,276,16.0,8.0,0
7,277,16.0,-3.0,0
7,278,18.0,5.0,0
7,279,15.0,-18.0,0
7,280,13.0,16.0,0
7,281,15.0,6.0,0
7,282,17.0,14.0,0
7,283,15.0,-4.0,0
7,284,15.0,23.0,0
7,285,16.0,27.0,0
7,286,16.0,11.0,0
7,287,16.0,7.0,0
7,288,14.0,3.0,0
7,289,12.0,-3.0,0
7,290,14.0,25.0,0
7,291,15.0,-3.0,0
7,292,20.0,0.0,0
7,293,18.0,13.0,0
7,294,20.0,13.0,0
7,295,18.0,3.0,0
7,296,15.0,8.0,0
7,297,14.0,20.0,0
7,298,18.0,24.0,0
7,299,20.0,-7.0,0
7,300,15.0,19.0,0
7,301,18.0,14.0,0
7,302,19.0,-15.0,0
7,303,14.0,13.0,0
7,304,17.0,8.0,0
7,305,13.0,11.0,0
7,306,17.0,-6.0,0
7,307,16.0,-17.0,0
7,308,15.0,-14.0,0
7,309,15.0,12.0,0
7,310,17.0,10.0,0
7,311,18.0,25.0,0
7,312,15.0,13.0,0
7,313,21.0,9.0,0
7,314,14.0,-21.0,0
7,315,16.0,33.0,0
7,316,19.0,22.0,0
7,317,15.0,10.0,0
7,318,20.0,17.0,0
7,319,20.0,-2.0,0
7,320,13.0,5.0,0
7,321,14.0,5.0,0
7,322,15.0,12.0,0
7,323,14.0,15.0,0
7,324,18.0,23.0,0
7,325,16.0,18.0,0
7,326,20.0,2.0,0
7,327,16.0,34.0,0
7,328,16.0,15.0,0
7,329,11.0,4.0,0
7,330,18.0,9.0,0
7,331,12.0,25.0,0
7,332,19.0,16.0,0
7,333,12.0,18.0,0
7,334,15.0,12.0,0
7,335,16.0,5.0,0
7,336,18.0,2.0,0
7,337,12.0,21.0,0
7,338,12.0,2.0,0
7,339,17.0,-3.0,0
7,340,17.0,7.0,0
7,341,17.0,41.0,0
7,342,16.0,-3.0,0
7,343,18.0,31.0,0
7,344,14.0,-1.0,0
7,345,15.0,14.0,0
7,346,14.0,-12.0,0
7,347,12.0,8.0,0
7,348,12.0,34.0,0
7,349,20.0,14.0,0
7,350,14.0,27.0,0
7,351,17.0,-1.0,0
7,352,16.0,2.0,0
7,353,16.0,5.0,0
7,354,19.0,-5.0,0
7,355,17.0,10.0,0
7,356,13.0,12.0,0
7,357,17.0,5.0,0
7,358,14.0,17.0,0
7,359,17.0,15.0,0
7,360,13.0,15.0,0
7,361,14.0,7.0,0
7,362,15.0,21.0,0
7,363,17.0,21.0,0
7,364,12.0,17.0,0
7,365,14.0,1.0,0
7,366,15.0,4.0,0
7,367,10.0,4.0,0
7,368,13.0,10.0,0
7,369,21.0,14.0,0
7,370,15.0,20.0,0
7,371,13.0,19.0,0
7,372,15.0,-7.0,0
7,373,15.0,11.0,0
7,374,17.0,20.0,0
7,375,15.0,16.0,0
7,376,17.0,7.0,0
7,377,17.0,18.0,0
7,378,19.0,-1.0,0
7,379,14.0,21.0,0
7,380,14.0,6.0,0
7,381,19.0,3.0,0
7,382,17.0,-15.0,0
7,383,20.0,0.0,0
7,384,15.0,9.0,0
7,385,19.0,4.0,0
7,386,15.0,18.0,0
7,387,18.0,21.0,0
7,388,19.0,-11.0,0
7,389,11.0,28.0,0
7,390,15.0,-1.0,0
7,391,15.0,11.0,0
7,392,16.0,0.0,0
7,393,14.0,3.0,0
7,394,15.0,14.0,0
7,395,16.0,12.0,0
7,396,11.0,-4.0,0
7,397,15.0,34.0,0
7,398,15.0,25.0,0
7,399,15.0,22.0,0
7,400,11.0,1.0,0
7,401,18.0,40.0,0
7,402,13.0,-15.0,0
7,403,15.0,23.0,0
7,404,18.0,1.0,0
7,405,13.0,10.0,0
7,406,21.0,16.0,0
7,407,20.0,-21.0,0
7,408,12.0,15.0,0
7,409,18.0,25.0,0
7,410,20.0,1.0,0
7,411,18.0,7.0,0
7,412,16.0,3.0,0
7,413,12.0,7.0,0
7,414,18.0,17.0,0
7,415,16.0,2.0,0
7,416,15.0,24.0,0
7,417,17.0,36.0,0
7,418,17.0,-3.0,0
7,419,16.0,6.0,0
7,420,13.0,4.0,0
7,421,19.0,-8.0,0
7,422,17.0,-7.0,0
7,423,15.0,13.0,0
7,424,15.0,24.0,0
7,425,15.0,28.0,0
7,426,17.0,-2.0,0
7,427,15.0,3.0,0
7,428,14.0,5.0,0
7,429,17.0,7.0,0
7,430,20.0,0.0,0
7,431,13.0,21.0,0
7,432,18.0,0.0,0
7,433,19.0,11.0,0
7,434,15.0,17.0,0
7,435,16.0,15.0,0
7,436,14.0,6.0,0
7,437,17.0,20.0,0
7,438,21.0,27.0,0
7,439,16.0,14.0,0
7,440,20.0,13.0,0
7,441,17.0,1.0,0
7,442,17.0,9.0,0
7,443,16.0,-8.0,0
7,444,16.0,31.0,0
7,445,18.0,0.0,0
7,446,17.0,4.0,0
7,447,16.0,5.0,0
7,448,21.0,19.0,0
7,449,19.0,8.0,0
7,450,15.0,-8.0,0
7,451,16.0,6.0,0
7,452,16.0,-8.0,0
7,453,8.0,18.0,0
7,454,12.0,30.0,0
7,455,16.0,-6.0,0
7,456,16.0,11.0,0
7,457,15.0,23.0,0
7,458,13.0,1.0,0
7,459,16.0,11.0,0
7,460,17.0,7.0,0
7,461,23.0,5.0,0
7,462,16.0,17.0,0
7,463,13.0,12.0,0
7,464,14.0,7.0,0
7,465,19.0,7.0,0
7,466,16.0,10.0,0
7,467,18.0,-19.0,0
7,468,14.0,2.0,0
7,469,17.0,16.0,0
7,470,15.0,12.0,0
7,471,18.0,35.0,0
7,472,15.0,4.0,0
7,473,17.0,25.0,0
7,474,17.0,26.0,0
7,475,15.0,-1.0,0
7,476,21.0,10.0,0
7,477,15.0,-6.0,0
7,478,19.0,12.0,0
7,479,13.0,17.0,0
7,480,21.0,27.0,0
7,481,21.0,0.0,0
7,482,15.0,27.0,0
7,483,17.0,15.0,0
7,484,21.0,17.0,0
7,485,13.0,22.0,0
7,486,16.0,-8.0,0
7,487,17.0,-17.0,0
7,488,15.0,7.0,0
7,489,17.0,23.0,0
7,490,14.0,14.0,0
7,491,14.0,-8.0,0
7,492,15.0,2.0,0
7,493,18.0,7.0,0
7,494,17.0,7.0,0
7,495,12.0,0.0,0
7,496,18.0,16.0,0
7,497,15.0,15.0,0
7,498,16.0,21.0,0
7,499,17.0,9.0,0
7,500,18.0,11.0,0
7,501,17.0,24.0,0
7,502,17.0,33.0,0
7,503,22.0,-14.0,0
7,504,12.0,26.0,0
7,505,12.0,23.0,0
7,506,17.0,5.0,0
7,507,17.0,8.0,0
7,508,15.0,6.0,0
7,509,17.0,-9.0,0
7,510,20.0,-11.0,0
7,511,11.0,15.0,0
7,512,14.0,19.0,0
7,513,13.0,6.0,0
7,514,15.0,24.0,0
7,515,14.0,16.0,0
7,516,18.0,-9.0,0
7,517,17.0,9.0,0
7,518,18.0,33.0,0
7,519,15.0,19.0,0
7,520,14.0,-8.0,0
7,521,16.0,37.0,0
7,522,17.0,-22.0,0
7,523,16.0,9.0,0
7,524,16.0,5.0,0
7,525,18.0,10.0,0
7,526,16.0,-24.0,0
7,527,17.0,7.0,0
7,528,19.0,0.0,0
7,529,17.0,27.0,0
7,530,17.0,7.0,0
7,531,18.0,10.0,0
7,532,13.0,16.0,0
7,533,15.0,23.0,0
7,534,19.0,-8.0,0
7,535,17.0,27.0,0
7,536,17.0,3.0,0
7,537,16.0,-6.0,0
7,538,17.0,9.0,0
7,539,19.0,3.0,0
7,540,14.0,7.0,0
7,541,16.0,25.0,0
7,542,15.0,8.0,0
7,543,20.0,17.0,0
7,544,17.0,11.0,0
7,545,15.0,5.0,0
7,546,16.0,16.0,0
7,547,16.0,26.0,0
7,548,19.0,-5.0,0
7,549,17.0,-10.0,0
7,550,15.0,1.0,0
7,551,16.0,-17.0,0
7,552,16.0,23.0,0
7,553,13.0,18.0,0
7,554,17.0,12.0,0
7,555,21.0,12.0,0
7,556,16.0,4.0,0
7,557,15.0,0.0,0
7,558,15.0,-2.0,0
7,559,20.0,-16.0,0
7,560,12.0,4.0,0
7,561,20.0,25.0,0
7,562,15.0,33.0,0
7,563,16.0,3.0,0
7,564,16.0,7.0,0
7,565,15.0,13.0,0
7,566,15.0,8.0,0
7,567,17.0,4.0,0
7,568,16.0,-6.0,0
7,569,17.0,-1.0,0
7,570,17.0,0.0,0
7,571,14.0,13.0,0
7,572,16.0,20.0,0
7,573,15.0,9.0,0
7,574,20.0,14.0,0
7,575,22.0,-4.0,0
7,576,15.0,2.0,0
7,577,16.0,18.0,0
7,578,18.0,20.0,0
7,579,18.0,42.0,0
7,580,13.0,13.0,0
7,581,14.0,25.0,0
7,582,20.0,24.0,0
7,583,17.0,25.0,0
7,584,16.0,23.0,0
7,585,15.0,-11.0,0
7,586,15.0,24.0,0
7,587,19.0,4.0,0
7,588,14.0,6.0,0
7,589,12.0,13.0,0
7,590,19.0,9.0,0
7,591,16.0,22.0,0
7,592,12.0,-2.0,0
7,593,18.0,8.0,0
7,594,19.0,10.0,0
7,595,17.0,13.0,0
7,596,16.0,24.0,0
7,597,16.0,16.0,0
7,598,16.0,-7.0,0
7,599,18.0,14.0,0
7,600,18.0,17.0,0
7,601,15.0,17.0,0
7,602,15.0,-2.0,0
7,603,15.0,13.0,0
7,604,18.0,-10.0,0
7,605,17.0,11.0,0
7,606,18.0,16.0,0
7,607,14.0,-1.0,0
7,608,11.0,6.0,0
7,609,11.0,27.0,0
7,610,17.0,-13.0,0
7,611,15.0,18.0,0
7,612,18.0,21.0,0
7,613,14.0,-7.0,0
7,614,12.0,11.0,0
7,615,18.0,14.0,0
7,616,14.0,29.0,0
7,617,16.0,4.0,0
7,618,16.0,-24.0,0
7,619,17.0,2.0,0
7,620,19.0,10.0,0
7,621,14.0,35.0,0
7,622,16.0,16.0,0
7,623,19.0,14.0,0
7,624,16.0,11.0,0
7,625,18.0,27.0,0
7,626,17.0,24.0,0
7,627,15.0,-15.0,0
7,628,16.0,14.0,0
7,629,19.0,-2.0,0
7,630,14.0,9.0,0
7,631,17.0,-1.0,0
7,632,15.0,11.0,0
7,633,14.0,29.0,0
7,634,15.0,27.0,0
7,635,17.0,4.0,0
7,636,16.0,4.0,0
7,637,15.0,4.0,0
7,638,16.0,3.0,0
7,639,18.0,8.0,0
7,640,21.0,12.0,0
7,641,19.0,9.0,0
7,642,16.0,18.0,0
7,643,19.0,21.0,0
7,644,17.0,8.0,0
7,645,15.0,19.0,0
7,646,19.0,-5.0,0
7,647,16.0,14.0,0
7,648,15.0,-1.0,0
7,649,15.0,33.0,0
7,650,16.0,20.0,0
7,651,18.0,10.0,0
7,652,23.0,10.0,0
7,653,20.0,13.0,0
7,654,17.0,14.0,0
7,655,18.0,-3.0,0
7,656,15.0,-1.0,0
7,657,13.0,11.0,0
7,658,12.0,0.0,0
7,659,15.0,10.0,0
7,660,13.0,26.0,0
7,661,17.0,19.0,0
7,662,20.0,21.0,0
7,663,17.0,-9.0,0
7,664,14.0,6.0,0
7,665,18.0,8.0,0
7,666,16.0,-7.0,0
7,667,16.0,16.0,0
7,668,12.0,16.0,0
7,669,13.0,9.0,0
7,670,18.0,-3.0,0
7,671,13.0,2.0,0
7,672,16.0,-4.0,0
7,673,14.0,2.0,0
7,674,19.0,6.0,0
7,675,11.0,2.0,0
7,676,19.0,26.0,0
7,677,18.0,20.0,0
7,678,16.0,16.0,0
7,679,17.0,1.0,0
7,680,18.0,17.0,0
7,681,15.0,20.0,0
7,682,15.0,27.0,0
7,683,18.0,10.0,0
7,684,14.0,14.0,0
7,685,15.0,-6.0,0
7,686,17.0,16.0,0
7,687,14.0,12.0,0
7,688,14.0,21.0,0
7,689,16.0,5.0,0
7,690,20.0,7.0,0
7,691,15.0,-4.0,0
7,692,16.0,19.0,0
7,693,17.0,16.0,0
7,694,17.0,8.0,0
7,695,16.0,2.0,0
7,696,19.0,24.0,0
7,697,14.0,16.0,0
7,698,14.0,14.0,0
7,699,18.0,25.0,0
7,700,17.0,10.0,0
7,701,21.0,14.0,0
7,702,19.0,28.0,0
7,703,11.0,7.0,0
7,704,15.0,10.0,0
7,705,13.0,23.0,0
7,706,15.0,-1.0,0
7,707,16.0,-6.0,0
7,708,16.0,-2.0,0
7,709,17.0,2.0,0
7,710,18.0,25.0,0
7,711,11.0,5.0,0
7,712,13.0,0.0,0
7,713,15.0,5.0,0
7,714,17.0,21.0,0
7,715,16.0,-15.0,0
7,716,18.0,0.0,0
7,717,10.0,30.0,0
7,718,11.0,3.0,0
7,719,15.0,6.0,0
7,720,18.0,23.0,0
7,721,13.0,8.0,0
7,722,20.0,19.0,0
7,723,14.0,-10.0,0
7,724,14.0,25.0,0
7,725,15.0,2.0,0
7,726,13.0,5.0,0
7,727,16.0,-1.0,0
7,728,16.0,19.0,0
7,729,17.0,-12.0,0
7,730,16.0,16.0,0
7,731,20.0,11.0,0
7,732,13.0,19.0,0
7,733,18.0,3.0,0
7,734,15.0,15.0,0
7,735,15.0,10.0,0
7,736,15.0,10.0,0
7,737,14.0,6.0,0
7,738,13.0,15.0,0
7,739,15.0,23.0,0
7,740,21.0,-2.0,0
7,741,15.0,3.0,0
7,742,17.0,15.0,0
7,743,12.0,-6.0,0
7,744,18.0,8.0,0
7,745,16.0,7.0,0
7,746,22.0,24.0,0
7,747,20.0,16.0,0
7,748,21.0,4.0,0
7,749,17.0,1.0,0
7,750,20.0,9.0,0
7,751,19.0,-1.0,0
7,752,19.0,-15.0,0
7,753,13.0,-4.0,0
7,754,16.0,9.0,0
7,755,21.0,1.0,0
7,756,16.0,-7.0,0
7,757,17.0,2.0,0
7,758,12.0,3.0,0
7,759,17.0,10.0,0
7,760,15.0,42.0,0
7,761,17.0,12.0,0
7,762,17.0,7.0,0
7,763,18.0,-3.0,0
7,764,14.0,-10.0,0
7,765,13.0,36.0,0
7,766,14.0,34.0,0
7,767,17.0,21.0,0
7,768,13.0,7.0,0
7,769,14.0,-3.0,0
7,770,17.0,11.0,0
7,771,16.0,10.0,0
7,772,15.0,23.0,0
7,773,18.0,-2.0,0
7,774,12.0,-4.0,0
7,775,17.0,17.0,0
7,776,17.0,10.0,0
7,777,17.0,-7.0,0
7,778,21.0,18.0,0
7,779,16.0,4.0,0
7,780,15.0,-3.0,0
7,781,14.0,9.0,0
7,782,20.0,33.0,0
7,783,14.0,10.0,0
7,784,15.0,9.0,0
7,785,14.0,10.0,0
7,786,15.0,7.0,0
7,787,16.0,0.0,0
7,788,19.0,24.0,0
7,789,14.0,0.0,0
7,790,16.0,12.0,0
7,791,13.0,0.0,0
7,792,18.0,36.0,0
7,793,15.0,-5.0,0
7,794,16.0,10.0,0
7,795,17.0,-11.0,0
7,796,14.0,8.0,0
7,797,14.0,9.0,0
7,798,16.0,15.0,0
7,799,17.0,34.0,0
7,800,14.0,13.0,0
7,801,16.0,10.0,0
7,802,14.0,20.0,0
7,803,13.0,-5.0,0
7,804,15.0,18.0,0
7,805,14.0,13.0,0
7,806,16.0,17.0,0
7,807,16.0,41.0,0
7,808,16.0,42.0,0
7,809,17.0,-15.0,0
7,810,19.0,26.0,0
7,811,13.0,12.0,0
7,812,17.0,9.0,0
7,813,20.0,-9.0,0
7,814,16.0,30.0,0
7,815,13.0,16.0,0
7,816,15.0,-17.0,0
7,817,16.0,-1.0,0
7,818,18.0,29.0,0
7,819,19.0,7.0,0
7,820,16.0,21.0,0
7,821,17.0,6.0,0
7,822,14.0,4.0,0
7,823,14.0,16.0,0
7,824,18.0,17.0,0
7,825,18.0,9.0,0
7,826,19.0,23.0,0
7,827,18.0,-2.0,0
7,828,14.0,-16.0,0
7,829,15.0,13.0,0
7,830,21.0,25.0,0
7,831,14.0,13.0,0
7,832,17.0,-3.0,0
7,833,17.0,5.0,0
7,834,15.0,-10.0,0
7,835,16.0,8.0,0
7,836,13.0,8.0,0
7,837,14.0,3.0,0
7,838,18.0,1.0,0
7,839,18.0,11.0,0
7,840,16.0,-10.0,0
7,841,18.0,30.0,0
7,842,18.0,12.0,0
7,843,14.0,11.0,0
7,844,18.0,-3.0,0
7,845,18.0,12.0,0
7,846,18.0,5.0,0
7,847,17.0,-16.0,0
7,848,17.0,0.0,0
7,849,12.0,5.0,0
7,850,17.0,8.0,0
7,851,14.0,-1.0,0
7,852,19.0,-4.0,0
7,853,17.0,17.0,0
7,854,17.0,6.0,0
7,855,18.0,0.0,0
7,856,14.0,-2.0,0
7,857,16.0,-3.0,0
7,858,19.0,0.0,0
7,859,16.0,5.0,0
7,860,12.0,20.0,0
7,861,16.0,2.0,0
7,862,16.0,1.0,0
7,863,16.0,15.0,0
7,864,18.0,22.0,0
7,865,13.0,26.0,0
7,866,18.0,10.0,0
7,867,14.0,14.0,0
7,868,16.0,19.0,0
7,869,12.0,12.0,0
7,870,13.0,-2.0,0
7,871,18.0,11.0,0
7,872,16.0,-3.0,0
7,873,16.0,8.0,0
7,874,18.0,2.0,0
7,875,11.0,21.0,0
7,876,18.0,37.0,0
7,877,19.0,18.0,0
7,878,19.0,18.0,0
7,879,17.0,25.0,0
7,880,15.0,20.0,0
7,881,17.0,-4.0,0
7,882,14.0,22.0,0
7,883,15.0,17.0,0
7,884,15.0,18.0,0
7,885,16.0,11.0,0
7,886,14.0,1.0,0
7,887,21.0,6.0,0
7,888,11.0,-13.0,0
7,889,14.0,12.0,0
7,890,14.0,-5.0,0
7,891,11.0,27.0,0
7,892,18.0,14.0,0
7,893,18.0,5.0,0
7,894,17.0,0.0,0
7,895,15.0,26.0,0
7,896,19.0,-2.0,0
7,897,21.0,-21.0,0
7,898,16.0,-4.0,0
7,899,11.0,-8.0,0
7,900,19.0,23.0,0
7,901,18.0,28.0,0
7,902,15.0,9.0,0
7,903,18.0,7.0,0
7,904,16.0,-2.0,0
7,905,15.0,22.0,0
7,906,16.0,9.0,0
7,907,16.0,2.0,0
7,908,15.0,-2.0,0
7,909,16.0,15.0,0
7,910,15.0,-1.0,0
7,911,18.0,0.0,0
7,912,14.0,14.0,0
7,913,14.0,10.0,0
7,914,17.0,8.0,0
7,915,13.0,10.0,0
7,916,14.0,35.0,0
7,917,14.0,-2.0,0
7,918,16.0,8.0,0
7,919,14.0,-3.0,0
7,920,13.0,-10.0,0
7,921,16.0,-25.0,0
7,922,19.0,22.0,0
7,923,16.0,-8.0,0
7,924,14.0,15.0,0
7,925,14.0,5.0,0
7,926,13.0,-8.0,0
7,927,11.0,20.0,0
7,928,15.0,11.0,0
7,929,17.0,-1.0,0
7,930,18.0,15.0,0
