Step,Entity,X_Coord,Y_Coord,Label
8,205,17.0,6.0,0
8,206,18.0,-5.0,0
8,207,17.0,8.0,0
8,208,18.0,22.0,0
8,209,17.0,-18.0,0
8,210,22.0,-4.0,0
8,211,15.0,6.0,0
8,212,18.0,-1.0,0
8,213,22.0,8.0,0
8,214,18.0,24.0,0
8,215,22.0,1.0,0
8,216,18.0,-31.0,0
8,217,21.0,17.0,0
8,218,16.0,26.0,0
8,219,20.0,-9.0,0
8,220,18.0,-3.0,0
8,221,21.0,16.0,0
8,222,17.0,5.0,0
8,223,16.0,17.0,0
8,224,19.0,-11.0,0
8,225,15.0,14.0,0
8,226,17.0,1.0,0
8,227,21.0,-10.0,0
8,228,17.0,19.0,0
8,229,15.0,-11.0,0
8,230,22.0,25.0,0
8,231,14.0,4.0,0
8,232,18.0,28.0,0
8,233,21.0,10.0,0
8,234,19.0,20.0,0
8,235,17.0,-28.0,0
8,236,19.0,20.0,0
8,237,16.0,14.0,0
8,238,19.0,-3.0,0
8,239,15.0,21.0,0
8,240,15.0,15.0,0
8,241,21.0,25.0,0
8,242,17.0,2.0,0
8,243,19.0,8.0,0
8,244,17.0,37.0,0
8,245,20.0,2.0,0
8,246,21.0,0.0,0
8,247,17.0,21.0,0
8,248,16.0,9.0,0
8,249,14.0,11.0,0
8,250,17.0,18.0,0
8,251,16.0,23.0,0
8,252,19.0,-22.0,0
8,253,20.0,42.0,0
8,254,19.0,17.0,0
8,255,17.0,15.0,0
8,256,16.0,10.0,1
8,257,15.0,24.0,0
8,258,16.0,28.0,0
8,259,16.0,9.0,0
8,260,15.0,3.0,0
8,261,18.0,12.0,0
8,262,24.0,0.0,0
8,263,18.0,10.0,0
8,264,17.0,32.0,0
8,265,17.0,17.0,0
8,266,22.0,-14.0,0
8,267,17.0,24.0,0
8,268,20.0,4.0,0
8,269,17.0,20.0,0
8,270,19.0,17.0,0
8,271,20.0,11.0,0
8,272,21.0,-12.0,0
8,273,18.0,1.0,0
8,274,17.0,25.0,0
8,275,18.0,5.0,0
8,276,20.0,-15.0,0
8,277,16.0,9.0,0
8,278,18.0,22.0,1
8,279,19.0,5.0,0
8,280,19.0,-9.0,0
8,281,19.0,29.0,0
8,282,14.0,13.0,0
8,283,16.0,16.0,0
8,284,12.0,16.0,0
8,285,16.0,23.0,0
8,286,17.0,9.0,0
8,287,18.0,34.0,0
8,288,23.0,25.0,0
8,289,22.0,8.0,0
8,290,20.0,-10.0,0
8,291,18.0,16.0,0
8,292,21.0,8.0,1
8,293,18.0,19.0,0
8,294,18.0,10.0,0
8,295,20.0,-2.0,0
8,296,20.0,26.0,0
8,297,20.0,-15.0,0
8,298,19.0,21.0,0
8,299,16.0,32.0,0
8,300,16.0,17.0,0
8,301,18.0,8.0,0
8,302,18.0,15.0,0
8,303,19.0,0.0,0
8,304,19.0,11.0,0
8,305,22.0,26.0,0
8,306,19.0,13.0,1
8,307,16.0,-18.0,0
8,308,21.0,26.0,1
8,309,19.0,6.0,0
8,310,19.0,10.0,0
8,311,18.0,5.0,0
8,312,17.0,24.0,0
8,313,15.0,26.0,0
8,314,17.0,19.0,0
8,315,17.0,28.0,0
8,316,21.0,11.0,0
8,317,19.0,5.0,0
8,318,21.0,25.0,0
8,319,15.0,10.0,0
8,320,16.0,23.0,0
8,321,21.0,10.0,1
8,322,16.0,24.0,0
8,323,17.0,27.0,0
8,324,19.0,-7.0,0
8,325,17.0,24.0,1
8,326,20.0,7.0,0
8,327,22.0,30.0,0
8,328,15.0,-4.0,0
8,329,15.0,6.0,0
8,330,18.0,-6.0,0
8,331,15.0,-13.0,0
8,332,17.0,35.0,0
8,333,20.0,-3.0,0
8,334,17.0,32.0,0
8,335,15.0,24.0,0
8,336,21.0,-5.0,0
8,337,16.0,10.0,0
8,338,21.0,11.0,0
8,339,16.0,11.0,0
8,340,23.0,12.0,0
8,341,15.0,10.0,0
8,342,15.0,9.0,0
8,343,17.0,0.0,0
8,344,18.0,8.0,1
8,345,18.0,15.0,0
8,346,22.0,6.0,0
8,347,13.0,-10.0,0
8,348,19.0,9.0,1
8,349,19.0,7.0,0
8,350,19.0,20.0,0
8,351,23.0,18.0,0
8,352,19.0,19.0,0
8,353,19.0,12.0,0
8,354,21.0,26.0,0
8,355,19.0,26.0,0
8,356,20.0,21.0,0
8,357,21.0,15.0,0
8,358,17.0,2.0,0
8,359,16.0,12.0,0
8,360,22.0,-3.0,0
8,361,18.0,-1.0,0
8,362,21.0,28.0,0
8,363,21.0,12.0,0
8,364,18.0,-7.0,0
8,365,16.0,9.0,0
8,366,19.0,27.0,0
8,367,21.0,9.0,1
8,368,18.0,9.0,1
8,369,16.0,18.0,0
8,370,17.0,32.0,0
8,371,20.0,32.0,0
8,372,17.0,20.0,0
8,373,16.0,11.0,0
8,374,16.0,-9.0,0
8,375,18.0,16.0,0
8,376,18.0,19.0,0
8,377,18.0,16.0,0
8,378,18.0,9.0,0
8,379,18.0,13.0,0
8,380,19.0,0.0,1
8,381,12.0,11.0,0
8,382,14.0,0.0,0
8,383,18.0,-13.0,0
8,384,16.0,1.0,1
8,385,19.0,4.0,0
8,386,21.0,0.0,0
8,387,16.0,-6.0,0
8,388,21.0,27.0,0
8,389,21.0,3.0,0
8,390,22.0,18.0,0
8,391,22.0,-3.0,0
8,392,16.0,-15.0,0
8,393,18.0,3.0,0
8,394,15.0,16.0,0
8,395,22.0,24.0,0
8,396,18.0,5.0,0
8,397,20.0,0.0,0
8,398,14.0,7.0,0
8,399,20.0,8.0,0
8,400,16.0,11.0,0
9,1,23.0,45.0,0
9,2,20.0,25.0,0
9,3,23.0,41.0,0
9,4,22.0,3.0,0
9,5,18.0,20.0,0
9,6,16.0,-14.0,0
9,7,19.0,22.0,0
9,8,19.0,21.0,0
9,9,18.0,23.0,0
9,10,23.0,13.0,0
9,11,17.0,8.0,0
9,12,22.0,30.0,0
9,13,23.0,-17.0,0
9,14,24.0,5.0,0
9,15,21.0,12.0,0
9,16,18.0,22.0,0
9,17,19.0,-7.0,1
9,18,22.0,-11.0,0
9,19,18.0,18.0,0
9,20,18.0,27.0,0
9,21,20.0,-11.0,0
9,22,22.0,-2.0,0
9,23,25.0,20.0,0
9,24,17.0,33.0,0
9,25,18.0,2.0,0
9,26,18.0,19.0,0
9,27,20.0,-1.0,0
9,28,24.0,26.0,0
9,29,22.0,1.0,0
9,30,20.0,3.0,0
9,31,21.0,2.0,0
9,32,22.0,-1.0,0
9,33,18.0,19.0,0
9,34,21.0,16.0,0
9,35,24.0,3.0,1
9,36,18.0,-16.0,0
9,37,22.0,42.0,0
9,38,20.0,6.0,0
9,39,19.0,-4.0,0
9,40,24.0,5.0,0
9,41,19.0,12.0,0
9,42,19.0,9.0,0
9,43,21.0,21.0,0
9,44,20.0,-3.0,0
9,45,21.0,5.0,0
9,46,21.0,19.0,0
9,47,15.0,9.0,0
9,48,20.0,19.0,0
9,49,24.0,36.0,0
9,50,22.0,2.0,0
9,51,22.0,20.0,0
9,52,18.0,24.0,0
9,53,17.0,7.0,0
9,54,21.0,37.0,0
9,55,20.0,38.0,0
9,56,19.0,31.0,0
9,57,23.0,12.0,0
9,58,14.0,19.0,0
9,59,19.0,0.0,1
9,60,23.0,14.0,0
9,61,16.0,23.0,0
9,62,15.0,2.0,0
9,63,19.0,22.0,0
9,64,21.0,7.0,0
9,65,23.0,-10.0,0
9,66,20.0,11.0,0
9,67,21.0,14.0,0
9,68,22.0,22.0,0
9,69,18.0,13.0,0
9,70,17.0,14.0,0
9,71,18.0,14.0,0
9,72,24.0,8.0,0
9,73,20.0,-2.0,0
9,74,22.0,38.0,0
9,75,21.0,24.0,0
9,76,21.0,-1.0,0
9,77,20.0,25.0,0
9,78,17.0,13.0,0
9,79,21.0,16.0,0
9,80,19.0,-16.0,0
9,81,26.0,7.0,0
9,82,18.0,10.0,0
9,83,19.0,-20.0,0
9,84,22.0,5.0,0
9,85,21.0,18.0,0
9,86,22.0,4.0,0
9,87,19.0,-1.0,0
9,88,22.0,-1.0,0
9,89,18.0,0.0,0
9,90,17.0,15.0,1
9,91,25.0,32.0,0
9,92,20.0,2.0,0
9,93,21.0,11.0,0
9,94,18.0,15.0,0
9,95,19.0,7.0,0
9,96,22.0,6.0,0
9,97,23.0,13.0,0
9,98,22.0,8.0,0
9,99,21.0,17.0,0
9,100,20.0,-24.0,0
9,101,26.0,27.0,0
9,102,20.0,-11.0,0
9,103,21.0,-3.0,0
9,104,18.0,20.0,0
9,105,19.0,23.0,0
9,106,17.0,-6.0,0
9,107,23.0,-17.0,0
9,108,17.0,31.0,0
9,109,21.0,7.0,0
9,110,20.0,-4.0,0
9,111,23.0,17.0,0
9,112,17.0,12.0,0
9,113,20.0,24.0,0
9,114,22.0,0.0,0
9,115,19.0,-2.0,0
9,116,17.0,11.0,0
9,117,24.0,35.0,0
9,118,18.0,3.0,0
9,119,20.0,18.0,0
9,120,20.0,38.0,0
9,121,20.0,5.0,0
9,122,20.0,11.0,0
9,123,23.0,24.0,0
9,124,19.0,15.0,0
9,125,23.0,1.0,0
9,126,22.0,36.0,0
9,127,24.0,21.0,0
9,128,24.0,-11.0,0
9,129,21.0,11.0,0
9,130,22.0,5.0,0
9,131,20.0,-25.0,0
9,132,17.0,15.0,0
9,133,19.0,15.0,0
9,134,21.0,4.0,0
9,135,19.0,31.0,0
9,136,20.0,24.0,0
9,137,21.0,26.0,0
9,138,19.0,-2.0,0
9,139,20.0,-3.0,0
9,140,24.0,22.0,0
9,141,20.0,1.0,0
9,142,19.0,-13.0,0
9,143,18.0,4.0,0
9,144,21.0,18.0,0
9,145,21.0,0.0,0
9,146,18.0,10.0,1
9,147,23.0,3.0,0
9,148,18.0,1.0,0
9,149,19.0,-20.0,0
9,150,22.0,3.0,0
9,151,21.0,14.0,0
9,152,21.0,42.0,0
9,153,17.0,17.0,0
9,154,21.0,21.0,0
9,155,19.0,-5.0,0
9,156,22.0,-7.0,0
9,157,23.0,5.0,0
9,158,24.0,2.0,0
9,159,20.0,-5.0,0
9,160,17.0,5.0,0
9,161,19.0,10.0,0
9,162,19.0,12.0,0
9,163,22.0,-20.0,0
9,164,22.0,16.0,0
9,165,17.0,1.0,0
9,166,18.0,12.0,0
9,167,20.0,4.0,0
9,168,18.0,5.0,0
9,169,21.0,5.0,0
9,170,18.0,10.0,0
9,171,22.0,30.0,0
9,172,20.0,39.0,0
9,173,19.0,26.0,0
9,174,21.0,39.0,0
9,175,20.0,12.0,0
9,176,16.0,7.0,0
9,177,23.0,14.0,0
9,178,21.0,16.0,0
9,179,18.0,17.0,0
9,180,18.0,9.0,0
9,181,18.0,15.0,0
9,182,21.0,0.0,0
9,183,22.0,8.0,0
9,184,19.0,4.0,0
9,185,22.0,4.0,0
9,186,20.0,38.0,0
9,187,23.0,22.0,0
9,188,22.0,-7.0,1
9,189,19.0,-8.0,0
9,190,18.0,14.0,0
9,191,20.0,-12.0,0
9,192,20.0,17.0,0
9,193,21.0,20.0,0
9,194,21.0,21.0,0
9,195,23.0,4.0,0
9,196,22.0,26.0,0
9,197,17.0,13.0,0
9,198,21.0,6.0,0
9,199,20.0,32.0,0
9,200,18.0,-25.0,0
9,201,21.0,-7.0,0
9,202,23.0,20.0,0
9,203,19.0,-10.0,0
9,204,20.0,24.0,0
9,205,18.0,2.0,0
9,206,21.0,-7.0,0
9,207,18.0,16.0,0
9,208,21.0,23.0,0
9,209,19.0,-10.0,0
9,210,23.0,0.0,0
9,211,18.0,4.0,0
9,212,20.0,5.0,0
9,213,25.0,2.0,0
9,214,21.0,26.0,0
9,215,25.0,-2.0,0
9,216,20.0,-30.0,0
9,217,24.0,20.0,0
9,218,17.0,22.0,0
9,219,21.0,-3.0,0
9,220,19.0,5.0,0
9,221,24.0,19.0,0
9,222,18.0,12.0,0
9,223,18.0,13.0,0
9,224,21.0,-5.0,0
9,225,16.0,17.0,0
9,226,19.0,3.0,0
9,227,22.0,-13.0,0
9,228,19.0,21.0,0
9,229,18.0,-5.0,0
9,230,25.0,20.0,0
9,231,16.0,12.0,0
9,232,20.0,23.0,0
9,233,24.0,6.0,0
9,234,20.0,26.0,0
9,235,19.0,-30.0,0
9,236,20.0,23.0,0
9,237,18.0,10.0,0
9,238,20.0,1.0,0
9,239,16.0,15.0,0
9,240,17.0,21.0,0
9,241,24.0,27.0,0
9,242,20.0,-1.0,0
9,243,22.0,6.0,0
9,244,20.0,32.0,0
9,245,21.0,5.0,0
9,246,22.0,-2.0,0
9,247,18.0,20.0,0
9,248,18.0,17.0,0
9,249,16.0,6.0,0
9,250,19.0,25.0,0
9,251,18.0,17.0,0
9,252,20.0,-19.0,0
9,253,21.0,49.0,0
9,254,20.0,25.0,0
9,255,18.0,13.0,0
9,256,19.0,5.0,1
9,257,18.0,32.0,0
9,258,17.0,31.0,0
9,259,17.0,16.0,0
9,260,18.0,-1.0,0
9,261,20.0,16.0,0
9,262,25.0,1.0,0
9,263,20.0,8.0,0
9,264,18.0,39.0,0
9,265,18.0,16.0,0
9,266,24.0,-8.0,0
9,267,18.0,32.0,0
9,268,22.0,2.0,0
9,269,20.0,16.0,0
9,270,20.0,12.0,0
9,271,23.0,16.0,0
9,272,23.0,-14.0,0
9,273,19.0,3.0,0
9,274,18.0,28.0,0
9,275,20.0,7.0,0
9,276,23.0,-16.0,0
9,277,18.0,11.0,0
9,278,19.0,18.0,1
9,279,22.0,-1.0,0
9,280,20.0,-5.0,0
9,281,21.0,31.0,0
9,282,15.0,19.0,0
9,283,18.0,18.0,0
9,284,13.0,22.0,0
9,285,17.0,26.0,0
9,286,19.0,8.0,0
9,287,21.0,40.0,0
9,288,26.0,31.0,0
9,289,23.0,16.0,0
9,290,21.0,-16.0,0
9,291,21.0,22.0,0
9,292,23.0,14.0,1
9,293,20.0,18.0,0
9,294,20.0,12.0,0
9,295,23.0,3.0,0
9,296,22.0,23.0,0
9,297,21.0,-19.0,0
9,298,21.0,15.0,0
9,299,17.0,34.0,0
9,300,19.0,21.0,0
9,301,20.0,11.0,0
9,302,21.0,16.0,0
9,303,21.0,7.0,0
9,304,21.0,5.0,0
9,305,25.0,31.0,0
9,306,21.0,16.0,1
9,307,17.0,-17.0,0
9,308,23.0,27.0,1
9,309,22.0,14.0,0
9,310,20.0,4.0,0
9,311,21.0,8.0,0
9,312,19.0,18.0,0
9,313,16.0,25.0,0
9,314,19.0,27.0,0
9,315,19.0,24.0,0
9,316,22.0,7.0,0
9,317,21.0,4.0,0
9,318,24.0,20.0,0
9,319,16.0,5.0,0
9,320,18.0,27.0,0
9,321,23.0,8.0,1
9,322,17.0,22.0,0
9,323,19.0,32.0,0
9,324,22.0,-5.0,0
9,325,18.0,20.0,1
9,326,23.0,12.0,0
9,327,25.0,36.0,0
9,328,16.0,-3.0,0
9,329,18.0,0.0,0
9,330,20.0,-7.0,0
9,331,18.0,-10.0,0
9,332,18.0,29.0,0
9,333,22.0,0.0,0
9,334,20.0,29.0,0
9,335,17.0,21.0,0
9,336,24.0,3.0,0
9,337,18.0,15.0,0
9,338,23.0,8.0,0
9,339,19.0,8.0,0
9,340,24.0,7.0,0
9,341,17.0,11.0,0
9,342,16.0,17.0,0
9,343,20.0,7.0,0
9,344,20.0,7.0,1
9,345,20.0,16.0,0
9,346,24.0,9.0,0
9,347,16.0,-3.0,0
9,348,22.0,7.0,1
9,349,20.0,5.0,0
9,350,20.0,16.0,0
9,351,24.0,15.0,0
9,352,20.0,21.0,0
9,353,20.0,8.0,0
9,354,24.0,31.0,0
9,355,22.0,32.0,0
9,356,21.0,23.0,0
9,357,24.0,14.0,0
9,358,19.0,4.0,0
9,359,18.0,13.0,0
9,360,23.0,-8.0,0
9,361,19.0,-4.0,0
9,362,24.0,36.0,0
9,363,22.0,15.0,0
9,364,21.0,-11.0,0
9,365,18.0,3.0,0
9,366,22.0,35.0,0
9,367,23.0,12.0,1
9,368,21.0,12.0,1
9,369,19.0,15.0,0
9,370,19.0,39.0,0
9,371,22.0,27.0,0
9,372,19.0,26.0,0
9,373,18.0,18.0,0
9,374,17.0,-1.0,0
9,375,21.0,18.0,0
9,376,20.0,15.0,0
9,377,19.0,15.0,0
9,378,21.0,8.0,0
9,379,20.0,8.0,0
9,380,21.0,7.0,1
9,381,13.0,8.0,0
9,382,17.0,5.0,0
9,383,21.0,-10.0,0
9,384,18.0,0.0,1
9,385,22.0,3.0,0
9,386,22.0,-1.0,0
9,387,18.0,-2.0,0
9,388,22.0,32.0,0
9,389,23.0,-2.0,0
9,390,23.0,23.0,0
9,391,23.0,-4.0,0
9,392,19.0,-7.0,0
9,393,19.0,0.0,0
9,394,17.0,11.0,0
9,395,25.0,30.0,0
9,396,20.0,-1.0,0
9,397,21.0,-1.0,0
9,398,15.0,4.0,0
9,399,22.0,15.0,0
9,400,18.0,17.0,0
10,1,26.0,51.0,0
10,2,22.0,30.0,0
10,3,26.0,47.0,0
10,4,23.0,1.0,0
10,5,19.0,27.0,0
10,6,18.0,-11.0,0
10,7,22.0,27.0,0
10,8,22.0,24.0,0
10,9,20.0,22.0,0
10,10,26.0,10.0,0
10,11,18.0,3.0,0
10,12,23.0,29.0,0
10,13,24.0,-10.0,0
10,14,26.0,7.0,0
10,15,22.0,11.0,0
10,16,20.0,28.0,0
10,17,20.0,-3.0,1
10,18,25.0,-10.0,0
10,19,20.0,24.0,0
10,20,20.0,21.0,0
10,21,23.0,-14.0,0
10,22,25.0,-5.0,0
10,23,28.0,26.0,0
10,24,19.0,32.0,0
10,25,20.0,4.0,0
10,26,19.0,18.0,0
10,27,22.0,-4.0,0
10,28,27.0,20.0,0
10,29,23.0,4.0,0
10,30,22.0,8.0,0
10,31,22.0,-3.0,0
10,32,24.0,-4.0,0
10,33,21.0,15.0,0
10,34,23.0,19.0,0
10,35,25.0,7.0,1
10,36,20.0,-18.0,0
10,37,23.0,39.0,0
10,38,22.0,12.0,0
10,39,21.0,-1.0,0
10,40,25.0,12.0,0
10,41,21.0,18.0,0
10,42,21.0,12.0,0
10,43,23.0,17.0,0
10,44,22.0,-1.0,0
10,45,22.0,7.0,0
10,46,23.0,18.0,0
10,47,18.0,16.0,0
10,48,22.0,18.0,0
10,49,25.0,37.0,0
10,50,25.0,1.0,0
10,51,25.0,25.0,0
10,52,20.0,32.0,0
10,53,20.0,2.0,0
10,54,23.0,39.0,0
10,55,22.0,33.0,0
10,56,21.0,35.0,0
10,57,25.0,16.0,0
10,58,15.0,20.0,0
10,59,22.0,2.0,1
10,60,26.0,11.0,0
10,61,19.0,27.0,0
10,62,17.0,4.0,0
10,63,20.0,25.0,0
10,64,23.0,5.0,0
10,65,26.0,-14.0,0
10,66,21.0,14.0,0
10,67,23.0,22.0,0
10,68,25.0,18.0,0
10,69,20.0,11.0,0
10,70,20.0,19.0,0
10,71,20.0,20.0,0
10,72,26.0,10.0,0
10,73,23.0,2.0,0
10,74,25.0,33.0,0
10,75,24.0,22.0,0
10,76,22.0,-6.0,0
10,77,21.0,31.0,0
10,78,18.0,21.0,0
10,79,24.0,12.0,0
10,80,20.0,-10.0,0
10,81,28.0,11.0,0
10,82,19.0,16.0,0
10,83,22.0,-21.0,0
10,84,25.0,0.0,0
10,85,23.0,19.0,0
10,86,23.0,8.0,0
10,87,21.0,2.0,0
10,88,25.0,7.0,0
10,89,20.0,6.0,0
10,90,20.0,13.0,1
10,91,28.0,37.0,0
10,92,21.0,3.0,0
10,93,22.0,9.0,0
10,94,21.0,9.0,0
10,95,22.0,13.0,0
10,96,25.0,0.0,0
10,97,26.0,15.0,0
10,98,25.0,2.0,0
10,99,22.0,24.0,0
10,100,22.0,-27.0,0
10,101,29.0,32.0,0
10,102,21.0,-9.0,0
10,103,24.0,5.0,0
10,104,20.0,22.0,0
10,105,22.0,19.0,0
10,106,20.0,0.0,0
10,107,25.0,-18.0,0
10,108,18.0,35.0,0
10,109,24.0,6.0,0
10,110,23.0,-7.0,0
10,111,24.0,14.0,0
10,112,19.0,6.0,0
10,113,22.0,23.0,0
10,114,23.0,8.0,0
10,115,21.0,2.0,0
10,116,19.0,17.0,0
10,117,27.0,42.0,0
10,118,21.0,5.0,0
10,119,23.0,23.0,0
10,120,22.0,44.0,0
10,121,21.0,9.0,0
10,122,22.0,14.0,0
10,123,25.0,20.0,0
10,124,20.0,19.0,0
10,125,25.0,2.0,0
10,126,23.0,31.0,0
10,127,25.0,29.0,0
10,128,27.0,-10.0,0
10,129,24.0,17.0,0
10,130,23.0,-1.0,0
10,131,21.0,-31.0,0
10,132,19.0,16.0,0
10,133,22.0,17.0,0
10,134,24.0,0.0,0
10,135,20.0,29.0,0
10,136,22.0,25.0,0
10,137,24.0,30.0,0
10,138,21.0,-8.0,0
10,139,23.0,5.0,0
10,140,26.0,29.0,0
10,141,22.0,6.0,0
10,142,21.0,-5.0,0
10,143,20.0,12.0,0
10,144,23.0,26.0,0
10,145,22.0,-2.0,0
10,146,21.0,5.0,1
10,147,26.0,0.0,0
10,148,19.0,-3.0,0
10,149,21.0,-25.0,0
10,150,24.0,4.0,0
10,151,22.0,17.0,0
10,152,24.0,49.0,0
10,153,18.0,24.0,0
10,154,22.0,25.0,0
10,155,22.0,-6.0,0
10,156,25.0,0.0,0
10,157,25.0,9.0,0
10,158,27.0,3.0,0
10,159,23.0,-1.0,0
10,160,18.0,4.0,0
10,161,22.0,4.0,0
10,162,20.0,10.0,0
10,163,25.0,-25.0,0
10,164,24.0,15.0,0
10,165,19.0,-4.0,0
10,166,20.0,6.0,0
10,167,23.0,5.0,0
10,168,21.0,11.0,0
10,169,24.0,9.0,0
10,170,20.0,12.0,0
10,171,25.0,35.0,0
10,172,23.0,45.0,0
10,173,22.0,28.0,0
10,174,22.0,43.0,0
10,175,21.0,19.0,0
10,176,17.0,15.0,0
10,177,24.0,18.0,0
10,178,23.0,23.0,0
10,179,20.0,13.0,0
10,180,20.0,13.0,0
10,181,21.0,23.0,0
10,182,23.0,8.0,0
10,183,24.0,2.0,0
10,184,20.0,6.0,0
10,185,23.0,10.0,0
10,186,23.0,42.0,0
10,187,26.0,25.0,0
10,188,25.0,-11.0,1
10,189,22.0,-2.0,0
10,190,19.0,18.0,0
10,191,22.0,-14.0,0
10,192,21.0,25.0,0
10,193,23.0,22.0,0
10,194,24.0,29.0,0
10,195,24.0,11.0,0
10,196,25.0,21.0,0
10,197,19.0,21.0,0
10,198,24.0,8.0,0
10,199,21.0,31.0,0
10,200,21.0,-22.0,0
10,201,24.0,-3.0,0
10,202,24.0,27.0,0
10,203,21.0,-6.0,0
10,204,22.0,32.0,0
10,205,20.0,8.0,0
10,206,22.0,-1.0,0
10,207,20.0,23.0,0
10,208,23.0,25.0,0
10,209,22.0,-16.0,0
10,210,25.0,5.0,0
10,211,19.0,-1.0,0
10,212,22.0,10.0,0
10,213,27.0,3.0,0
10,214,24.0,28.0,0
10,215,26.0,3.0,0
10,216,22.0,-32.0,0
10,217,26.0,18.0,0
10,218,19.0,16.0,0
10,219,24.0,-7.0,0
10,220,22.0,4.0,0
10,221,25.0,18.0,0
10,222,21.0,10.0,0
10,223,21.0,14.0,0
10,224,24.0,-11.0,0
10,225,18.0,12.0,0
10,226,20.0,10.0,0
10,227,25.0,-19.0,0
10,228,22.0,25.0,0
10,229,19.0,-2.0,0
10,230,27.0,23.0,0
10,231,17.0,20.0,0
10,232,22.0,26.0,0
10,233,25.0,9.0,0
10,234,22.0,31.0,0
10,235,22.0,-35.0,0
10,236,22.0,20.0,0
10,237,19.0,15.0,0
10,238,22.0,8.0,0
10,239,19.0,9.0,0
10,240,18.0,28.0,0
10,241,26.0,35.0,0
10,242,21.0,-2.0,0
10,243,25.0,10.0,0
10,244,21.0,36.0,0
10,245,24.0,8.0,0
10,246,23.0,-3.0,0
10,247,20.0,23.0,0
10,248,20.0,24.0,0
10,249,18.0,4.0,0
10,250,22.0,32.0,0
10,251,21.0,12.0,0
10,252,22.0,-11.0,0
10,253,24.0,54.0,0
10,254,22.0,19.0,0
10,255,21.0,7.0,0
10,256,21.0,1.0,1
10,257,20.0,26.0,0
10,258,19.0,28.0,0
10,259,19.0,22.0,0
10,260,19.0,2.0,0
10,261,23.0,22.0,0
10,262,26.0,-1.0,0
10,263,23.0,6.0,0
10,264,21.0,46.0,0
10,265,21.0,19.0,0
10,266,25.0,-13.0,0
10,267,21.0,40.0,0
10,268,23.0,-4.0,0
10,269,22.0,21.0,0
10,270,21.0,18.0,0
10,271,24.0,20.0,0
10,272,26.0,-16.0,0
10,273,20.0,11.0,0
10,274,21.0,36.0,0
10,275,22.0,12.0,0
10,276,24.0,-20.0,0
10,277,19.0,7.0,0
10,278,22.0,24.0,1
10,279,25.0,7.0,0
10,280,23.0,0.0,0
10,281,22.0,28.0,0
10,282,16.0,27.0,0
10,283,21.0,25.0,0
10,284,15.0,24.0,0
10,285,19.0,33.0,0
10,286,22.0,14.0,0
10,287,22.0,48.0,0
10,288,29.0,30.0,0
10,289,24.0,19.0,0
10,290,24.0,-8.0,0
10,291,23.0,18.0,0
10,292,26.0,11.0,1
10,293,21.0,16.0,0
10,294,22.0,18.0,0
10,295,26.0,6.0,0
10,296,24.0,30.0,0
10,297,24.0,-24.0,0
10,298,24.0,18.0,0
10,299,20.0,30.0,0
10,300,22.0,29.0,0
10,301,22.0,5.0,0
10,302,24.0,22.0,0
10,303,23.0,11.0,0
10,304,23.0,12.0,0
10,305,26.0,28.0,0
10,306,24.0,10.0,1
10,307,18.0,-23.0,0
10,308,24.0,23.0,1
10,309,25.0,9.0,0
10,310,21.0,2.0,0
10,311,24.0,7.0,0
10,312,20.0,23.0,0
10,313,19.0,29.0,0
10,314,21.0,25.0,0
10,315,20.0,22.0,0
10,316,24.0,9.0,0
10,317,23.0,5.0,0
10,318,25.0,14.0,0
10,319,18.0,12.0,0
10,320,20.0,28.0,0
10,321,25.0,11.0,1
10,322,20.0,16.0,0
10,323,20.0,31.0,0
10,324,25.0,1.0,0
10,325,21.0,23.0,1
10,326,24.0,13.0,0
10,327,28.0,32.0,0
10,328,19.0,-6.0,0
10,329,19.0,-4.0,0
10,330,23.0,-3.0,0
10,331,20.0,-14.0,0
10,332,20.0,32.0,0
10,333,25.0,1.0,0
10,334,22.0,27.0,0
10,335,20.0,24.0,0
10,336,25.0,9.0,0
10,337,21.0,12.0,0
10,338,26.0,11.0,0
10,339,22.0,14.0,0
10,340,25.0,5.0,0
10,341,18.0,8.0,0
10,342,17.0,25.0,0
10,343,21.0,12.0,0
10,344,23.0,10.0,1
10,345,23.0,19.0,0
10,346,27.0,14.0,0
10,347,18.0,5.0,0
10,348,24.0,4.0,1
10,349,21.0,-1.0,0
10,350,21.0,14.0,0
10,351,25.0,11.0,0
10,352,23.0,18.0,0
10,353,21.0,6.0,0
10,354,27.0,26.0,0
10,355,23.0,30.0,0
10,356,22.0,25.0,0
10,357,25.0,10.0,0
10,358,21.0,7.0,0
10,359,20.0,15.0,0
10,360,26.0,-4.0,0
10,361,20.0,-7.0,0
10,362,25.0,33.0,0
10,363,25.0,19.0,0
10,364,22.0,-15.0,0
10,365,21.0,1.0,0
10,366,24.0,36.0,0
10,367,26.0,9.0,1
10,368,24.0,9.0,1
10,369,21.0,18.0,0
10,370,21.0,33.0,0
10,371,23.0,29.0,0
10,372,21.0,23.0,0
10,373,21.0,17.0,0
10,374,20.0,7.0,0
10,375,24.0,12.0,0
10,376,21.0,22.0,0
10,377,20.0,21.0,0
10,378,23.0,9.0,0
10,379,23.0,5.0,0
10,380,24.0,1.0,1
10,381,16.0,2.0,0
10,382,18.0,13.0,0
10,383,24.0,-2.0,0
10,384,21.0,-3.0,1
10,385,23.0,-1.0,0
10,386,24.0,5.0,0
10,387,21.0,5.0,0
10,388,25.0,26.0,0
10,389,26.0,-3.0,0
