Step,Entity,X_Coord,Y_Coord,groundtruth,Label
2,454,722.8459430177239,-1623.8880881362409,Driving,0
2,455,-115.0511455807036,225.27981141921344,Driving,1
2,458,84.64033470775044,149.60386374748612,OnFoot,0
2,459,-23.45269499227279,54.54331019076911,OnFoot,0
2,461,44.76671995468104,-129.06871525271185,Driving,0
2,462,173.57783175820182,170.03165997829956,Driving,0
2,465,1442.197856202487,27.8692784578052,Driving,0
2,466,10.045804562731767,44.53032879972572,OnFoot,1
2,467,-76.82841248352747,336.75824879683336,OnFoot,0
2,468,19.174634571121423,92.43143312676604,OnFoot,0
2,470,-51.38173786918758,110.3894954644168,OnFoot,0
2,473,-13.391187532968452,-27.45074142572109,OnFoot,0
2,474,274.6385577266517,-267.932414721275,Driving,0
2,475,49.47381210745708,204.88020302442064,OnFoot,0
2,476,-1047.3726289872825,-94.58505566354285,OnFoot,0
2,477,-15.64564694111352,45.9655580714909,OnFoot,0
2,479,221.5437934264461,-158.77498958360485,Driving,0
2,480,325.12816617467377,-105.40035963595182,Driving,0
2,481,-192.21362185511907,-249.657546941778,OnFoot,0
2,483,307.8044927639654,240.0829615055536,Driving,0
2,484,-91.58550706428004,-12.92102569470532,OnFoot,0
2,485,-291.8857593929808,389.61849208310895,Driving,0
2,492,-92.8125271251643,-513.4253150375415,Driving,0
2,493,213.64037119133465,454.0373811936638,OnFoot,0
2,494,-208.45808478191407,-403.8999287198998,Driving,0
2,496,377.9498373986612,898.7518405194925,OnFoot,0
2,497,199.42003830151828,49.66046076693334,Driving,0
2,498,-68.71424450010232,115.34967928063205,OnFoot,1
2,500,1318.854168860391,-289.3338783066782,Driving,0
2,501,-4.031508019225344,66.8040214319777,OnFoot,0
2,502,131.88512216789,-16.419791472058957,OnFoot,0
2,504,27.28266892810188,114.52781937411272,OnFoot,1
2,505,5.04390411702469,21.51435396169082,Driving,0
2,506,-24.618764240793524,169.48130003298144,Driving,0
2,507,34.468160822667315,67.42244350694222,OnFoot,0
2,508,129.67429975807508,157.0104984278618,OnFoot,0
2,509,-101.05205225248,8.911717198926254,OnFoot,0
2,510,150.47449559713132,66.28096490572412,Driving,0
2,511,87.68007756558885,240.15946614177008,Driving,0
2,512,-132.36488422509444,-172.82859830361858,Driving,1
2,513,-250.0020642956014,48.40749924058241,OnFoot,0
2,514,90.4181876065168,-34.75957171471357,OnFoot,0
2,515,73.7681772720166,1859.795376607519,Driving,0
2,516,-73.32489789727961,17.4140102146496,Driving,1
2,517,25.34944573930842,56.07095663375277,OnFoot,0
2,519,-107.46912762426176,62.46841821050445,OnFoot,0
2,520,90.47803558071686,-174.84346334983826,Driving,0
2,521,-8.467442415616084,66.93558237840548,OnFoot,0
2,522,0.3309566598349998,-1.3318029850627993,OnFoot,1
2,523,3.891564013642154,-7.005942720383113,Driving,1
2,526,-10.8615277103441,-120.27984333655428,OnFoot,0
2,529,3.9115652332004047,4.080819034903686,OnFoot,1
2,530,2911.3156422965067,-1819.1274226744108,Driving,0
2,533,-145.21782416590008,-64.52134820941066,OnFoot,0
2,534,-146.42366892750977,-143.52592668913775,OnFoot,0
2,538,-81.4117878646718,-26.245709104321257,Driving,0
2,539,-62.98973728006767,53.30072391686696,OnFoot,0
2,541,0.1536257064981648,0.180550060847488,OnFoot,1
2,542,-4.867455716613699,3.3525599548904417,OnFoot,1
2,543,253.7722291304607,88.82185912887425,Driving,0
2,544,-536.2541507581644,-511.2053941482799,Driving,0
2,547,-129.16536738939843,-85.83098601024004,OnFoot,0
2,548,-32.859675332446955,-26.313498871647056,OnFoot,1
2,549,-143.84173337686673,-200.53127537450365,Driving,0
2,550,659.921452776644,1288.966703026933,Driving,0
2,551,-247.98981402609456,387.02488459885416,Driving,0
2,552,-84.44992236248356,-71.92390514230392,Driving,0
2,554,211.5813869614345,-131.56732259501214,Driving,0
2,555,122.96246479590168,-95.94948910184291,OnFoot,0
2,556,-174.73332154669163,-286.5212210060118,Driving,0
2,557,364.9722722001724,188.6706990301276,Driving,1
2,559,127.01364803044316,-95.87963793241498,Driving,0
2,560,35.23728442254466,540.6736915277394,Driving,0
2,561,-168.07177565106502,-105.50074136505329,Driving,0
2,562,-324.76613221020307,716.9377142847238,Driving,0
2,563,-43.1467690177715,-79.21858893350023,Driving,0
2,564,-19.95443374162761,-163.25194336788803,OnFoot,1
2,565,-99.2148704958191,-21.55955769719377,OnFoot,0
2,566,123.8720743263088,66.01650600297438,OnFoot,0
2,567,20.59859304070485,-1.915600983646664,OnFoot,0
2,568,-36.236423275070464,-14.499059657993028,OnFoot,1
2,569,600.9174987702372,353.82377030316303,OnFoot,0
2,570,4.718595550637502,-18.699731572897065,OnFoot,1
2,571,-435.71422513457287,174.2906240503616,Driving,0
2,572,252.10245676029925,3.367180149747284,Driving,0
2,575,545.1500507148431,37.84308986826548,Driving,0
2,576,442.0875586521111,-363.8209031332321,Driving,0
2,577,-72.88189907326407,-125.5665243008705,OnFoot,0
2,578,-180.92863870845449,46.67651107813453,Driving,1
2,579,-17.817899654869485,15.7901767659697,OnFoot,0
2,580,218.52970563268548,178.7880670333891,OnFoot,0
2,581,-4.171707625620665,-1.4791900498040271,OnFoot,0
2,583,36.24306901519341,16.235029300392615,OnFoot,0
2,584,-956.8483615934842,2000.078860088767,Driving,0
2,585,145.4685627679857,45.438139691051525,OnFoot,0
2,587,65.19165656832536,-47.60671265632677,Driving,0
2,589,-609.6326746601585,1976.511457206368,Driving,0
2,591,98.8849986320568,-28.19123850435456,OnFoot,0
2,592,496.4216806661891,733.0543428290873,Driving,0
2,594,-47.651038901508784,-114.37708466271462,OnFoot,0
2,595,1634.1478662882064,1266.520180897732,Driving,0
2,596,-123.72962129019471,-1067.8175922293383,Driving,0
2,598,-102.77132757363636,5.9326784478400025,OnFoot,0
2,603,24.94820140948014,-155.35598022244957,OnFoot,0
2,604,1.2560495069900228,-6.076158095314389,OnFoot,1
2,605,48.37633680324682,5.229286119072885,OnFoot,0
2,606,-78.41024687180794,-112.03612708020307,Driving,0
2,607,214.946176172772,-264.56781993051754,Driving,1
2,608,13.659775216756444,-6.991873941972868,OnFoot,1
2,609,53.153138969627776,117.3927370506064,Driving,1
2,610,-65.66255819117232,-79.17214346575425,OnFoot,0
2,611,-92.99471649387168,22.90669622518405,Driving,0
2,612,-35.258706106915106,-4.741965232840258,OnFoot,0
2,613,59.85159772964101,47.4704501649021,Driving,0
2,614,-17.291587789161913,-135.85106935311757,OnFoot,0
2,615,-100.25697927404272,-14.001453830551377,OnFoot,0
2,617,113.45298370998717,26.776990138634503,OnFoot,0
2,618,-91.69647258406395,160.389036462213,Driving,0
2,620,1213.1902024435296,119.55150518142943,Driving,0
2,624,60.68339340454709,-49.65930878574024,OnFoot,0
2,625,-11.782576692838834,25.51124169545524,OnFoot,0
2,627,31.34231209784272,256.0903736369417,Driving,0
2,628,87.18512390349079,76.35749906700889,OnFoot,1
2,631,-7.463660431015119,11.383519529975551,OnFoot,1
2,632,584.2046800326094,1049.0068664061366,Driving,0
2,635,-241.75305823692435,-613.6593297809559,Driving,0
2,637,-258.5457475733692,-114.43307077016092,Driving,0
2,638,-92.26440417493116,-300.90991798369095,OnFoot,0
2,639,-278.5657006614468,22.5412969816351,OnFoot,0
2,641,-53.97170645386938,126.86675155769632,OnFoot,0
2,642,110.79330037696376,59.12454093625892,Driving,0
2,643,45.66367016318932,-99.04001206289306,Driving,0
2,644,-9.740500635239613,-160.10313720737466,Driving,0
2,645,118.75407719730556,-707.106402966666,Driving,0
2,646,-549.9691587016856,1405.0580115173989,Driving,0
2,647,206.80080107700064,-633.091501687956,Driving,0
2,648,-1802.33558709371,-336.0192187604306,Driving,0
2,650,0.2827184812671727,0.438440560339254,OnFoot,1
2,651,149.11148296198414,-169.5424837054643,OnFoot,0
2,654,182.338393040732,284.6553139075484,OnFoot,0
2,657,-6.110447206066894,97.08384118791382,OnFoot,0
2,658,-17.029279362659494,177.91090423948015,OnFoot,0
2,660,2.5483125360336465,0.2308150244055063,Driving,1
2,661,-249.11503603750515,-70.00372825900945,OnFoot,0
2,662,89.71051517721935,51.29727631708848,OnFoot,0
2,663,114.05371397258378,553.1572331967066,Driving,0
2,665,-184.7131843992325,38.59494939269126,OnFoot,0
2,666,-810.4875367085472,330.9047737986481,OnFoot,0
2,667,344.1733920578444,0.6991237684379144,Driving,0
2,669,216.65860530500368,-30.57777313279865,OnFoot,1
2,670,-83.46981500227908,-126.93637973607495,OnFoot,0
2,672,39.560738330305895,-4.984777485836499,OnFoot,1
2,674,-18.624306743767523,86.681846946572,OnFoot,0
2,675,-244.588162731876,156.01996822055088,Driving,0
2,676,-153.96146305542456,-601.0375864396194,Driving,0
2,678,-89.43994825410998,35.84450868541624,Driving,0
2,679,0.5372083940682302,-46.9219271793334,Driving,0
2,681,14.815863723291102,-115.38249037328109,Driving,0
2,682,612.7767615826183,-4.504127546771798,OnFoot,0
2,683,192.643951745552,99.7525524239677,OnFoot,0
2,684,28.41248565451059,127.9039112200712,OnFoot,0
2,685,191.8397424751668,-925.2984072266272,Driving,0
2,686,517.051239106996,-644.5463264015129,OnFoot,0
2,688,23.25003444179841,-41.18379123568825,OnFoot,0
2,689,-14.993586104111843,-16.62975201861753,OnFoot,0
2,690,-54.988165385918464,-152.2405091288147,OnFoot,0
2,691,-79.23228940498797,-12.15688144176697,OnFoot,0
2,692,-64.27151244790346,-106.50890162831078,OnFoot,1
2,693,-9.053622258332592,138.22097278676287,Driving,0
2,694,3038.3279799424145,-3987.3991614097295,Driving,0
2,695,114.95792845247756,-190.36363933570823,Driving,0
2,696,-0.3418426422181292,0.1299775950288577,OnFoot,1
2,700,-20.715300998625835,-19.35558477425121,OnFoot,0
2,701,23.93903754855417,-30.410651410571887,OnFoot,1
2,702,-127.7331367216022,-84.94232802245618,Driving,1
2,704,17.10278181115147,-72.19141508615277,OnFoot,1
2,705,-3.016701243439239,25.26205531645405,OnFoot,0
2,706,675.0250914360481,-130.16890562993228,Driving,0
2,707,58.3738629793448,145.35113202503896,Driving,0
2,710,167.51558154694385,89.41260313080504,Driving,0
2,711,-341.34055387051745,-141.32568044617847,Driving,0
2,713,190.1220784783427,521.0867656783741,Driving,0
2,715,18.222997990016907,1.221268333459562,OnFoot,1
2,716,-43.94058341996698,-17.152223031801096,OnFoot,0
2,717,-28.343012400300267,-419.3469612178935,Driving,0
2,718,22.46366023338487,-11.76407326758433,OnFoot,1
2,719,181.9819131149893,-106.56046387774214,OnFoot,0
2,720,53.59338956121286,99.77328725943302,OnFoot,0
2,721,-147.32243632729234,15.995698721100736,OnFoot,0
2,722,90.7988654472119,-64.33597335921584,Driving,0
2,723,-10.296553697780071,-4.633618081956319,OnFoot,0
2,725,-50.50538819811988,67.92918561874436,Driving,0
2,726,-61.01832703165044,-31.689491538130067,OnFoot,0
2,728,113.21032022689994,11.461816169404258,OnFoot,0
2,729,-17.94671681324411,28.60126861678884,OnFoot,1
2,731,50.22201497212181,225.24411463348545,Driving,0
2,733,122.75070291266373,65.61765205783847,OnFoot,1
2,734,-52.84292571571011,40.27876492299443,OnFoot,0
2,737,55.58465325987693,-34.66756449750985,OnFoot,0
2,738,252.13872571528884,-128.9047314524133,Driving,0
2,740,204.9611820194846,209.5760720173302,Driving,0
2,741,-478.3218517174086,-1846.6401867628456,Driving,0
2,743,-337.185106155284,63.49272693842804,Driving,0
2,744,54.6351855858006,1.412863943764421,OnFoot,0
2,745,-2.30086658390113,-1.4603694680504673,OnFoot,1
2,746,-1.6562951524335148,14.31092818079372,OnFoot,1
2,747,-202.02161110741457,48.55665520508171,Driving,0
2,750,-26.44496720099404,31.16711991388945,Driving,1
2,753,-353.36659548852504,-139.54024434200943,Driving,0
2,759,-73.09708385103369,69.4748989999862,Driving,0
2,760,-59.32580970813804,-124.51184564679085,OnFoot,0
2,762,-56.968065115157685,-76.25006584622966,Driving,0
2,763,-75.5958216983405,46.00893875293658,OnFoot,0
2,764,453.1175186545893,-457.7524354022413,OnFoot,0
2,765,80.08764905755993,2204.0036014967773,Driving,0
2,766,222.1778977690716,-20.634624432133577,OnFoot,0
2,767,90.60695631949628,58.09337756277377,Driving,0
2,768,723.0062374034449,339.7097054232482,OnFoot,0
2,769,-121.45458187250831,175.17611552721308,OnFoot,0
2,770,105.72214900774372,-155.05264843542682,OnFoot,0
2,771,-33.57442564151051,73.6965992807268,OnFoot,0
2,772,-94.0528025908307,-94.34659902511112,Driving,0
2,773,-62.36685448895853,44.74740590501423,OnFoot,0
2,774,-0.0797792400061918,-1.953021427839286,OnFoot,1
2,775,42.48658535650669,-118.6142653238754,OnFoot,1
2,777,255.8576810709887,-365.8269602523842,Driving,0
2,778,170.9143969529541,74.94733055311153,Driving,0
2,779,-149.50141571611448,-46.76485835357993,OnFoot,0
2,781,98.63618116418256,-65.55905273155322,OnFoot,0
2,782,-141.68088441238004,-75.56713391941804,Driving,0
2,784,-84.70997808401569,-108.03082891275976,OnFoot,0
2,785,-12.956718111604658,82.51478599594925,OnFoot,0
2,786,363.5665122581264,78.46835679855539,OnFoot,0
2,789,-499.0310669992728,434.7862525771937,Driving,0
2,790,-191.86237362697045,-103.42174789918757,Driving,0
2,791,53.51337116490852,216.54363217512883,Driving,1
2,792,-3597.9824509292,683.9714909726642,Driving,0
2,793,-435.1588192570566,194.69278628387977,OnFoot,0
2,794,-89.9093871696516,133.57320957139532,OnFoot,0
2,795,-60.91961174784928,-66.32658188797622,Driving,0
2,796,346.8934732726899,157.5696005308447,Driving,0
2,797,176.8276716741,-330.0039326249715,Driving,0
2,799,164.66560826898765,-56.93761072205624,OnFoot,0
2,800,-204.30263383159388,-84.93805960293852,Driving,0
2,802,21.37389842819994,-49.43854738795875,Driving,0
2,804,-94.87562800045708,-111.27169083929655,Driving,0
3,0,-94.19397596894072,18.99647899407173,Driving,0
3,1,3.547473991210039,28.621701609543152,OnFoot,0
3,2,30.40561305184995,72.07832549418983,OnFoot,0
3,3,-13.278586212877006,19.43157339605657,OnFoot,1
3,5,341.7713101230599,128.18488373617117,Driving,0
3,6,58.20612985357418,-785.8050509089742,OnFoot,1
3,7,-61.97798978680847,-0.2548500464035221,OnFoot,1
3,8,-205.8398235792913,263.81844391613896,Driving,0
3,10,105.24615625193944,93.49002689860323,OnFoot,0
3,11,-9.999974736305584,6.969960449047708,OnFoot,1
3,12,-73.87277365383824,-223.55258349542652,Driving,1
3,14,-101.31808424896688,20.5928038435456,Driving,0
3,15,3.256055327067414,13.12546053230679,OnFoot,1
3,16,722.5554200882169,306.0136081634856,Driving,0
3,17,-1.0814237754249518,-69.92704934644283,Driving,0
3,20,-109.19183989866627,37.46781939931343,OnFoot,0
3,21,47.21879042945504,161.04746361708536,OnFoot,0
3,23,-93.61635755190343,-169.14102979706485,OnFoot,0
3,25,146.69519214466604,131.2109343287291,OnFoot,0
3,26,297.3082249382555,-143.78065776558972,Driving,0
3,28,-54.68972460839368,-31.078351355509096,Driving,0
3,30,-153.7451750978789,37.01467878417798,Driving,1
3,31,154.7602875026255,10.38590481875672,OnFoot,0
3,33,-19.791304629075327,34.89598994732467,Driving,1
3,34,-155.8660104187077,4.102647318122511,OnFoot,0
3,39,-369.7886745406773,-398.7034392428105,Driving,0
3,40,-19.038935905335663,-172.03901123925047,OnFoot,0
3,41,-953.8613083185336,484.0034426506057,Driving,0
3,43,-81.74678462484059,135.7506376290379,OnFoot,1
3,44,111.39406051919968,-1.4200112225455896,Driving,0
3,45,1.5918436249418324,-18.58933195698731,OnFoot,1
3,46,-29.51571044537958,3859.352176152604,Driving,0
3,47,-194.6419828577269,72.40036160047855,Driving,0
3,48,-1062.1554247350884,-235.9398771790008,Driving,0
3,49,-1405.097922914273,-2486.369622299761,Driving,0
3,51,-609.2440335130013,1214.6796836889944,Driving,0
3,52,-11.071922857972368,142.25889364843556,OnFoot,0
3,55,-146.20170271940492,48.950977641712726,Driving,0
3,57,634.8751595726478,278.36487887521776,Driving,0
3,59,-21.908752575874463,146.10021882309948,Driving,0
3,61,117.81540709977426,-68.09195230978446,Driving,0
3,62,0.401654941328621,-15.82395045105008,Driving,0
3,63,-223.18296402283,64.88492048909029,Driving,0
3,64,-36.83958712031183,-61.67958534515216,OnFoot,0
3,67,23.9661123460269,19.870321434206257,OnFoot,0
3,68,-197.45938602316983,-177.9578754868191,Driving,0
3,70,-6.474093423096949,-121.97076776595448,Driving,0
3,72,-9.494069957505706,13.733806060074198,OnFoot,0
3,73,3956.010362143544,-4289.668783666943,Driving,0
3,74,-106.34686473601192,-262.69264278498736,Driving,0
3,75,-5.01308188823016,6.231648979004942,OnFoot,1
3,76,-48.96995034109044,64.18333799116385,Driving,0
3,77,-10.316267874161683,10.948467263259946,OnFoot,0
3,78,-203.98064440220327,366.4811024616008,Driving,0
3,79,-92.00379458978428,10.56567176961336,OnFoot,0
3,80,-230.27327738835032,-101.29092656600446,OnFoot,0
3,81,-76.34619801835362,42.554934592834016,OnFoot,0
3,82,-4.794772995781919,41.03497551099109,OnFoot,0
3,83,60.86121008150906,-301.2032918357567,OnFoot,0
3,84,87.84832984938389,-2.4575161211842804,Driving,0
3,85,-822.8521424956214,558.3001237799019,Driving,0
3,86,-93.98307331100736,-0.982213575629082,OnFoot,0
3,87,467.7760930366176,-161.33806940574016,Driving,0
3,88,71.66257265113515,-31.984342510253985,OnFoot,0
3,89,-177.8286128921659,122.43733061622474,Driving,0
3,91,92.54944086687638,-172.04501911041453,OnFoot,0
3,92,-144.22454171933816,41.75653113216265,OnFoot,0
3,95,-116.36974545530455,10.985878871868527,Driving,0
3,97,111.73836014642436,241.38127170726983,Driving,1
3,98,645.2351964413023,337.3280668328045,Driving,0
3,100,-18.39285837531248,-8.305875667627934,OnFoot,1
3,102,23.31072720322433,-214.21689791942632,OnFoot,0
3,103,-94.52510131613631,73.60759826292198,Driving,0
3,104,0.001168022351937,10.819518341024317,OnFoot,1
3,105,123.9896574374744,260.77183730167496,Driving,0
3,106,-74.02217843474462,-68.67674481032674,Driving,0
3,107,-24.018459644638835,8.034340233695351,OnFoot,1
3,108,12.950296248449783,38.00860358802532,OnFoot,0
3,109,91.53401533238755,-9.406174494585972,Driving,0
3,111,-99.11624254079724,-124.70187052794007,Driving,0
3,112,-8.251595123181643,6.104543672326768,OnFoot,1
3,113,0.6309983525321456,422.8793245719969,Driving,1
3,117,129.39457475059334,-176.07242042380307,OnFoot,0
3,119,-86.8299864209106,3.778076697966666,Driving,0
3,120,44.42072047930833,120.24092715011612,Driving,0
3,122,-214.5484037852584,41.67433926554439,Driving,0
3,125,173.03748807140587,87.47621836241295,Driving,0
3,126,-117.52855300328272,6.140230260463511,OnFoot,0
3,127,153.60993983800498,86.82097196821582,Driving,0
3,128,287.98738200843417,32.46394067711116,OnFoot,0
3,129,16.317496444530757,40.38480788593901,OnFoot,0
3,130,91.91012873956636,43.76566429938446,OnFoot,0
3,133,164.5414951151901,-27.62832286763137,Driving,0
3,134,-10.797523165229055,2.7404580597654378,OnFoot,1
3,135,157.7624754783486,3.2172798624836534,OnFoot,0
3,136,-200.50374053437443,-114.2012898878845,Driving,0
3,138,3.166196182163844,-38.06677132098999,OnFoot,1
3,139,-77.59110761363502,67.33587703077693,OnFoot,0
3,140,-158.16614435966827,165.50527096880143,OnFoot,0
3,141,-93.22307386405096,34.675138980150535,OnFoot,0
3,142,685.7794445559439,-2447.4513645535053,Driving,0
3,143,1.0700592153602324,-1.834659641982153,OnFoot,1
3,144,23.192509889966544,45.23471501293436,OnFoot,0
3,145,-162.30103088216214,88.78793745554869,OnFoot,0
3,146,-168.56538234474417,4.995687515874394,Driving,0
3,149,-135.5044846237322,19.25133994684405,Driving,0
3,150,-156.38086998072131,-148.95176885267335,Driving,0
3,151,895.3670062752145,562.1800663755746,Driving,0
3,153,-25.376799885755247,-7.982724510631328,OnFoot,0
3,154,-15.386912223339603,107.18261385634382,OnFoot,1
3,155,179.42081108717014,153.2621632035076,Driving,0
3,156,118.77239368425896,-104.96709719301936,OnFoot,0
3,158,-48.50664419708077,23.97716043608972,OnFoot,0
3,159,-171.10390175318105,-74.52905228496051,OnFoot,0
3,160,-245.7340185239161,237.22004092916123,OnFoot,0
3,162,20.08252847574876,38.164531071050405,OnFoot,0
3,164,207.1951389481072,302.55622609254004,Driving,0
3,165,-193.1680254470573,-99.1514380596156,OnFoot,0
3,169,-1.0893872926411183,5.339472589531325,OnFoot,1
3,170,120.00517965659796,16.537543433834635,Driving,0
3,171,4.235787893583338,-34.924828350733584,OnFoot,0
3,172,-0.1900927495538695,-88.91514664201657,OnFoot,1
3,173,-82.79523091823958,84.42809318705602,OnFoot,1
3,177,-988.868949229122,1632.0492186922904,Driving,0
3,178,658.1599392814244,1397.9157162054476,Driving,0
3,181,565.2060384247159,-28.852960770937216,Driving,0
3,182,15.39273588981157,157.22628915172217,OnFoot,0
3,183,-1624.5808552014942,1695.4447082573747,Driving,0
3,184,-2008.518846837101,3324.76842788881,Driving,0
3,185,147.67355458678452,213.16715184555852,Driving,0
3,186,-140.89885005029126,4.111833992262639,Driving,0
3,187,-172.8727482663811,281.81090320894754,OnFoot,0
3,188,13.486746017632957,-11.145196959366508,OnFoot,0
3,189,-16.869019534057827,-75.27734245002763,OnFoot,0
3,192,54.64071272592372,-13.441958075648463,OnFoot,0
3,193,-174.1391695189252,163.59146715438115,Driving,0
3,196,-132.7635786690943,-122.64801546316268,OnFoot,1
3,197,32.67979343676471,50.36630095336524,OnFoot,0
3,199,-96.49094751941462,27.53714420643673,OnFoot,0
3,200,-336.4351646603327,535.4230068720243,Driving,0
3,201,40.07893484617126,-46.773555193486295,Driving,0
3,202,-1080.339509900104,-824.3233973889994,OnFoot,0
3,203,-174.2882309725503,103.90400548042174,OnFoot,0
3,205,-35.73248068512997,-40.59149894230357,OnFoot,1
3,207,-77.4204617464163,-10.28377436959699,OnFoot,0
3,208,-231.90332017404444,295.0417373593132,Driving,1
3,210,-91.74106834795302,-3.437660805076753,OnFoot,0
3,213,-265.296454001649,-310.7769669481597,Driving,0
3,214,87.67694415408516,106.52671256786314,OnFoot,0
3,216,102.90159133457038,-27.180236810199048,OnFoot,0
3,217,167.16854973058133,152.23883618457188,Driving,0
3,220,0.0230209634116093,-0.0101336131399835,OnFoot,1
3,221,-185.60611269282376,-251.52079936708063,Driving,0
3,222,-70.50961605805541,62.38060966561699,OnFoot,0
3,223,43.25970913742744,8.239236922882082,OnFoot,0
3,224,-736.3713395527888,772.5639201342522,Driving,0
3,225,-26.93310343910501,38.13191234103412,OnFoot,0
3,226,-39.41146291561959,-33.51197676915985,OnFoot,0
3,228,-0.1688003218098919,-3.4213605537224923,OnFoot,1
3,229,-0.2438655682488367,-0.2811384180541742,OnFoot,1
3,230,169.33393705229463,-255.62041406098325,OnFoot,0
3,231,1.5189904531501095,1.3902161891347895,OnFoot,1
3,233,-109.96834934128172,-166.10682272524755,OnFoot,0
3,234,177.3353806421984,54.38095659329403,Driving,0
3,235,-1137.6235325241903,-1280.3654030127802,Driving,0
3,237,78.31572514327723,-162.5599813835216,OnFoot,0
3,238,47.02677763959528,96.07946931458972,OnFoot,0
3,239,-362.3235281089623,-765.3955152553549,Driving,0
3,240,-82.34917096564999,18.51908607250344,OnFoot,0
3,242,-62.37967165049716,146.41536945144898,OnFoot,0
3,243,92.616910731399,-285.5582697215094,OnFoot,0
3,244,-54.19809618560694,-11.46131345248766,Driving,1
3,245,146.60717857050437,32.081078984582646,OnFoot,0
3,248,-29.387711978947586,-272.0213784151619,Driving,0
3,249,67.63767440312732,203.011112472822,Driving,0
3,250,-15.326743828537133,-115.66628610563804,OnFoot,0
3,253,148.32495899308378,99.28616560612434,OnFoot,1
3,257,-93.81612596430227,-51.726379638607526,OnFoot,0
3,259,-85.78790923070734,-62.93940480651098,Driving,0
3,260,228.5434119364636,-93.49779163736348,OnFoot,0
3,263,-189.9045041574477,-55.53887780572616,Driving,0
3,264,-1.324072330020634,91.9142467240936,Driving,0
3,265,88.58421275030022,75.33481385415259,Driving,0
3,266,84.10858090589218,-26.570161242333025,OnFoot,0
3,268,-31.273049195238933,-126.50466748611454,Driving,0
3,269,-185.69784188537344,97.02803667357983,Driving,0
3,271,-211.61268382610064,23.89948601590774,Driving,0
3,272,298.0941936348584,151.15646147577007,OnFoot,0
3,273,0.9640306599064914,-20.55988266485,OnFoot,1
3,274,-1.9780729906873813,3.313926491287812,OnFoot,1
3,275,-733.1877808210238,169.67716694911886,OnFoot,0
3,276,88.0246643867251,-176.85629418369646,OnFoot,0
3,277,-1.7214186587799531,113.17599490036012,OnFoot,0
3,278,133.19927905832918,-8.879504601377434,Driving,0
3,279,-120.2861243669118,-83.75126896765317,OnFoot,0
3,280,8.78343560434668,41.487399481496986,OnFoot,1
3,281,-168.0624049992215,91.1887276216754,OnFoot,0
3,282,-0.0494320917028019,0.7499200641572019,OnFoot,1
3,284,122.69494278140256,-849.9797539457893,Driving,0
3,285,181.5519666563672,1458.4695862795795,Driving,0
3,286,41.08161709548662,15.62816866203284,OnFoot,0
3,287,-29.59974380608677,168.52748053194193,OnFoot,0
3,290,16.346051120849943,-49.42719702774421,OnFoot,0
3,292,-140.65684742872864,234.10168019342044,OnFoot,0
3,293,283.2653383007408,169.4636959527731,OnFoot,0
3,294,-102.74510224248984,135.88011550441996,Driving,0
3,295,45.750152284215496,-11.51879632434486,OnFoot,0
3,296,21.36216194425269,-26.229388109506026,OnFoot,0
3,297,42.03823181750764,-17.475639931963975,OnFoot,0
3,299,-15.499055061437414,15.792935870960097,OnFoot,1
3,300,-0.3211059184263051,-0.3795654138305449,OnFoot,1
3,302,104.35735137314744,-26.79718451387823,Driving,0
3,303,372.2138234089652,83.11536585219898,Driving,0
3,304,311.3868862975799,230.9678076255285,OnFoot,0
3,305,175.29161187866944,150.25809101050058,OnFoot,1
3,306,50.66139958189806,-64.47901067351063,Driving,1
3,307,86.18702497749632,-112.93782167344956,Driving,0
3,309,181.3735150520257,135.34370024078814,Driving,1
3,311,-114.24581503149406,-61.36390415083479,OnFoot,0
3,313,-97.25649705963691,-202.72391448996413,Driving,0
3,314,-251.70559801100907,46.52026647996614,Driving,0
3,315,1.571360470663386,-121.44028138577688,OnFoot,1
3,321,-219.20196678302003,-133.90687740913128,Driving,0
3,322,-359.5222112904109,-298.90607994788206,OnFoot,0
3,324,479.95858611105984,-796.1544676401187,Driving,0
3,325,-422.9314185332671,24.424842472284524,Driving,0
3,326,136.94135234890695,-67.74654656582263,OnFoot,0
3,327,-34.36471838952314,91.85618482754396,Driving,1
3,329,142.72254508091908,-186.1998478353633,OnFoot,0
3,330,-4274.415894794031,231.5534879288366,Driving,0
3,331,-208.2703748912167,76.59581816220103,OnFoot,0
3,333,-101.8095356118435,-93.7841025088458,OnFoot,0
3,335,-7.256448689480724,59.61737914771723,OnFoot,0
3,336,61.255687669732616,62.30605240218868,OnFoot,0
3,338,-322.5910853854513,-43.45517907444319,OnFoot,0
3,340,-23.126741633912545,388.1950992247109,OnFoot,0
3,341,-10.431296821622206,6.662656286536688,OnFoot,1
3,342,61.21249836009017,-41.22491360343225,Driving,1
3,346,31.55401688728829,-85.79925402485749,OnFoot,0
3,347,960.1977777163686,149.20556530806743,Driving,0
3,349,1270.737030778048,-2692.2977149888343,Driving,0
3,350,5129.682135613198,1313.708520958643,Driving,0
3,351,0.1822009396143316,61.42733782413404,Driving,1
3,352,-14.717097261453643,8.3050633850464,OnFoot,1
3,353,391.9809240786484,-196.4101343953496,OnFoot,0
3,354,-321.63202744834854,229.9513412981976,Driving,0
3,355,99.30042234722502,166.48045187155375,OnFoot,0
3,357,26.656416011298948,82.54313341947751,OnFoot,0
3,358,-66.07362891342243,114.52258039718104,OnFoot,0
