Step,Entity,X_Coord,Y_Coord,Label
6,1787,8.0,17.0,1
6,1788,10.0,14.0,0
6,1789,11.0,-10.0,0
6,1790,13.0,9.0,0
6,1791,15.0,-5.0,1
6,1792,12.0,29.0,0
6,1793,15.0,-2.0,0
6,1794,14.0,1.0,0
6,1795,16.0,19.0,0
6,1796,12.0,22.0,0
6,1797,5.0,8.0,1
6,1798,15.0,11.0,0
6,1799,13.0,15.0,0
6,1800,12.0,16.0,0
6,1801,15.0,12.0,1
6,1802,11.0,43.0,0
6,1803,14.0,28.0,0
6,1804,14.0,22.0,0
6,1805,11.0,6.0,1
6,1806,15.0,10.0,0
6,1807,16.0,-13.0,0
6,1808,13.0,17.0,0
6,1809,12.0,13.0,0
6,1810,19.0,1.0,0
6,1811,12.0,3.0,0
6,1812,12.0,27.0,0
6,1813,13.0,2.0,0
6,1814,14.0,-4.0,0
6,1815,16.0,17.0,0
6,1816,16.0,8.0,0
6,1817,14.0,4.0,0
6,1818,14.0,15.0,0
6,1819,12.0,27.0,0
6,1820,14.0,15.0,0
6,1821,16.0,-15.0,0
6,1822,14.0,22.0,0
6,1823,16.0,27.0,0
6,1824,15.0,7.0,1
6,1825,13.0,11.0,0
6,1826,15.0,21.0,0
6,1827,15.0,2.0,0
6,1828,16.0,-9.0,0
6,1829,16.0,0.0,0
6,1830,15.0,8.0,0
6,1831,11.0,14.0,0
6,1832,17.0,5.0,0
6,1833,17.0,-4.0,0
6,1834,15.0,-9.0,1
6,1835,15.0,23.0,0
6,1836,15.0,9.0,0
6,1837,15.0,4.0,0
6,1838,16.0,-8.0,0
6,1839,17.0,-2.0,0
6,1840,12.0,33.0,0
6,1841,14.0,-12.0,0
6,1842,14.0,7.0,0
6,1843,13.0,19.0,0
6,1844,13.0,6.0,0
6,1845,12.0,0.0,0
6,1846,14.0,3.0,0
6,1847,15.0,12.0,0
6,1848,15.0,2.0,0
6,1849,16.0,0.0,0
6,1850,14.0,26.0,0
6,1851,13.0,28.0,0
6,1852,13.0,-7.0,0
6,1853,16.0,4.0,0
6,1854,13.0,3.0,0
6,1855,17.0,4.0,0
6,1856,14.0,7.0,0
6,1857,13.0,21.0,0
6,1858,9.0,6.0,0
6,1859,12.0,11.0,0
6,1860,12.0,25.0,0
6,1861,16.0,4.0,0
6,1862,15.0,8.0,0
6,1863,14.0,18.0,0
6,1864,10.0,20.0,0
6,1865,13.0,23.0,0
6,1866,15.0,22.0,1
6,1867,12.0,7.0,0
6,1868,18.0,-3.0,0
6,1869,15.0,27.0,0
6,1870,17.0,14.0,0
6,1871,13.0,26.0,0
6,1872,17.0,26.0,0
6,1873,16.0,11.0,0
6,1874,10.0,12.0,1
6,1875,11.0,29.0,0
6,1876,11.0,28.0,0
6,1877,12.0,17.0,0
6,1878,14.0,10.0,0
6,1879,13.0,-3.0,0
6,1880,10.0,-13.0,0
6,1881,14.0,6.0,0
6,1882,15.0,12.0,0
6,1883,13.0,4.0,0
6,1884,15.0,12.0,0
6,1885,14.0,5.0,0
6,1886,6.0,11.0,1
6,1887,13.0,3.0,0
6,1888,12.0,4.0,1
6,1889,17.0,9.0,0
6,1890,14.0,23.0,0
6,1891,14.0,5.0,0
6,1892,15.0,15.0,0
6,1893,13.0,17.0,0
6,1894,11.0,2.0,0
6,1895,16.0,9.0,0
6,1896,4.0,9.0,1
6,1897,8.0,9.0,1
6,1898,19.0,-2.0,0
6,1899,11.0,17.0,0
6,1900,9.0,-5.0,0
6,1901,16.0,21.0,0
6,1902,13.0,9.0,0
6,1903,15.0,33.0,0
6,1904,8.0,10.0,0
6,1905,16.0,-24.0,0
6,1906,12.0,1.0,0
6,1907,13.0,23.0,1
6,1908,13.0,26.0,0
6,1909,14.0,16.0,0
6,1910,12.0,22.0,0
6,1911,14.0,6.0,0
6,1912,14.0,-12.0,0
6,1913,11.0,1.0,0
6,1914,13.0,-21.0,1
6,1915,16.0,6.0,1
6,1916,14.0,-3.0,0
6,1917,14.0,8.0,0
6,1918,12.0,18.0,0
6,1919,12.0,14.0,0
6,1920,16.0,29.0,1
6,1921,15.0,15.0,0
6,1922,14.0,24.0,0
6,1923,7.0,3.0,1
6,1924,15.0,9.0,1
6,1925,14.0,-3.0,0
6,1926,14.0,-19.0,0
6,1927,16.0,-12.0,0
6,1928,15.0,8.0,0
6,1929,16.0,16.0,0
6,1930,17.0,-21.0,0
6,1931,12.0,14.0,0
6,1932,9.0,7.0,0
6,1933,14.0,23.0,1
6,1934,16.0,-12.0,0
6,1935,15.0,8.0,0
6,1936,20.0,-9.0,0
6,1937,15.0,18.0,0
6,1938,18.0,-8.0,1
6,1939,14.0,13.0,0
6,1940,16.0,-9.0,0
6,1941,16.0,23.0,0
6,1942,13.0,6.0,0
6,1943,14.0,26.0,0
6,1944,13.0,-6.0,0
6,1945,17.0,16.0,0
6,1946,14.0,-4.0,0
6,1947,14.0,30.0,0
6,1948,13.0,-3.0,0
6,1949,11.0,-1.0,0
6,1950,14.0,27.0,0
6,1951,15.0,1.0,0
6,1952,15.0,3.0,0
6,1953,16.0,-5.0,0
6,1954,16.0,30.0,0
6,1955,13.0,-8.0,1
6,1956,15.0,3.0,0
6,1957,14.0,25.0,0
6,1958,16.0,-11.0,0
6,1959,16.0,-11.0,0
6,1960,15.0,28.0,0
6,1961,15.0,12.0,1
6,1962,14.0,-9.0,0
6,1963,15.0,5.0,0
6,1964,13.0,8.0,1
6,1965,15.0,-12.0,1
6,1966,18.0,3.0,0
6,1967,16.0,-5.0,0
6,1968,14.0,17.0,0
6,1969,16.0,22.0,0
6,1970,14.0,30.0,0
6,1971,16.0,-22.0,0
6,1972,15.0,16.0,0
6,1973,13.0,7.0,0
6,1974,12.0,-2.0,0
6,1975,14.0,9.0,0
6,1976,16.0,1.0,0
6,1977,11.0,13.0,0
6,1978,14.0,-15.0,0
6,1979,15.0,-6.0,0
6,1980,18.0,16.0,0
6,1981,13.0,9.0,0
6,1982,16.0,7.0,0
6,1983,15.0,-2.0,0
6,1984,18.0,12.0,0
6,1985,8.0,10.0,1
6,1986,8.0,29.0,1
6,1987,14.0,1.0,1
6,1988,16.0,4.0,0
6,1989,13.0,15.0,0
6,1990,12.0,25.0,0
6,1991,14.0,6.0,0
6,1992,15.0,10.0,1
6,1993,12.0,11.0,0
6,1994,11.0,7.0,0
6,1995,12.0,12.0,0
6,1996,17.0,34.0,0
6,1997,15.0,-15.0,0
6,1998,15.0,16.0,0
6,1999,10.0,17.0,1
6,2000,13.0,26.0,0
7,1,13.0,-11.0,0
7,2,14.0,3.0,0
7,3,17.0,22.0,0
7,4,13.0,37.0,0
7,5,7.0,28.0,1
7,6,18.0,-17.0,0
7,7,15.0,13.0,1
7,8,19.0,-1.0,0
7,9,15.0,8.0,0
7,10,12.0,2.0,0
7,11,18.0,31.0,0
7,12,14.0,6.0,0
7,13,20.0,25.0,0
7,14,12.0,8.0,0
7,15,17.0,-2.0,0
7,16,16.0,11.0,0
7,17,14.0,18.0,0
7,18,15.0,-21.0,0
7,19,14.0,35.0,0
7,20,16.0,26.0,0
7,21,18.0,24.0,0
7,22,15.0,-4.0,0
7,23,16.0,16.0,0
7,24,17.0,9.0,1
7,25,17.0,3.0,0
7,26,18.0,16.0,0
7,27,16.0,4.0,0
7,28,18.0,13.0,0
7,29,15.0,29.0,0
7,30,15.0,-3.0,0
7,31,6.0,35.0,1
7,32,14.0,29.0,0
7,33,14.0,19.0,1
7,34,19.0,5.0,0
7,35,15.0,-4.0,1
7,36,14.0,27.0,0
7,37,15.0,-10.0,0
7,38,17.0,-7.0,0
7,39,16.0,-3.0,0
7,40,17.0,23.0,0
7,41,18.0,9.0,0
7,42,14.0,25.0,0
7,43,14.0,11.0,0
7,44,10.0,4.0,1
7,45,17.0,-6.0,0
7,46,13.0,21.0,0
7,47,16.0,2.0,0
7,48,16.0,15.0,0
7,49,17.0,-2.0,0
7,50,12.0,7.0,0
7,51,19.0,4.0,0
7,52,19.0,5.0,0
7,53,17.0,-9.0,0
7,54,4.0,24.0,1
7,55,19.0,13.0,0
7,56,14.0,8.0,0
7,57,17.0,-25.0,0
7,58,14.0,-16.0,0
7,59,20.0,24.0,0
7,60,14.0,11.0,0
7,61,17.0,-2.0,0
7,62,19.0,-24.0,0
7,63,18.0,6.0,0
7,64,14.0,31.0,0
7,65,19.0,13.0,0
7,66,16.0,-13.0,0
7,67,16.0,30.0,0
7,68,13.0,14.0,1
7,69,15.0,-3.0,1
7,70,14.0,7.0,0
7,71,16.0,-13.0,0
7,72,18.0,21.0,1
7,73,11.0,16.0,0
7,74,15.0,33.0,0
7,75,20.0,-6.0,0
7,76,20.0,-13.0,0
7,77,9.0,15.0,1
7,78,15.0,5.0,1
7,79,13.0,9.0,1
7,80,17.0,15.0,0
7,81,16.0,-3.0,0
7,82,17.0,-9.0,0
7,83,21.0,4.0,0
7,84,18.0,5.0,0
7,85,18.0,24.0,0
7,86,20.0,8.0,0
7,87,19.0,28.0,0
7,88,17.0,-1.0,0
7,89,10.0,5.0,1
7,90,18.0,12.0,0
7,91,14.0,28.0,0
7,92,13.0,0.0,0
7,93,13.0,28.0,0
7,94,15.0,34.0,1
7,95,19.0,13.0,0
7,96,21.0,19.0,0
7,97,15.0,-2.0,1
7,98,15.0,15.0,1
7,99,15.0,13.0,0
7,100,13.0,-18.0,0
7,101,16.0,4.0,1
7,102,21.0,-3.0,1
7,103,17.0,2.0,1
7,104,14.0,15.0,1
7,105,12.0,-10.0,0
7,106,15.0,29.0,0
7,107,15.0,17.0,0
7,108,5.0,14.0,1
7,109,14.0,7.0,0
7,110,16.0,7.0,0
7,111,18.0,27.0,0
7,112,13.0,8.0,0
7,113,19.0,-17.0,0
7,114,19.0,4.0,0
7,115,16.0,-2.0,0
7,116,17.0,3.0,0
7,117,16.0,17.0,0
7,118,14.0,6.0,0
7,119,14.0,39.0,0
7,120,16.0,4.0,0
7,121,18.0,14.0,0
7,122,14.0,10.0,0
7,123,18.0,20.0,1
7,124,15.0,5.0,0
7,125,16.0,22.0,0
7,126,17.0,-8.0,0
7,127,16.0,-4.0,0
7,128,16.0,8.0,0
7,129,13.0,11.0,0
7,130,15.0,11.0,1
7,131,17.0,4.0,0
7,132,18.0,-21.0,1
7,133,13.0,17.0,0
7,134,13.0,3.0,0
7,135,16.0,27.0,0
7,136,16.0,1.0,1
7,137,13.0,26.0,0
7,138,14.0,23.0,0
7,139,13.0,23.0,1
7,140,19.0,-29.0,0
7,141,17.0,-2.0,0
7,142,15.0,10.0,0
7,143,14.0,-2.0,0
7,144,19.0,22.0,0
7,145,17.0,9.0,0
7,146,15.0,19.0,0
7,147,16.0,43.0,0
7,148,15.0,14.0,0
7,149,15.0,19.0,0
7,150,16.0,-6.0,0
7,151,15.0,23.0,0
7,152,18.0,3.0,0
7,153,15.0,-2.0,0
7,154,17.0,6.0,0
7,155,18.0,17.0,0
7,156,18.0,6.0,0
7,157,20.0,17.0,0
7,158,13.0,25.0,0
7,159,18.0,-7.0,0
7,160,17.0,24.0,1
7,161,17.0,19.0,1
7,162,16.0,0.0,0
7,163,21.0,22.0,0
7,164,15.0,4.0,1
7,165,13.0,13.0,1
7,166,14.0,7.0,0
7,167,16.0,11.0,0
7,168,15.0,21.0,0
7,169,15.0,-10.0,0
7,170,16.0,29.0,0
7,171,15.0,6.0,0
7,172,16.0,-3.0,1
7,173,22.0,19.0,0
7,174,15.0,1.0,0
7,175,19.0,6.0,1
7,176,15.0,27.0,0
7,177,20.0,11.0,1
7,178,16.0,6.0,0
7,179,11.0,11.0,1
7,180,22.0,25.0,1
7,181,10.0,9.0,1
7,182,19.0,17.0,0
7,183,19.0,14.0,0
7,184,11.0,6.0,0
7,185,19.0,18.0,1
7,186,18.0,-21.0,0
7,187,15.0,14.0,0
7,188,18.0,10.0,0
7,189,20.0,16.0,0
7,190,9.0,13.0,1
7,191,21.0,1.0,0
7,192,16.0,19.0,0
7,193,16.0,7.0,0
7,194,19.0,8.0,0
7,195,18.0,3.0,0
7,196,16.0,13.0,0
7,197,14.0,22.0,0
7,198,16.0,4.0,0
7,199,20.0,23.0,1
7,200,18.0,26.0,0
7,201,15.0,25.0,0
7,202,13.0,-1.0,0
7,203,14.0,29.0,0
7,204,20.0,28.0,0
7,205,16.0,-10.0,0
7,206,17.0,20.0,1
7,207,13.0,5.0,0
7,208,21.0,15.0,0
7,209,13.0,12.0,0
7,210,17.0,-22.0,0
7,211,16.0,1.0,0
7,212,17.0,3.0,0
7,213,17.0,16.0,0
7,214,18.0,14.0,0
7,215,20.0,-1.0,0
7,216,16.0,5.0,0
7,217,15.0,11.0,1
7,218,14.0,-19.0,1
7,219,19.0,9.0,0
7,220,18.0,0.0,0
7,221,15.0,4.0,0
7,222,19.0,-4.0,0
7,223,13.0,4.0,0
7,224,15.0,31.0,0
7,225,21.0,2.0,0
7,226,20.0,35.0,0
7,227,18.0,10.0,0
7,228,18.0,14.0,0
7,229,20.0,22.0,0
7,230,16.0,2.0,0
7,231,14.0,14.0,0
7,232,19.0,31.0,0
7,233,17.0,5.0,0
7,234,13.0,15.0,0
7,235,15.0,12.0,1
7,236,19.0,-12.0,0
7,237,20.0,10.0,0
7,238,13.0,-13.0,0
7,239,13.0,-5.0,0
7,240,18.0,8.0,0
7,241,10.0,13.0,1
7,242,19.0,25.0,0
7,243,15.0,9.0,0
7,244,14.0,2.0,1
7,245,17.0,0.0,0
7,246,15.0,25.0,1
7,247,15.0,6.0,0
7,248,17.0,0.0,0
7,249,17.0,-4.0,0
7,250,14.0,4.0,0
7,251,14.0,23.0,1
7,252,16.0,2.0,0
7,253,17.0,5.0,0
7,254,14.0,18.0,1
7,255,14.0,16.0,0
7,256,16.0,-2.0,1
7,257,18.0,3.0,0
7,258,8.0,8.0,1
7,259,15.0,17.0,0
7,260,15.0,19.0,0
7,261,15.0,6.0,0
7,262,18.0,-17.0,0
7,263,16.0,1.0,0
7,264,9.0,6.0,1
7,265,17.0,21.0,0
7,266,15.0,16.0,0
7,267,20.0,29.0,0
7,268,16.0,-3.0,0
7,269,18.0,25.0,0
7,270,18.0,16.0,0
7,271,15.0,-11.0,0
7,272,18.0,4.0,0
7,273,14.0,0.0,0
7,274,17.0,0.0,0
7,275,17.0,34.0,0
7,276,17.0,6.0,0
7,277,10.0,12.0,0
7,278,14.0,6.0,1
7,279,15.0,-16.0,1
7,280,16.0,14.0,0
7,281,16.0,1.0,0
7,282,19.0,-17.0,0
7,283,14.0,11.0,1
7,284,19.0,-4.0,0
7,285,13.0,9.0,0
7,286,16.0,16.0,0
7,287,16.0,1.0,0
7,288,18.0,-22.0,1
7,289,14.0,-14.0,0
7,290,6.0,18.0,1
7,291,19.0,7.0,0
7,292,20.0,5.0,0
7,293,18.0,11.0,0
7,294,18.0,0.0,0
7,295,17.0,24.0,0
7,296,12.0,17.0,0
7,297,20.0,3.0,0
7,298,17.0,-8.0,0
7,299,19.0,18.0,0
7,300,14.0,19.0,0
7,301,17.0,1.0,0
7,302,17.0,16.0,0
7,303,15.0,10.0,0
7,304,15.0,-3.0,1
7,305,12.0,-11.0,0
7,306,15.0,18.0,0
7,307,16.0,34.0,0
7,308,13.0,-7.0,0
7,309,13.0,2.0,0
7,310,17.0,17.0,1
7,311,16.0,28.0,0
7,312,18.0,-16.0,0
7,313,20.0,-5.0,0
7,314,17.0,2.0,0
7,315,19.0,6.0,0
7,316,14.0,2.0,0
7,317,13.0,6.0,0
7,318,16.0,-14.0,0
7,319,16.0,20.0,0
7,320,16.0,17.0,0
7,321,15.0,9.0,1
7,322,4.0,7.0,1
7,323,14.0,-15.0,1
7,324,12.0,2.0,0
7,325,16.0,4.0,0
7,326,16.0,17.0,0
7,327,20.0,13.0,1
7,328,16.0,23.0,0
7,329,16.0,18.0,0
7,330,15.0,13.0,0
7,331,19.0,7.0,0
7,332,17.0,8.0,0
7,333,18.0,7.0,0
7,334,15.0,4.0,0
7,335,17.0,23.0,0
7,336,17.0,15.0,0
7,337,17.0,4.0,0
7,338,18.0,22.0,1
7,339,6.0,14.0,1
7,340,17.0,-11.0,1
7,341,15.0,7.0,0
7,342,18.0,2.0,1
7,343,19.0,6.0,0
7,344,18.0,-9.0,0
7,345,14.0,3.0,0
7,346,18.0,-10.0,0
7,347,17.0,37.0,0
7,348,17.0,11.0,0
7,349,16.0,11.0,0
7,350,14.0,12.0,0
7,351,17.0,15.0,0
7,352,16.0,18.0,0
7,353,17.0,-9.0,0
7,354,16.0,4.0,0
7,355,15.0,13.0,0
7,356,16.0,7.0,0
7,357,7.0,26.0,1
7,358,19.0,23.0,0
7,359,14.0,15.0,0
7,360,16.0,-4.0,0
7,361,14.0,12.0,0
7,362,15.0,14.0,0
7,363,12.0,20.0,0
7,364,16.0,16.0,0
7,365,19.0,9.0,0
7,366,15.0,2.0,0
7,367,17.0,13.0,0
7,368,16.0,-9.0,1
7,369,17.0,25.0,0
7,370,14.0,9.0,0
7,371,13.0,8.0,0
7,372,21.0,-4.0,1
7,373,13.0,4.0,0
7,374,19.0,12.0,0
7,375,16.0,10.0,0
7,376,18.0,27.0,1
7,377,18.0,24.0,0
7,378,14.0,18.0,0
7,379,17.0,4.0,0
7,380,13.0,14.0,0
7,381,16.0,-14.0,0
7,382,19.0,-10.0,0
7,383,19.0,-4.0,0
7,384,19.0,15.0,0
7,385,18.0,-12.0,0
7,386,19.0,25.0,0
7,387,16.0,16.0,1
7,388,16.0,27.0,0
7,389,14.0,-4.0,0
7,390,15.0,6.0,0
7,391,16.0,4.0,0
7,392,16.0,26.0,0
7,393,6.0,10.0,1
7,394,15.0,14.0,0
7,395,19.0,5.0,0
7,396,17.0,32.0,1
7,397,17.0,15.0,0
7,398,19.0,1.0,0
7,399,16.0,3.0,0
7,400,19.0,15.0,0
7,401,16.0,26.0,0
7,402,16.0,6.0,1
7,403,17.0,6.0,0
7,404,15.0,29.0,1
7,405,21.0,-1.0,0
7,406,14.0,9.0,0
7,407,19.0,4.0,1
7,408,17.0,10.0,1
7,409,19.0,7.0,0
7,410,16.0,15.0,0
7,411,14.0,-5.0,0
7,412,15.0,-4.0,0
7,413,15.0,22.0,1
7,414,9.0,16.0,1
7,415,14.0,22.0,0
7,416,18.0,19.0,0
7,417,14.0,5.0,0
7,418,14.0,10.0,0
7,419,17.0,-10.0,1
7,420,15.0,18.0,0
7,421,15.0,27.0,0
7,422,14.0,14.0,0
7,423,13.0,26.0,0
7,424,14.0,17.0,1
7,425,18.0,14.0,0
7,426,15.0,-8.0,0
7,427,8.0,13.0,1
7,428,17.0,-3.0,0
7,429,12.0,6.0,0
7,430,17.0,6.0,0
7,431,19.0,2.0,1
7,432,20.0,28.0,0
7,433,20.0,-2.0,0
7,434,16.0,15.0,0
7,435,17.0,15.0,1
7,436,16.0,10.0,0
7,437,19.0,18.0,1
7,438,15.0,20.0,1
7,439,15.0,1.0,0
7,440,13.0,1.0,0
7,441,20.0,1.0,1
7,442,16.0,9.0,1
7,443,13.0,-7.0,0
7,444,15.0,2.0,0
7,445,18.0,14.0,0
7,446,19.0,20.0,0
7,447,19.0,0.0,0
7,448,19.0,4.0,0
7,449,18.0,-17.0,0
7,450,18.0,-1.0,0
7,451,13.0,30.0,1
7,452,15.0,17.0,0
7,453,16.0,17.0,0
7,454,15.0,2.0,1
7,455,16.0,-4.0,0
7,456,14.0,25.0,0
7,457,18.0,20.0,0
7,458,16.0,18.0,0
7,459,13.0,-15.0,0
7,460,16.0,17.0,0
7,461,19.0,8.0,0
7,462,14.0,4.0,0
7,463,13.0,9.0,0
7,464,13.0,16.0,1
7,465,18.0,17.0,0
7,466,19.0,16.0,0
7,467,15.0,-7.0,0
7,468,19.0,18.0,0
7,469,15.0,19.0,0
7,470,13.0,-9.0,0
7,471,17.0,21.0,0
7,472,19.0,13.0,0
7,473,17.0,40.0,0
7,474,19.0,10.0,0
7,475,13.0,2.0,0
7,476,16.0,29.0,0
7,477,15.0,-9.0,1
7,478,11.0,33.0,0
7,479,18.0,21.0,1
7,480,19.0,20.0,0
7,481,16.0,12.0,0
7,482,15.0,14.0,0
7,483,16.0,17.0,0
7,484,15.0,2.0,0
7,485,15.0,14.0,0
7,486,14.0,33.0,0
7,487,18.0,-4.0,0
7,488,16.0,6.0,1
7,489,17.0,23.0,0
7,490,19.0,-5.0,0
7,491,11.0,23.0,1
7,492,14.0,-23.0,0
7,493,18.0,2.0,0
7,494,20.0,23.0,0
7,495,13.0,20.0,0
7,496,16.0,33.0,0
7,497,15.0,0.0,0
7,498,15.0,6.0,0
7,499,19.0,-2.0,0
7,500,19.0,11.0,0
7,501,17.0,15.0,1
7,502,19.0,25.0,0
7,503,17.0,33.0,1
7,504,13.0,12.0,0
7,505,6.0,6.0,1
7,506,15.0,-1.0,0
7,507,20.0,2.0,0
7,508,17.0,3.0,0
7,509,19.0,1.0,0
7,510,18.0,-11.0,0
7,511,20.0,0.0,0
7,512,15.0,6.0,1
7,513,12.0,22.0,0
7,514,15.0,18.0,0
7,515,14.0,-2.0,0
7,516,20.0,16.0,0
7,517,18.0,15.0,1
7,518,18.0,16.0,1
7,519,20.0,3.0,0
7,520,12.0,12.0,0
7,521,13.0,10.0,0
7,522,16.0,-5.0,0
7,523,20.0,25.0,0
7,524,20.0,10.0,0
7,525,15.0,12.0,0
7,526,18.0,32.0,0
7,527,21.0,1.0,0
7,528,13.0,12.0,0
7,529,15.0,17.0,0
7,530,13.0,7.0,1
7,531,13.0,13.0,0
7,532,13.0,-1.0,0
7,533,18.0,0.0,0
7,534,13.0,0.0,0
7,535,17.0,15.0,0
7,536,19.0,6.0,0
7,537,16.0,2.0,0
7,538,18.0,1.0,0
7,539,14.0,12.0,0
7,540,15.0,16.0,0
7,541,16.0,-6.0,0
7,542,13.0,6.0,0
7,543,12.0,1.0,0
7,544,17.0,18.0,1
7,545,19.0,-11.0,0
7,546,13.0,8.0,1
7,547,17.0,15.0,0
7,548,15.0,26.0,0
7,549,14.0,23.0,0
7,550,16.0,-23.0,0
7,551,17.0,9.0,1
7,552,14.0,-1.0,0
7,553,18.0,8.0,0
7,554,19.0,7.0,0
7,555,16.0,15.0,0
7,556,19.0,17.0,0
7,557,15.0,-7.0,0
7,558,13.0,2.0,0
7,559,17.0,18.0,1
7,560,15.0,12.0,0
7,561,16.0,16.0,0
7,562,14.0,17.0,0
7,563,17.0,27.0,0
7,564,12.0,12.0,0
7,565,14.0,-5.0,1
7,566,17.0,19.0,1
7,567,15.0,-12.0,0
7,568,12.0,4.0,0
7,569,19.0,-9.0,0
7,570,14.0,0.0,0
7,571,14.0,5.0,0
7,572,9.0,19.0,1
7,573,20.0,4.0,0
7,574,20.0,9.0,0
7,575,17.0,8.0,0
7,576,18.0,23.0,0
7,577,19.0,-7.0,0
7,578,10.0,5.0,1
7,579,15.0,-1.0,0
7,580,7.0,27.0,1
7,581,14.0,10.0,0
7,582,13.0,12.0,0
7,583,19.0,-12.0,0
7,584,16.0,25.0,0
7,585,13.0,11.0,0
7,586,9.0,-2.0,1
7,587,17.0,10.0,0
7,588,15.0,2.0,0
7,589,15.0,16.0,0
7,590,16.0,13.0,1
7,591,17.0,13.0,0
7,592,15.0,28.0,0
7,593,13.0,4.0,0
7,594,14.0,1.0,1
7,595,19.0,5.0,0
7,596,13.0,6.0,0
7,597,16.0,26.0,0
7,598,16.0,13.0,0
7,599,14.0,2.0,0
7,600,16.0,18.0,0
7,601,11.0,34.0,0
7,602,17.0,13.0,0
7,603,21.0,3.0,0
7,604,18.0,9.0,0
7,605,16.0,17.0,0
7,606,20.0,-28.0,0
7,607,17.0,-6.0,0
7,608,15.0,8.0,0
7,609,18.0,-4.0,0
7,610,13.0,10.0,0
7,611,17.0,0.0,0
7,612,13.0,-12.0,0
7,613,16.0,22.0,0
7,614,18.0,0.0,0
7,615,16.0,-10.0,0
7,616,16.0,-6.0,0
7,617,14.0,17.0,0
7,618,19.0,24.0,1
7,619,16.0,8.0,1
7,620,16.0,11.0,0
7,621,14.0,21.0,0
7,622,16.0,5.0,0
7,623,18.0,8.0,0
7,624,16.0,5.0,1
7,625,18.0,7.0,0
7,626,14.0,8.0,1
7,627,20.0,15.0,0
7,628,17.0,22.0,0
7,629,20.0,-28.0,0
7,630,20.0,-10.0,0
7,631,15.0,22.0,0
7,632,17.0,4.0,0
7,633,15.0,4.0,0
7,634,19.0,6.0,0
7,635,14.0,-15.0,0
7,636,18.0,-6.0,0
7,637,19.0,26.0,0
7,638,16.0,30.0,1
7,639,18.0,-3.0,0
7,640,13.0,22.0,0
7,641,11.0,28.0,1
7,642,18.0,8.0,1
7,643,15.0,24.0,0
7,644,15.0,13.0,0
7,645,16.0,11.0,0
7,646,17.0,-23.0,0
7,647,16.0,18.0,0
7,648,15.0,19.0,0
7,649,16.0,11.0,0
7,650,16.0,6.0,0
7,651,16.0,20.0,0
7,652,16.0,-1.0,0
7,653,19.0,0.0,0
7,654,16.0,16.0,0
7,655,10.0,4.0,0
7,656,17.0,-3.0,0
7,657,9.0,16.0,1
7,658,18.0,8.0,0
7,659,18.0,8.0,0
7,660,21.0,15.0,0
7,661,18.0,22.0,0
7,662,9.0,5.0,1
7,663,16.0,8.0,0
7,664,16.0,3.0,0
7,665,15.0,8.0,0
7,666,16.0,-4.0,0
7,667,10.0,9.0,1
7,668,16.0,-4.0,0
7,669,16.0,10.0,0
7,670,13.0,13.0,0
7,671,18.0,14.0,0
7,672,19.0,29.0,0
7,673,21.0,8.0,0
7,674,18.0,25.0,1
7,675,10.0,22.0,1
7,676,11.0,17.0,1
7,677,17.0,2.0,1
7,678,22.0,19.0,0
7,679,14.0,40.0,0
7,680,18.0,-1.0,0
7,681,16.0,13.0,1
7,682,20.0,11.0,0
7,683,13.0,22.0,0
7,684,14.0,-8.0,0
7,685,15.0,12.0,0
7,686,16.0,14.0,0
7,687,13.0,13.0,0
7,688,20.0,4.0,0
7,689,15.0,21.0,0
7,690,13.0,-17.0,0
7,691,14.0,17.0,0
7,692,15.0,-9.0,0
7,693,17.0,-6.0,0
7,694,21.0,9.0,0
7,695,18.0,2.0,0
7,696,15.0,27.0,1
7,697,16.0,6.0,0
7,698,17.0,11.0,0
7,699,16.0,-3.0,0
7,700,8.0,-3.0,1
7,701,17.0,14.0,0
7,702,15.0,-1.0,1
7,703,18.0,6.0,0
7,704,18.0,-9.0,0
7,705,15.0,9.0,0
7,706,9.0,2.0,0
7,707,17.0,14.0,0
7,708,15.0,-7.0,0
7,709,14.0,-8.0,0
7,710,15.0,32.0,0
7,711,15.0,3.0,0
7,712,12.0,19.0,0
7,713,15.0,30.0,0
7,714,16.0,8.0,0
7,715,13.0,7.0,0
7,716,20.0,16.0,0
7,717,15.0,9.0,0
7,718,17.0,-1.0,0
7,719,16.0,20.0,0
7,720,12.0,16.0,0
7,721,17.0,11.0,0
7,722,19.0,15.0,0
7,723,17.0,15.0,0
7,724,14.0,-19.0,0
7,725,15.0,34.0,1
7,726,8.0,15.0,1
7,727,20.0,-10.0,0
7,728,11.0,17.0,0
7,729,14.0,19.0,0
7,730,16.0,34.0,0
7,731,18.0,18.0,0
7,732,12.0,16.0,0
7,733,19.0,14.0,0
7,734,15.0,0.0,0
7,735,16.0,13.0,0
7,736,16.0,-6.0,0
7,737,15.0,10.0,0
7,738,16.0,4.0,0
7,739,19.0,-5.0,1
7,740,14.0,11.0,0
7,741,17.0,7.0,0
7,742,15.0,13.0,0
7,743,13.0,-4.0,1
7,744,14.0,-1.0,0
7,745,21.0,-6.0,0
7,746,15.0,27.0,0
7,747,16.0,14.0,0
7,748,17.0,-6.0,0
7,749,16.0,14.0,0
7,750,14.0,13.0,0
7,751,15.0,29.0,0
7,752,17.0,0.0,0
7,753,13.0,8.0,1
7,754,15.0,19.0,0
