Step,Entity,X_Coord,Y_Coord,Label
5,1665,12.0,9.0,0
5,1666,14.0,12.0,0
5,1667,11.0,3.0,0
5,1668,11.0,6.0,0
5,1669,12.0,13.0,0
5,1670,11.0,8.0,0
5,1671,14.0,10.0,0
5,1672,11.0,11.0,0
5,1673,15.0,12.0,0
5,1674,15.0,16.0,0
5,1675,12.0,9.0,0
5,1676,12.0,4.0,0
5,1677,13.0,14.0,0
5,1678,10.0,21.0,0
5,1679,16.0,15.0,0
5,1680,10.0,-12.0,0
5,1681,11.0,-8.0,0
5,1682,15.0,21.0,0
5,1683,16.0,8.0,0
5,1684,10.0,9.0,0
5,1685,11.0,9.0,0
5,1686,13.0,9.0,1
5,1687,10.0,5.0,0
5,1688,13.0,-5.0,1
5,1689,12.0,-4.0,0
5,1690,12.0,-2.0,0
5,1691,9.0,16.0,0
5,1692,11.0,7.0,0
5,1693,11.0,12.0,0
5,1694,13.0,-10.0,0
5,1695,8.0,2.0,0
5,1696,12.0,18.0,0
5,1697,12.0,1.0,0
5,1698,13.0,17.0,0
5,1699,10.0,-7.0,1
5,1700,11.0,8.0,0
5,1701,11.0,0.0,0
5,1702,13.0,1.0,0
5,1703,14.0,19.0,0
5,1704,11.0,10.0,0
5,1705,15.0,30.0,0
5,1706,10.0,16.0,1
5,1707,12.0,18.0,0
5,1708,10.0,5.0,0
5,1709,11.0,13.0,0
5,1710,16.0,12.0,0
5,1711,15.0,-3.0,0
5,1712,10.0,6.0,0
5,1713,10.0,18.0,0
5,1714,9.0,8.0,0
5,1715,14.0,3.0,1
5,1716,14.0,6.0,0
5,1717,13.0,3.0,0
5,1718,14.0,0.0,0
5,1719,8.0,14.0,0
5,1720,14.0,5.0,0
5,1721,9.0,-12.0,0
5,1722,10.0,-16.0,0
5,1723,11.0,-3.0,0
5,1724,13.0,19.0,0
5,1725,12.0,-4.0,1
5,1726,13.0,14.0,1
5,1727,11.0,-2.0,0
5,1728,12.0,23.0,0
5,1729,13.0,3.0,0
5,1730,13.0,13.0,0
5,1731,9.0,7.0,0
5,1732,15.0,1.0,0
5,1733,11.0,-11.0,0
5,1734,11.0,19.0,0
5,1735,14.0,25.0,0
5,1736,12.0,6.0,0
5,1737,11.0,-2.0,0
5,1738,14.0,25.0,0
5,1739,13.0,6.0,0
5,1740,13.0,-1.0,0
5,1741,11.0,-5.0,0
5,1742,11.0,-4.0,0
5,1743,15.0,13.0,0
5,1744,14.0,5.0,0
5,1745,11.0,8.0,0
5,1746,13.0,6.0,0
5,1747,14.0,-2.0,0
5,1748,14.0,4.0,0
5,1749,12.0,9.0,1
5,1750,14.0,15.0,0
5,1751,8.0,17.0,1
5,1752,12.0,20.0,1
5,1753,13.0,10.0,0
5,1754,10.0,7.0,0
5,1755,14.0,12.0,0
5,1756,13.0,-9.0,0
5,1757,15.0,12.0,0
5,1758,12.0,4.0,0
5,1759,7.0,13.0,0
5,1760,14.0,-1.0,0
5,1761,12.0,-1.0,0
5,1762,10.0,-6.0,0
5,1763,11.0,15.0,1
5,1764,16.0,23.0,0
5,1765,9.0,-11.0,0
5,1766,9.0,12.0,0
5,1767,11.0,-7.0,0
5,1768,12.0,13.0,0
5,1769,14.0,19.0,0
5,1770,9.0,7.0,0
5,1771,10.0,10.0,0
5,1772,13.0,6.0,0
5,1773,11.0,7.0,1
5,1774,11.0,25.0,0
5,1775,14.0,16.0,0
5,1776,13.0,4.0,0
5,1777,13.0,-13.0,0
5,1778,14.0,5.0,0
5,1779,11.0,22.0,0
5,1780,16.0,9.0,0
5,1781,13.0,13.0,0
5,1782,7.0,2.0,0
5,1783,13.0,-6.0,0
5,1784,11.0,31.0,0
5,1785,10.0,0.0,0
5,1786,10.0,16.0,0
5,1787,14.0,13.0,0
5,1788,8.0,18.0,0
5,1789,13.0,8.0,0
5,1790,12.0,16.0,0
5,1791,12.0,5.0,0
5,1792,15.0,18.0,0
5,1793,11.0,-6.0,1
5,1794,13.0,1.0,0
5,1795,10.0,8.0,0
5,1796,14.0,-3.0,1
5,1797,11.0,-2.0,1
5,1798,13.0,-8.0,0
5,1799,13.0,-5.0,0
5,1800,15.0,6.0,0
5,1801,14.0,15.0,0
5,1802,10.0,5.0,0
5,1803,14.0,14.0,0
5,1804,10.0,-8.0,0
5,1805,14.0,23.0,0
5,1806,12.0,16.0,0
5,1807,14.0,5.0,1
5,1808,10.0,9.0,0
5,1809,11.0,-12.0,0
5,1810,14.0,3.0,0
5,1811,14.0,21.0,0
5,1812,14.0,8.0,0
5,1813,10.0,-2.0,0
5,1814,11.0,10.0,0
5,1815,9.0,10.0,0
5,1816,11.0,20.0,0
5,1817,12.0,3.0,0
5,1818,15.0,19.0,0
5,1819,12.0,31.0,0
5,1820,13.0,-2.0,0
5,1821,13.0,-7.0,0
5,1822,9.0,-8.0,0
5,1823,8.0,-6.0,0
5,1824,11.0,12.0,0
5,1825,12.0,23.0,0
5,1826,12.0,0.0,0
5,1827,6.0,21.0,0
5,1828,12.0,25.0,0
5,1829,11.0,13.0,0
5,1830,11.0,13.0,0
5,1831,14.0,6.0,0
5,1832,15.0,20.0,0
5,1833,13.0,-8.0,0
5,1834,12.0,-4.0,0
5,1835,11.0,21.0,0
5,1836,15.0,12.0,0
5,1837,10.0,-1.0,1
5,1838,14.0,-9.0,0
5,1839,12.0,4.0,0
5,1840,9.0,0.0,0
5,1841,8.0,11.0,0
5,1842,10.0,12.0,0
5,1843,11.0,12.0,1
5,1844,13.0,1.0,0
5,1845,11.0,4.0,0
5,1846,14.0,7.0,1
5,1847,14.0,-1.0,0
5,1848,12.0,-17.0,0
5,1849,11.0,19.0,0
5,1850,10.0,10.0,0
5,1851,14.0,27.0,0
5,1852,13.0,10.0,0
5,1853,13.0,5.0,0
5,1854,11.0,12.0,0
5,1855,12.0,-8.0,0
5,1856,11.0,-8.0,0
5,1857,18.0,13.0,0
5,1858,13.0,1.0,0
5,1859,9.0,24.0,0
5,1860,11.0,25.0,0
5,1861,10.0,4.0,0
5,1862,14.0,1.0,0
5,1863,14.0,1.0,1
5,1864,11.0,2.0,1
5,1865,14.0,6.0,0
5,1866,12.0,1.0,0
5,1867,10.0,6.0,0
5,1868,9.0,7.0,0
5,1869,13.0,-13.0,0
5,1870,13.0,-19.0,0
5,1871,12.0,11.0,0
5,1872,14.0,25.0,0
5,1873,13.0,9.0,0
5,1874,13.0,-5.0,0
5,1875,13.0,0.0,0
5,1876,15.0,22.0,0
5,1877,15.0,1.0,0
5,1878,13.0,-10.0,0
5,1879,15.0,14.0,0
5,1880,12.0,-10.0,0
5,1881,9.0,5.0,1
5,1882,13.0,0.0,1
5,1883,13.0,-12.0,0
5,1884,10.0,-11.0,0
5,1885,12.0,9.0,0
5,1886,11.0,8.0,0
5,1887,11.0,27.0,1
5,1888,13.0,24.0,0
5,1889,14.0,-7.0,0
5,1890,13.0,21.0,0
5,1891,13.0,14.0,0
5,1892,13.0,39.0,0
5,1893,11.0,23.0,0
5,1894,12.0,-5.0,0
5,1895,12.0,4.0,0
5,1896,13.0,-9.0,1
5,1897,10.0,10.0,0
5,1898,10.0,15.0,0
5,1899,13.0,-15.0,0
5,1900,12.0,5.0,1
5,1901,12.0,11.0,0
5,1902,13.0,-1.0,0
5,1903,12.0,5.0,0
5,1904,10.0,3.0,0
5,1905,11.0,8.0,0
5,1906,14.0,-6.0,0
5,1907,12.0,1.0,0
5,1908,12.0,-9.0,0
5,1909,9.0,0.0,0
5,1910,14.0,11.0,0
5,1911,14.0,24.0,0
5,1912,13.0,21.0,0
5,1913,10.0,10.0,0
5,1914,12.0,13.0,0
5,1915,12.0,-3.0,0
5,1916,11.0,-5.0,0
5,1917,11.0,-2.0,0
5,1918,14.0,-1.0,0
5,1919,12.0,-9.0,0
5,1920,9.0,8.0,0
5,1921,15.0,-7.0,0
5,1922,9.0,-1.0,0
5,1923,14.0,-11.0,0
5,1924,15.0,-10.0,0
5,1925,12.0,7.0,0
5,1926,12.0,-1.0,0
5,1927,10.0,19.0,0
5,1928,13.0,2.0,0
5,1929,10.0,5.0,0
5,1930,11.0,15.0,0
5,1931,12.0,4.0,0
5,1932,11.0,7.0,0
5,1933,12.0,2.0,0
5,1934,10.0,8.0,0
5,1935,13.0,14.0,0
5,1936,7.0,20.0,0
5,1937,12.0,-6.0,0
5,1938,9.0,0.0,0
5,1939,17.0,15.0,0
5,1940,14.0,-5.0,0
5,1941,14.0,6.0,0
5,1942,13.0,-5.0,0
5,1943,9.0,-9.0,0
5,1944,9.0,11.0,0
5,1945,11.0,7.0,0
5,1946,12.0,19.0,1
5,1947,9.0,13.0,0
5,1948,12.0,17.0,0
5,1949,14.0,-8.0,0
5,1950,11.0,11.0,0
5,1951,12.0,9.0,0
5,1952,14.0,6.0,0
5,1953,13.0,3.0,0
5,1954,9.0,20.0,0
5,1955,14.0,4.0,0
5,1956,13.0,6.0,1
5,1957,13.0,28.0,0
5,1958,11.0,13.0,0
5,1959,9.0,10.0,0
5,1960,14.0,27.0,0
5,1961,11.0,-2.0,0
5,1962,16.0,1.0,0
5,1963,13.0,-12.0,0
5,1964,11.0,0.0,0
5,1965,15.0,15.0,0
5,1966,11.0,9.0,0
5,1967,11.0,16.0,1
5,1968,11.0,4.0,0
5,1969,12.0,2.0,0
5,1970,12.0,10.0,0
5,1971,14.0,30.0,0
5,1972,12.0,12.0,0
5,1973,14.0,8.0,0
5,1974,11.0,-14.0,0
5,1975,10.0,19.0,0
5,1976,11.0,22.0,0
5,1977,13.0,13.0,0
5,1978,13.0,14.0,0
5,1979,10.0,-8.0,0
5,1980,16.0,-2.0,0
5,1981,11.0,16.0,0
5,1982,17.0,23.0,1
5,1983,11.0,-8.0,0
5,1984,11.0,2.0,0
5,1985,11.0,11.0,0
5,1986,15.0,1.0,0
5,1987,11.0,21.0,0
5,1988,12.0,18.0,0
5,1989,13.0,7.0,0
5,1990,13.0,2.0,0
5,1991,15.0,21.0,0
5,1992,11.0,12.0,0
5,1993,11.0,-13.0,0
5,1994,12.0,4.0,0
5,1995,13.0,20.0,0
5,1996,14.0,21.0,0
5,1997,11.0,14.0,0
5,1998,15.0,7.0,0
5,1999,12.0,1.0,0
5,2000,15.0,12.0,0
6,1,13.0,16.0,0
6,2,13.0,19.0,0
6,3,13.0,-1.0,0
6,4,13.0,13.0,0
6,5,16.0,11.0,0
6,6,15.0,2.0,0
6,7,15.0,-4.0,0
6,8,16.0,-5.0,0
6,9,16.0,-1.0,0
6,10,15.0,0.0,0
6,11,14.0,-11.0,0
6,12,15.0,8.0,0
6,13,15.0,8.0,0
6,14,14.0,8.0,1
6,15,12.0,3.0,1
6,16,15.0,1.0,0
6,17,14.0,6.0,0
6,18,12.0,21.0,0
6,19,9.0,11.0,0
6,20,13.0,14.0,0
6,21,13.0,14.0,1
6,22,14.0,24.0,1
6,23,14.0,9.0,0
6,24,13.0,3.0,0
6,25,13.0,15.0,0
6,26,18.0,0.0,0
6,27,14.0,4.0,0
6,28,14.0,2.0,0
6,29,13.0,-10.0,0
6,30,13.0,-10.0,0
6,31,11.0,-12.0,0
6,32,16.0,10.0,0
6,33,14.0,1.0,0
6,34,17.0,18.0,0
6,35,11.0,-14.0,1
6,36,12.0,4.0,0
6,37,13.0,3.0,0
6,38,15.0,-1.0,0
6,39,15.0,2.0,0
6,40,16.0,3.0,0
6,41,15.0,13.0,1
6,42,13.0,-8.0,0
6,43,13.0,14.0,0
6,44,18.0,23.0,0
6,45,13.0,4.0,0
6,46,13.0,10.0,0
6,47,12.0,-2.0,0
6,48,17.0,12.0,0
6,49,14.0,6.0,0
6,50,17.0,-10.0,0
6,51,17.0,4.0,0
6,52,18.0,11.0,0
6,53,13.0,-2.0,0
6,54,15.0,4.0,0
6,55,15.0,-2.0,0
6,56,12.0,26.0,0
6,57,13.0,-2.0,0
6,58,14.0,1.0,0
6,59,13.0,33.0,0
6,60,16.0,0.0,0
6,61,10.0,6.0,0
6,62,13.0,10.0,0
6,63,15.0,1.0,0
6,64,15.0,8.0,0
6,65,14.0,-5.0,1
6,66,9.0,2.0,0
6,67,16.0,4.0,0
6,68,9.0,14.0,0
6,69,11.0,11.0,0
6,70,9.0,35.0,0
6,71,13.0,21.0,0
6,72,14.0,19.0,0
6,73,14.0,-4.0,0
6,74,18.0,19.0,0
6,75,14.0,9.0,0
6,76,13.0,17.0,0
6,77,15.0,2.0,0
6,78,15.0,-9.0,0
6,79,14.0,-6.0,0
6,80,11.0,-12.0,0
6,81,15.0,4.0,0
6,82,13.0,15.0,0
6,83,14.0,27.0,0
6,84,12.0,-1.0,0
6,85,12.0,-1.0,0
6,86,11.0,-3.0,0
6,87,16.0,13.0,0
6,88,16.0,31.0,1
6,89,18.0,7.0,0
6,90,13.0,26.0,0
6,91,10.0,-4.0,0
6,92,19.0,-7.0,1
6,93,12.0,-4.0,0
6,94,17.0,-17.0,0
6,95,15.0,-4.0,0
6,96,14.0,-4.0,0
6,97,14.0,22.0,0
6,98,14.0,6.0,0
6,99,15.0,25.0,1
6,100,18.0,11.0,0
6,101,14.0,16.0,0
6,102,16.0,10.0,0
6,103,15.0,-28.0,0
6,104,17.0,-19.0,0
6,105,13.0,26.0,0
6,106,11.0,7.0,0
6,107,13.0,-25.0,0
6,108,15.0,8.0,0
6,109,20.0,7.0,0
6,110,11.0,9.0,0
6,111,12.0,19.0,0
6,112,17.0,-14.0,0
6,113,17.0,8.0,0
6,114,15.0,2.0,0
6,115,12.0,15.0,0
6,116,14.0,10.0,0
6,117,16.0,18.0,0
6,118,14.0,5.0,0
6,119,15.0,9.0,0
6,120,16.0,5.0,0
6,121,12.0,0.0,0
6,122,17.0,12.0,1
6,123,14.0,13.0,0
6,124,13.0,-2.0,0
6,125,11.0,2.0,0
6,126,14.0,12.0,0
6,127,17.0,18.0,0
6,128,14.0,25.0,0
6,129,10.0,10.0,0
6,130,11.0,16.0,0
6,131,15.0,18.0,1
6,132,10.0,18.0,0
6,133,17.0,26.0,0
6,134,11.0,0.0,0
6,135,13.0,17.0,1
6,136,15.0,9.0,0
6,137,12.0,3.0,0
6,138,15.0,-7.0,0
6,139,15.0,6.0,0
6,140,16.0,15.0,0
6,141,14.0,3.0,0
6,142,14.0,-2.0,0
6,143,12.0,-9.0,0
6,144,15.0,-9.0,0
6,145,13.0,6.0,0
6,146,11.0,22.0,0
6,147,12.0,19.0,0
6,148,12.0,7.0,0
6,149,15.0,9.0,0
6,150,14.0,-14.0,0
6,151,12.0,7.0,0
6,152,16.0,6.0,0
6,153,15.0,15.0,0
6,154,10.0,12.0,0
6,155,11.0,6.0,0
6,156,16.0,-14.0,0
6,157,11.0,17.0,0
6,158,14.0,17.0,0
6,159,18.0,0.0,0
6,160,13.0,11.0,0
6,161,11.0,8.0,0
6,162,13.0,-6.0,1
6,163,12.0,-4.0,0
6,164,12.0,0.0,0
6,165,15.0,-4.0,0
6,166,16.0,0.0,0
6,167,12.0,1.0,1
6,168,14.0,35.0,0
6,169,15.0,12.0,0
6,170,13.0,13.0,0
6,171,17.0,-5.0,0
6,172,14.0,11.0,0
6,173,16.0,-11.0,0
6,174,15.0,-14.0,0
6,175,16.0,-6.0,0
6,176,9.0,-4.0,0
6,177,11.0,-8.0,0
6,178,10.0,9.0,0
6,179,17.0,14.0,0
6,180,10.0,9.0,0
6,181,16.0,-9.0,0
6,182,16.0,6.0,0
6,183,13.0,1.0,0
6,184,13.0,9.0,0
6,185,16.0,10.0,0
6,186,15.0,-6.0,0
6,187,12.0,23.0,0
6,188,15.0,3.0,1
6,189,15.0,-5.0,0
6,190,11.0,5.0,1
6,191,13.0,1.0,0
6,192,14.0,-7.0,0
6,193,13.0,7.0,0
6,194,11.0,0.0,0
6,195,14.0,-20.0,0
6,196,15.0,36.0,0
6,197,15.0,6.0,0
6,198,16.0,8.0,0
6,199,17.0,29.0,0
6,200,19.0,26.0,0
6,201,13.0,15.0,1
6,202,14.0,8.0,1
6,203,12.0,4.0,0
6,204,15.0,23.0,0
6,205,13.0,24.0,0
6,206,1.0,15.0,1
6,207,4.0,19.0,1
6,208,18.0,26.0,0
6,209,19.0,-1.0,0
6,210,13.0,-3.0,0
6,211,9.0,17.0,0
6,212,13.0,1.0,0
6,213,16.0,22.0,0
6,214,15.0,-1.0,0
6,215,10.0,13.0,0
6,216,14.0,24.0,0
6,217,14.0,10.0,1
6,218,15.0,2.0,0
6,219,13.0,23.0,0
6,220,13.0,-6.0,0
6,221,17.0,2.0,0
6,222,14.0,26.0,0
6,223,13.0,13.0,0
6,224,12.0,3.0,0
6,225,10.0,11.0,0
6,226,13.0,22.0,0
6,227,15.0,-2.0,0
6,228,8.0,-2.0,0
6,229,13.0,20.0,0
6,230,12.0,-1.0,0
6,231,11.0,33.0,1
6,232,13.0,-11.0,0
6,233,14.0,8.0,0
6,234,13.0,1.0,0
6,235,12.0,0.0,0
6,236,10.0,14.0,0
6,237,11.0,13.0,0
6,238,13.0,3.0,0
6,239,16.0,13.0,0
6,240,15.0,19.0,0
6,241,15.0,21.0,0
6,242,18.0,10.0,1
6,243,11.0,13.0,0
6,244,14.0,23.0,0
6,245,18.0,12.0,0
6,246,14.0,16.0,0
6,247,16.0,13.0,0
6,248,16.0,13.0,0
6,249,12.0,3.0,0
6,250,14.0,-16.0,0
6,251,13.0,7.0,0
6,252,12.0,27.0,0
6,253,15.0,0.0,1
6,254,14.0,-14.0,0
6,255,15.0,13.0,0
6,256,18.0,-3.0,0
6,257,13.0,-3.0,0
6,258,14.0,6.0,0
6,259,10.0,-11.0,0
6,260,11.0,12.0,0
6,261,15.0,25.0,0
6,262,16.0,5.0,0
6,263,14.0,6.0,0
6,264,15.0,6.0,0
6,265,13.0,0.0,0
6,266,17.0,10.0,0
6,267,10.0,28.0,0
6,268,14.0,-3.0,0
6,269,17.0,-18.0,0
6,270,16.0,-5.0,1
6,271,12.0,17.0,0
6,272,17.0,8.0,0
6,273,15.0,-3.0,0
6,274,11.0,8.0,0
6,275,15.0,11.0,0
6,276,15.0,-4.0,0
6,277,14.0,12.0,1
6,278,15.0,20.0,0
6,279,11.0,9.0,0
6,280,12.0,-3.0,0
6,281,16.0,-2.0,0
6,282,14.0,33.0,0
6,283,15.0,16.0,0
6,284,14.0,15.0,0
6,285,14.0,36.0,0
6,286,16.0,16.0,0
6,287,17.0,17.0,0
6,288,16.0,12.0,0
6,289,13.0,21.0,1
6,290,18.0,8.0,0
6,291,17.0,-10.0,0
6,292,15.0,17.0,0
6,293,14.0,16.0,0
6,294,13.0,13.0,0
6,295,12.0,17.0,0
6,296,12.0,7.0,1
6,297,12.0,9.0,0
6,298,12.0,19.0,0
6,299,10.0,-3.0,0
6,300,14.0,-11.0,0
6,301,14.0,2.0,0
6,302,15.0,0.0,0
6,303,13.0,25.0,0
6,304,12.0,-10.0,0
6,305,12.0,4.0,0
6,306,16.0,9.0,0
6,307,12.0,14.0,0
6,308,18.0,11.0,0
6,309,12.0,-17.0,0
6,310,14.0,13.0,0
6,311,14.0,3.0,0
6,312,18.0,22.0,0
6,313,12.0,-7.0,0
6,314,12.0,28.0,0
6,315,15.0,8.0,0
6,316,16.0,-17.0,1
6,317,15.0,15.0,0
6,318,15.0,-7.0,0
6,319,15.0,-5.0,0
6,320,12.0,7.0,0
6,321,13.0,6.0,0
6,322,17.0,8.0,0
6,323,11.0,3.0,0
6,324,13.0,5.0,0
6,325,13.0,20.0,0
6,326,14.0,10.0,0
6,327,15.0,20.0,0
6,328,15.0,5.0,0
6,329,20.0,5.0,0
6,330,14.0,22.0,0
6,331,16.0,23.0,1
6,332,14.0,-18.0,0
6,333,14.0,17.0,0
6,334,12.0,13.0,0
6,335,18.0,-5.0,0
6,336,12.0,-1.0,0
6,337,14.0,11.0,0
6,338,13.0,4.0,1
6,339,14.0,29.0,0
6,340,12.0,14.0,0
6,341,14.0,9.0,0
6,342,17.0,21.0,0
6,343,13.0,9.0,0
6,344,13.0,16.0,1
6,345,14.0,23.0,0
6,346,16.0,2.0,0
6,347,16.0,9.0,0
6,348,15.0,-4.0,0
6,349,14.0,21.0,0
6,350,18.0,2.0,0
6,351,14.0,2.0,0
6,352,12.0,-1.0,0
6,353,14.0,9.0,0
6,354,15.0,8.0,0
6,355,17.0,-1.0,0
6,356,12.0,13.0,0
6,357,15.0,9.0,0
6,358,11.0,-14.0,0
6,359,14.0,19.0,0
6,360,16.0,-1.0,0
6,361,13.0,-3.0,0
6,362,15.0,20.0,0
6,363,14.0,-18.0,0
6,364,12.0,-20.0,0
6,365,16.0,4.0,0
6,366,13.0,26.0,0
6,367,12.0,-5.0,0
6,368,15.0,16.0,0
6,369,15.0,21.0,0
6,370,14.0,31.0,0
6,371,14.0,4.0,0
6,372,13.0,16.0,0
6,373,14.0,-4.0,0
6,374,12.0,8.0,0
6,375,10.0,9.0,0
6,376,15.0,10.0,0
6,377,12.0,10.0,0
6,378,16.0,-5.0,0
6,379,15.0,-1.0,1
6,380,18.0,11.0,1
6,381,16.0,4.0,0
6,382,15.0,1.0,0
6,383,10.0,-2.0,0
6,384,12.0,26.0,0
6,385,12.0,-2.0,0
6,386,4.0,7.0,1
6,387,14.0,3.0,0
6,388,16.0,34.0,1
6,389,16.0,-1.0,0
6,390,14.0,16.0,0
6,391,15.0,19.0,0
6,392,14.0,14.0,1
6,393,18.0,16.0,1
6,394,14.0,1.0,0
6,395,15.0,14.0,0
6,396,16.0,3.0,0
6,397,17.0,-4.0,0
6,398,12.0,20.0,1
6,399,15.0,7.0,0
6,400,15.0,-20.0,0
6,401,16.0,18.0,0
6,402,18.0,17.0,1
6,403,17.0,15.0,0
6,404,16.0,0.0,0
6,405,13.0,5.0,0
6,406,16.0,14.0,0
6,407,17.0,5.0,1
6,408,12.0,16.0,0
6,409,19.0,33.0,0
6,410,14.0,10.0,0
6,411,16.0,7.0,0
6,412,16.0,24.0,0
6,413,16.0,19.0,0
6,414,19.0,19.0,0
6,415,14.0,25.0,0
6,416,15.0,13.0,0
6,417,12.0,-15.0,0
6,418,14.0,-2.0,0
6,419,11.0,10.0,1
6,420,12.0,17.0,0
6,421,16.0,12.0,0
6,422,11.0,0.0,0
6,423,12.0,2.0,0
6,424,17.0,14.0,0
6,425,15.0,12.0,0
6,426,15.0,2.0,0
6,427,13.0,13.0,0
6,428,15.0,-3.0,0
6,429,14.0,6.0,0
6,430,14.0,13.0,0
6,431,14.0,35.0,0
6,432,13.0,30.0,0
6,433,17.0,26.0,0
6,434,13.0,4.0,0
6,435,12.0,19.0,0
6,436,13.0,9.0,0
6,437,13.0,7.0,0
6,438,15.0,18.0,0
6,439,15.0,10.0,0
6,440,14.0,-2.0,0
6,441,14.0,5.0,0
6,442,11.0,-1.0,0
6,443,12.0,11.0,0
6,444,11.0,6.0,0
6,445,12.0,18.0,0
6,446,11.0,12.0,0
6,447,19.0,17.0,0
6,448,15.0,-11.0,0
6,449,12.0,15.0,0
6,450,11.0,16.0,0
6,451,15.0,20.0,0
6,452,12.0,-4.0,0
6,453,18.0,26.0,0
6,454,16.0,-10.0,0
6,455,11.0,21.0,0
6,456,13.0,3.0,1
6,457,15.0,12.0,0
6,458,9.0,-4.0,0
6,459,14.0,18.0,0
6,460,16.0,18.0,1
6,461,14.0,-1.0,0
6,462,15.0,4.0,0
6,463,15.0,15.0,0
6,464,14.0,6.0,0
6,465,14.0,-13.0,0
6,466,17.0,19.0,0
6,467,9.0,16.0,1
6,468,9.0,32.0,0
6,469,17.0,19.0,0
6,470,14.0,12.0,0
6,471,12.0,24.0,0
6,472,12.0,1.0,0
6,473,13.0,-9.0,0
6,474,16.0,32.0,0
6,475,11.0,8.0,1
6,476,15.0,-2.0,0
6,477,15.0,-6.0,0
6,478,15.0,-4.0,0
6,479,15.0,22.0,0
6,480,15.0,-17.0,0
6,481,14.0,12.0,0
6,482,12.0,1.0,0
6,483,14.0,0.0,0
6,484,13.0,8.0,0
6,485,16.0,20.0,0
6,486,16.0,36.0,0
6,487,16.0,0.0,0
6,488,14.0,25.0,0
6,489,15.0,-12.0,0
6,490,13.0,4.0,0
6,491,13.0,-1.0,0
6,492,16.0,14.0,0
6,493,15.0,1.0,1
6,494,15.0,29.0,0
6,495,17.0,16.0,0
6,496,13.0,1.0,0
6,497,15.0,20.0,0
6,498,16.0,6.0,0
6,499,18.0,-4.0,0
6,500,13.0,17.0,0
6,501,13.0,-19.0,0
6,502,17.0,18.0,0
6,503,15.0,-3.0,1
6,504,16.0,13.0,0
6,505,12.0,-19.0,0
6,506,13.0,2.0,0
6,507,12.0,-2.0,0
6,508,13.0,22.0,0
6,509,14.0,-4.0,1
6,510,15.0,3.0,0
6,511,2.0,9.0,1
6,512,11.0,18.0,0
6,513,19.0,1.0,0
6,514,14.0,7.0,0
6,515,17.0,15.0,0
6,516,12.0,8.0,0
6,517,17.0,24.0,0
6,518,18.0,19.0,0
6,519,14.0,0.0,0
6,520,15.0,22.0,0
6,521,17.0,5.0,1
6,522,15.0,0.0,0
6,523,14.0,21.0,0
6,524,15.0,4.0,0
6,525,13.0,0.0,0
6,526,17.0,2.0,0
6,527,13.0,11.0,0
6,528,13.0,3.0,0
6,529,17.0,6.0,0
6,530,16.0,-11.0,0
6,531,15.0,3.0,0
6,532,13.0,4.0,0
6,533,15.0,-2.0,0
6,534,13.0,8.0,0
6,535,15.0,-20.0,0
6,536,13.0,16.0,0
6,537,11.0,8.0,0
6,538,15.0,30.0,0
6,539,17.0,27.0,0
6,540,19.0,-2.0,0
6,541,16.0,-6.0,0
6,542,17.0,28.0,0
6,543,19.0,1.0,0
6,544,12.0,10.0,0
6,545,15.0,-10.0,0
6,546,12.0,6.0,0
6,547,14.0,9.0,0
6,548,13.0,15.0,0
6,549,12.0,-1.0,0
6,550,11.0,3.0,0
6,551,11.0,-8.0,0
6,552,20.0,12.0,0
6,553,15.0,3.0,0
6,554,16.0,17.0,0
6,555,12.0,-10.0,0
6,556,17.0,-1.0,0
6,557,9.0,4.0,0
6,558,13.0,24.0,0
6,559,14.0,-7.0,0
6,560,18.0,5.0,0
6,561,12.0,32.0,0
6,562,16.0,27.0,0
6,563,7.0,15.0,1
6,564,16.0,24.0,0
6,565,18.0,23.0,1
6,566,15.0,27.0,1
6,567,19.0,13.0,0
6,568,9.0,18.0,0
6,569,12.0,13.0,0
6,570,13.0,5.0,0
6,571,11.0,2.0,0
6,572,16.0,15.0,0
6,573,14.0,6.0,0
6,574,14.0,-6.0,0
6,575,14.0,20.0,0
6,576,13.0,-14.0,0
6,577,15.0,16.0,0
6,578,16.0,35.0,0
6,579,15.0,-7.0,0
6,580,13.0,36.0,0
6,581,13.0,-2.0,0
6,582,14.0,0.0,0
6,583,14.0,-3.0,0
6,584,13.0,22.0,0
6,585,17.0,9.0,0
6,586,15.0,19.0,0
6,587,11.0,4.0,0
6,588,15.0,12.0,0
6,589,13.0,8.0,0
6,590,16.0,9.0,0
6,591,13.0,0.0,0
6,592,16.0,18.0,0
6,593,17.0,17.0,1
6,594,12.0,10.0,0
6,595,15.0,16.0,0
6,596,17.0,20.0,0
6,597,16.0,-7.0,0
6,598,13.0,11.0,0
6,599,13.0,12.0,0
6,600,14.0,0.0,0
6,601,1.0,7.0,1
6,602,19.0,22.0,0
6,603,13.0,11.0,0
6,604,15.0,-19.0,0
6,605,12.0,18.0,0
6,606,14.0,-2.0,0
6,607,17.0,32.0,0
6,608,15.0,13.0,0
6,609,16.0,6.0,0
6,610,14.0,6.0,0
6,611,16.0,23.0,0
6,612,15.0,14.0,0
6,613,17.0,26.0,1
6,614,13.0,27.0,0
6,615,12.0,15.0,0
6,616,16.0,-10.0,0
6,617,14.0,14.0,0
6,618,13.0,28.0,0
6,619,12.0,-12.0,0
6,620,15.0,5.0,0
6,621,11.0,0.0,0
