Step,Entity,X_Coord,Y_Coord,Label
6,350,18.0,-9.0,0
6,351,15.0,4.0,0
6,352,15.0,8.0,0
6,353,13.0,10.0,0
6,354,15.0,-10.0,0
6,355,13.0,14.0,0
6,356,12.0,5.0,0
6,357,14.0,-10.0,0
6,358,12.0,3.0,0
6,359,12.0,6.0,0
6,360,13.0,1.0,1
6,361,12.0,14.0,0
6,362,13.0,23.0,0
6,363,9.0,5.0,0
6,364,15.0,6.0,1
6,365,13.0,1.0,0
6,366,13.0,-18.0,0
6,367,13.0,18.0,0
6,368,17.0,26.0,0
6,369,16.0,32.0,0
6,370,15.0,-7.0,0
6,371,14.0,-12.0,0
6,372,17.0,15.0,0
6,373,16.0,12.0,1
6,374,15.0,3.0,0
6,375,12.0,27.0,0
6,376,16.0,1.0,0
6,377,14.0,-3.0,0
6,378,12.0,-26.0,0
6,379,15.0,-5.0,0
6,380,14.0,-18.0,0
6,381,16.0,-1.0,0
6,382,9.0,11.0,0
6,383,17.0,0.0,0
6,384,15.0,10.0,0
6,385,10.0,-8.0,0
6,386,10.0,27.0,1
6,387,14.0,25.0,0
6,388,15.0,-14.0,0
6,389,11.0,13.0,0
6,390,16.0,3.0,0
6,391,11.0,-6.0,0
6,392,12.0,7.0,0
6,393,17.0,27.0,0
6,394,15.0,4.0,0
6,395,17.0,9.0,0
6,396,15.0,19.0,0
6,397,15.0,19.0,0
6,398,16.0,-11.0,0
6,399,12.0,14.0,0
6,400,11.0,27.0,0
7,1,14.0,23.0,0
7,2,16.0,13.0,0
7,3,16.0,-6.0,0
7,4,14.0,11.0,0
7,5,18.0,18.0,0
7,6,18.0,4.0,0
7,7,17.0,0.0,0
7,8,18.0,-10.0,0
7,9,18.0,1.0,0
7,10,17.0,4.0,0
7,11,16.0,-16.0,0
7,12,18.0,14.0,0
7,13,16.0,7.0,0
7,14,15.0,3.0,0
7,15,18.0,-3.0,0
7,16,16.0,15.0,0
7,17,16.0,12.0,0
7,18,17.0,2.0,0
7,19,14.0,17.0,0
7,20,18.0,19.0,0
7,21,16.0,2.0,1
7,22,19.0,-5.0,1
7,23,16.0,2.0,0
7,24,15.0,-6.0,0
7,25,15.0,-1.0,0
7,26,16.0,18.0,0
7,27,14.0,-9.0,0
7,28,15.0,14.0,0
7,29,15.0,6.0,0
7,30,17.0,25.0,0
7,31,14.0,6.0,0
7,32,16.0,-17.0,0
7,33,14.0,23.0,0
7,34,17.0,8.0,0
7,35,14.0,-6.0,0
7,36,18.0,33.0,0
7,37,16.0,8.0,0
7,38,19.0,23.0,0
7,39,14.0,5.0,0
7,40,15.0,-4.0,0
7,41,18.0,17.0,0
7,42,15.0,30.0,0
7,43,17.0,8.0,0
7,44,20.0,6.0,0
7,45,19.0,9.0,0
7,46,13.0,26.0,0
7,47,15.0,5.0,0
7,48,14.0,15.0,0
7,49,16.0,22.0,1
7,50,17.0,7.0,0
7,51,16.0,1.0,1
7,52,14.0,3.0,0
7,53,15.0,-1.0,0
7,54,15.0,12.0,0
7,55,15.0,13.0,0
7,56,19.0,-18.0,0
7,57,17.0,23.0,0
7,58,15.0,21.0,0
7,59,12.0,-7.0,1
7,60,17.0,-8.0,0
7,61,20.0,-8.0,0
7,62,12.0,26.0,0
7,63,20.0,27.0,0
7,64,18.0,12.0,0
7,65,18.0,22.0,0
7,66,16.0,-9.0,0
7,67,21.0,15.0,0
7,68,15.0,10.0,0
7,69,13.0,6.0,0
7,70,14.0,48.0,0
7,71,17.0,4.0,0
7,72,7.0,18.0,1
7,73,19.0,1.0,0
7,74,14.0,3.0,0
7,75,20.0,17.0,0
7,76,17.0,0.0,0
7,77,15.0,-21.0,0
7,78,14.0,3.0,0
7,79,16.0,30.0,0
7,80,15.0,18.0,0
7,81,18.0,27.0,0
7,82,19.0,9.0,0
7,83,14.0,10.0,0
7,84,16.0,23.0,0
7,85,14.0,12.0,0
7,86,15.0,-29.0,0
7,87,15.0,29.0,0
7,88,17.0,19.0,1
7,89,13.0,18.0,0
7,90,19.0,2.0,0
7,91,18.0,12.0,0
7,92,18.0,21.0,0
7,93,18.0,-4.0,0
7,94,18.0,16.0,0
7,95,21.0,-12.0,0
7,96,14.0,3.0,0
7,97,18.0,2.0,0
7,98,15.0,32.0,0
7,99,17.0,5.0,0
7,100,14.0,3.0,1
7,101,17.0,3.0,0
7,102,12.0,19.0,0
7,103,17.0,0.0,1
7,104,11.0,0.0,0
7,105,15.0,-1.0,0
7,106,15.0,-21.0,0
7,107,18.0,21.0,1
7,108,14.0,2.0,0
7,109,17.0,23.0,0
7,110,22.0,10.0,0
7,111,14.0,6.0,0
7,112,13.0,20.0,0
7,113,20.0,-10.0,0
7,114,20.0,14.0,0
7,115,18.0,0.0,0
7,116,13.0,12.0,0
7,117,17.0,15.0,0
7,118,18.0,17.0,0
7,119,17.0,11.0,0
7,120,18.0,17.0,0
7,121,19.0,8.0,0
7,122,14.0,-4.0,1
7,123,13.0,22.0,0
7,124,16.0,9.0,0
7,125,15.0,18.0,0
7,126,19.0,22.0,0
7,127,17.0,39.0,0
7,128,14.0,-10.0,0
7,129,14.0,30.0,0
7,130,17.0,32.0,0
7,131,16.0,23.0,1
7,132,14.0,7.0,0
7,133,17.0,9.0,0
7,134,18.0,27.0,0
7,135,14.0,-4.0,0
7,136,15.0,27.0,0
7,137,20.0,24.0,0
7,138,20.0,-10.0,0
7,139,20.0,10.0,0
7,140,11.0,-10.0,0
7,141,17.0,28.0,0
7,142,13.0,12.0,0
7,143,17.0,9.0,0
7,144,14.0,-2.0,0
7,145,18.0,-8.0,0
7,146,13.0,10.0,0
7,147,12.0,28.0,0
7,148,17.0,3.0,0
7,149,15.0,5.0,0
7,150,20.0,14.0,1
7,151,16.0,1.0,0
7,152,12.0,2.0,1
7,153,12.0,12.0,0
7,154,19.0,19.0,0
7,155,16.0,-13.0,0
7,156,15.0,18.0,0
7,157,21.0,25.0,0
7,158,16.0,-3.0,0
7,159,14.0,24.0,0
7,160,11.0,7.0,0
7,161,16.0,-12.0,1
7,162,15.0,19.0,0
7,163,12.0,7.0,0
7,164,16.0,-5.0,0
7,165,19.0,-5.0,0
7,166,16.0,24.0,0
7,167,17.0,3.0,0
7,168,16.0,35.0,0
7,169,14.0,31.0,0
7,170,18.0,37.0,1
7,171,15.0,31.0,0
7,172,14.0,42.0,0
7,173,20.0,-9.0,0
7,174,17.0,-11.0,0
7,175,3.0,13.0,1
7,176,16.0,4.0,0
7,177,16.0,-6.0,0
7,178,15.0,1.0,0
7,179,12.0,5.0,0
7,180,15.0,7.0,0
7,181,17.0,9.0,0
7,182,13.0,10.0,0
7,183,18.0,18.0,0
7,184,14.0,13.0,0
7,185,15.0,30.0,0
7,186,11.0,-12.0,0
7,187,17.0,17.0,0
7,188,16.0,-9.0,1
7,189,17.0,16.0,1
7,190,13.0,24.0,1
7,191,15.0,23.0,0
7,192,13.0,13.0,1
7,193,14.0,15.0,0
7,194,19.0,8.0,0
7,195,16.0,9.0,0
7,196,14.0,8.0,0
7,197,12.0,13.0,0
7,198,13.0,25.0,0
7,199,15.0,11.0,0
7,200,13.0,7.0,0
7,201,18.0,21.0,0
7,202,15.0,-7.0,0
7,203,13.0,9.0,0
7,204,14.0,4.0,0
7,205,15.0,4.0,0
7,206,19.0,32.0,0
7,207,17.0,23.0,0
7,208,15.0,13.0,0
7,209,14.0,4.0,0
7,210,20.0,-1.0,0
7,211,14.0,10.0,0
7,212,12.0,13.0,0
7,213,20.0,-14.0,0
7,214,18.0,17.0,0
7,215,19.0,-10.0,1
7,216,14.0,-6.0,0
7,217,20.0,15.0,0
7,218,21.0,22.0,0
7,219,16.0,-11.0,0
7,220,17.0,43.0,0
7,221,18.0,1.0,0
7,222,15.0,24.0,0
7,223,15.0,5.0,0
7,224,18.0,0.0,0
7,225,14.0,2.0,0
7,226,19.0,7.0,0
7,227,15.0,1.0,0
7,228,15.0,26.0,0
7,229,13.0,7.0,0
7,230,15.0,-6.0,0
7,231,21.0,-9.0,0
7,232,13.0,41.0,0
7,233,14.0,4.0,0
7,234,17.0,5.0,0
7,235,15.0,-23.0,0
7,236,14.0,-12.0,1
7,237,17.0,11.0,0
7,238,17.0,-16.0,0
7,239,18.0,-19.0,0
7,240,17.0,-22.0,0
7,241,15.0,-7.0,0
7,242,16.0,18.0,0
7,243,17.0,8.0,0
7,244,16.0,-16.0,0
7,245,20.0,2.0,0
7,246,15.0,3.0,0
7,247,16.0,14.0,0
7,248,17.0,-2.0,0
7,249,15.0,10.0,0
7,250,17.0,-18.0,0
7,251,15.0,-5.0,0
7,252,19.0,11.0,0
7,253,19.0,16.0,1
7,254,16.0,-13.0,0
7,255,16.0,-12.0,0
7,256,15.0,-18.0,0
7,257,14.0,22.0,0
7,258,11.0,12.0,1
7,259,14.0,3.0,0
7,260,18.0,-6.0,0
7,261,17.0,1.0,0
7,262,13.0,1.0,0
7,263,15.0,-2.0,0
7,264,17.0,16.0,0
7,265,11.0,12.0,0
7,266,15.0,33.0,0
7,267,15.0,32.0,0
7,268,17.0,18.0,0
7,269,15.0,15.0,0
7,270,13.0,22.0,0
7,271,15.0,21.0,1
7,272,17.0,8.0,0
7,273,17.0,9.0,0
7,274,18.0,19.0,0
7,275,14.0,2.0,0
7,276,15.0,14.0,0
7,277,11.0,14.0,1
7,278,19.0,10.0,0
7,279,16.0,15.0,0
7,280,13.0,28.0,0
7,281,17.0,15.0,0
7,282,17.0,23.0,0
7,283,14.0,1.0,0
7,284,20.0,11.0,0
7,285,19.0,4.0,0
7,286,14.0,24.0,0
7,287,16.0,2.0,0
7,288,19.0,1.0,0
7,289,15.0,-1.0,0
7,290,12.0,7.0,0
7,291,17.0,15.0,0
7,292,19.0,-5.0,0
7,293,17.0,16.0,0
7,294,16.0,21.0,1
7,295,19.0,16.0,0
7,296,13.0,10.0,0
7,297,16.0,-15.0,0
7,298,16.0,-1.0,0
7,299,14.0,21.0,0
7,300,14.0,5.0,0
7,301,16.0,-7.0,0
7,302,15.0,4.0,0
7,303,18.0,3.0,0
7,304,15.0,20.0,0
7,305,13.0,-14.0,0
7,306,13.0,12.0,0
7,307,18.0,3.0,0
7,308,13.0,13.0,0
7,309,15.0,11.0,1
7,310,17.0,0.0,0
7,311,19.0,-9.0,0
7,312,19.0,17.0,0
7,313,16.0,6.0,0
7,314,15.0,17.0,1
7,315,16.0,14.0,0
7,316,13.0,-4.0,0
7,317,16.0,-2.0,0
7,318,17.0,25.0,0
7,319,17.0,9.0,0
7,320,13.0,27.0,0
7,321,17.0,19.0,0
7,322,20.0,-6.0,0
7,323,14.0,5.0,0
7,324,16.0,17.0,0
7,325,19.0,-1.0,0
7,326,16.0,20.0,0
7,327,16.0,11.0,0
7,328,15.0,12.0,0
7,329,15.0,-10.0,0
7,330,19.0,14.0,0
7,331,9.0,-2.0,1
7,332,15.0,4.0,0
7,333,12.0,-6.0,0
7,334,16.0,28.0,0
7,335,14.0,0.0,0
7,336,17.0,-24.0,0
7,337,18.0,0.0,0
7,338,16.0,-4.0,0
7,339,13.0,6.0,0
7,340,18.0,14.0,0
7,341,19.0,4.0,0
7,342,14.0,7.0,0
7,343,14.0,12.0,0
7,344,16.0,26.0,1
7,345,14.0,14.0,1
7,346,17.0,3.0,0
7,347,17.0,29.0,0
7,348,17.0,2.0,0
7,349,18.0,9.0,1
7,350,19.0,-5.0,0
7,351,16.0,12.0,0
7,352,16.0,5.0,0
7,353,16.0,18.0,0
7,354,17.0,-16.0,0
7,355,16.0,12.0,0
7,356,13.0,12.0,0
7,357,16.0,-8.0,0
7,358,14.0,11.0,0
7,359,15.0,0.0,0
7,360,15.0,8.0,1
7,361,14.0,20.0,0
7,362,14.0,28.0,0
7,363,10.0,3.0,0
7,364,17.0,14.0,1
7,365,15.0,-1.0,0
7,366,14.0,-14.0,0
7,367,15.0,16.0,0
7,368,19.0,31.0,0
7,369,18.0,27.0,0
7,370,18.0,-2.0,0
7,371,15.0,-6.0,0
7,372,19.0,11.0,0
7,373,18.0,20.0,1
7,374,16.0,6.0,0
7,375,15.0,25.0,0
7,376,18.0,6.0,0
7,377,15.0,0.0,0
7,378,15.0,-31.0,0
7,379,16.0,-6.0,0
7,380,15.0,-23.0,0
7,381,17.0,4.0,0
7,382,10.0,6.0,0
7,383,18.0,-3.0,0
7,384,18.0,5.0,0
7,385,11.0,0.0,0
7,386,12.0,33.0,1
7,387,15.0,32.0,0
7,388,18.0,-11.0,0
7,389,14.0,10.0,0
7,390,19.0,10.0,0
7,391,12.0,0.0,0
7,392,14.0,14.0,0
7,393,19.0,34.0,0
7,394,17.0,12.0,0
7,395,20.0,13.0,0
7,396,17.0,14.0,0
7,397,16.0,24.0,0
7,398,18.0,-9.0,0
7,399,13.0,13.0,0
7,400,13.0,25.0,0
8,1,16.0,22.0,0
8,2,17.0,19.0,0
8,3,19.0,-12.0,0
8,4,17.0,14.0,0
8,5,19.0,13.0,0
8,6,21.0,12.0,0
8,7,20.0,-4.0,0
8,8,19.0,-13.0,0
8,9,21.0,-4.0,0
8,10,20.0,7.0,0
8,11,19.0,-9.0,0
8,12,20.0,11.0,0
8,13,17.0,12.0,0
8,14,16.0,8.0,0
8,15,21.0,-6.0,0
8,16,19.0,14.0,0
8,17,19.0,17.0,0
8,18,20.0,8.0,0
8,19,17.0,23.0,0
8,20,20.0,18.0,0
8,21,19.0,10.0,1
8,22,20.0,-10.0,1
8,23,18.0,-3.0,0
8,24,17.0,-11.0,0
8,25,16.0,1.0,0
8,26,17.0,22.0,0
8,27,16.0,-2.0,0
8,28,18.0,13.0,0
8,29,16.0,5.0,0
8,30,19.0,28.0,0
8,31,16.0,1.0,0
8,32,19.0,-9.0,0
8,33,16.0,26.0,0
8,34,20.0,15.0,0
8,35,16.0,-1.0,0
8,36,20.0,28.0,0
8,37,17.0,13.0,0
8,38,22.0,27.0,0
8,39,15.0,2.0,0
8,40,17.0,-1.0,0
8,41,21.0,13.0,0
8,42,18.0,34.0,0
8,43,18.0,12.0,0
8,44,22.0,7.0,0
8,45,22.0,5.0,0
8,46,16.0,23.0,0
8,47,16.0,4.0,0
8,48,17.0,23.0,0
8,49,18.0,21.0,1
8,50,20.0,11.0,0
8,51,19.0,-3.0,1
8,52,15.0,9.0,0
8,53,17.0,-7.0,0
8,54,18.0,9.0,0
8,55,18.0,19.0,0
8,56,22.0,-15.0,0
8,57,18.0,24.0,0
8,58,18.0,26.0,0
8,59,12.0,-5.0,1
8,60,20.0,-5.0,0
8,61,22.0,-14.0,0
8,62,15.0,22.0,0
8,63,23.0,32.0,0
8,64,21.0,14.0,0
8,65,21.0,29.0,0
8,66,19.0,-12.0,0
8,67,22.0,21.0,0
8,68,17.0,13.0,0
8,69,16.0,2.0,0
8,70,16.0,50.0,0
8,71,18.0,9.0,0
8,72,7.0,20.0,1
8,73,22.0,-4.0,0
8,74,15.0,0.0,0
8,75,21.0,12.0,0
8,76,19.0,2.0,0
8,77,18.0,-27.0,0
8,78,15.0,-3.0,0
8,79,19.0,29.0,0
8,80,16.0,17.0,0
8,81,19.0,22.0,0
8,82,22.0,13.0,0
8,83,16.0,16.0,0
8,84,17.0,21.0,0
8,85,15.0,9.0,0
8,86,17.0,-24.0,0
8,87,18.0,27.0,0
8,88,19.0,13.0,1
8,89,15.0,15.0,0
8,90,21.0,0.0,0
8,91,19.0,6.0,0
8,92,19.0,17.0,0
8,93,20.0,4.0,0
8,94,21.0,20.0,0
8,95,23.0,-11.0,0
8,96,15.0,0.0,0
8,97,19.0,1.0,0
8,98,17.0,28.0,0
8,99,18.0,1.0,0
8,100,16.0,-1.0,1
8,101,20.0,9.0,0
8,102,15.0,25.0,0
8,103,19.0,2.0,1
8,104,12.0,-1.0,0
8,105,18.0,7.0,0
8,106,16.0,-19.0,0
8,107,20.0,29.0,1
8,108,17.0,6.0,0
8,109,19.0,26.0,0
8,110,25.0,17.0,0
8,111,17.0,14.0,0
8,112,16.0,18.0,0
8,113,22.0,-3.0,0
8,114,21.0,17.0,0
8,115,19.0,-3.0,0
8,116,16.0,20.0,0
8,117,18.0,9.0,0
8,118,21.0,14.0,0
8,119,20.0,14.0,0
8,120,21.0,13.0,0
8,121,20.0,13.0,0
8,122,16.0,-9.0,1
8,123,15.0,18.0,0
8,124,19.0,11.0,0
8,125,17.0,22.0,0
8,126,21.0,28.0,0
8,127,20.0,46.0,0
8,128,17.0,-6.0,0
8,129,15.0,32.0,0
8,130,19.0,28.0,0
8,131,17.0,17.0,1
8,132,17.0,1.0,0
8,133,18.0,15.0,0
8,134,20.0,34.0,0
8,135,15.0,4.0,0
8,136,16.0,26.0,0
8,137,23.0,29.0,0
8,138,21.0,-14.0,0
8,139,22.0,11.0,0
8,140,14.0,-2.0,0
8,141,19.0,24.0,0
8,142,15.0,11.0,0
8,143,19.0,6.0,0
8,144,16.0,-6.0,0
8,145,19.0,-2.0,0
8,146,16.0,8.0,0
8,147,13.0,30.0,0
8,148,18.0,9.0,0
8,149,16.0,9.0,0
8,150,23.0,13.0,1
8,151,17.0,-2.0,0
8,152,12.0,4.0,1
8,153,13.0,9.0,0
8,154,21.0,14.0,0
8,155,17.0,-11.0,0
8,156,17.0,22.0,0
8,157,23.0,19.0,0
8,158,17.0,3.0,0
8,159,15.0,20.0,0
8,160,12.0,10.0,0
8,161,19.0,-6.0,1
8,162,17.0,25.0,0
8,163,15.0,9.0,0
8,164,17.0,-6.0,0
8,165,22.0,2.0,0
8,166,18.0,27.0,0
8,167,20.0,2.0,0
8,168,17.0,37.0,0
8,169,16.0,39.0,0
8,170,21.0,34.0,1
8,171,18.0,29.0,0
8,172,17.0,50.0,0
8,173,21.0,-3.0,0
8,174,20.0,-5.0,0
8,175,3.0,15.0,1
8,176,18.0,9.0,0
8,177,19.0,0.0,0
8,178,18.0,5.0,0
8,179,14.0,13.0,0
8,180,17.0,1.0,0
8,181,20.0,11.0,0
8,182,14.0,11.0,0
8,183,20.0,12.0,0
8,184,16.0,12.0,0
8,185,16.0,37.0,0
8,186,12.0,-4.0,0
8,187,20.0,21.0,0
8,188,19.0,-6.0,1
8,189,19.0,22.0,1
8,190,15.0,32.0,1
8,191,17.0,18.0,0
8,192,15.0,7.0,1
8,193,15.0,20.0,0
8,194,22.0,4.0,0
8,195,18.0,5.0,0
8,196,17.0,16.0,0
8,197,13.0,21.0,0
8,198,14.0,19.0,0
8,199,16.0,10.0,0
8,200,15.0,8.0,0
8,201,19.0,24.0,0
8,202,16.0,-9.0,0
8,203,16.0,15.0,0
8,204,16.0,0.0,0
8,205,17.0,8.0,0
8,206,21.0,35.0,0
8,207,20.0,29.0,0
8,208,17.0,15.0,0
8,209,15.0,1.0,0
8,210,22.0,-2.0,0
8,211,16.0,6.0,0
8,212,14.0,20.0,0
8,213,22.0,-19.0,0
8,214,20.0,19.0,0
8,215,21.0,-15.0,1
8,216,15.0,-11.0,0
8,217,21.0,16.0,0
8,218,23.0,24.0,0
8,219,19.0,-16.0,0
8,220,20.0,41.0,0
8,221,21.0,-5.0,0
8,222,17.0,25.0,0
8,223,18.0,11.0,0
8,224,20.0,5.0,0
8,225,15.0,10.0,0
8,226,21.0,14.0,0
8,227,17.0,5.0,0
8,228,16.0,25.0,0
8,229,14.0,3.0,0
8,230,17.0,0.0,0
8,231,23.0,-12.0,0
8,232,14.0,42.0,0
8,233,17.0,6.0,0
8,234,20.0,12.0,0
8,235,18.0,-18.0,0
8,236,17.0,-13.0,1
8,237,20.0,15.0,0
8,238,18.0,-12.0,0
8,239,20.0,-16.0,0
8,240,18.0,-17.0,0
8,241,16.0,-4.0,0
8,242,18.0,26.0,0
8,243,18.0,13.0,0
8,244,17.0,-22.0,0
8,245,23.0,4.0,0
8,246,18.0,9.0,0
8,247,18.0,17.0,0
8,248,20.0,4.0,0
8,249,16.0,11.0,0
8,250,20.0,-21.0,0
8,251,16.0,-10.0,0
8,252,21.0,6.0,0
8,253,21.0,19.0,1
8,254,18.0,-5.0,0
8,255,17.0,-13.0,0
8,256,16.0,-19.0,0
8,257,17.0,30.0,0
8,258,11.0,14.0,1
8,259,15.0,10.0,0
8,260,21.0,-3.0,0
8,261,20.0,-3.0,0
8,262,14.0,-5.0,0
8,263,17.0,0.0,0
8,264,19.0,12.0,0
8,265,14.0,10.0,0
8,266,16.0,36.0,0
8,267,16.0,34.0,0
8,268,18.0,21.0,0
8,269,18.0,21.0,0
8,270,16.0,30.0,0
8,271,16.0,19.0,1
8,272,18.0,3.0,0
8,273,18.0,6.0,0
8,274,20.0,15.0,0
8,275,17.0,9.0,0
8,276,18.0,19.0,0
8,277,11.0,16.0,1
8,278,20.0,17.0,0
8,279,18.0,10.0,0
8,280,15.0,33.0,0
8,281,18.0,16.0,0
8,282,18.0,21.0,0
8,283,15.0,4.0,0
8,284,22.0,6.0,0
8,285,20.0,0.0,0
8,286,15.0,28.0,0
8,287,19.0,5.0,0
8,288,21.0,2.0,0
8,289,16.0,5.0,0
8,290,15.0,1.0,0
8,291,18.0,12.0,0
8,292,20.0,-1.0,0
8,293,19.0,13.0,0
8,294,18.0,26.0,1
8,295,21.0,11.0,0
8,296,14.0,11.0,0
8,297,18.0,-13.0,0
8,298,17.0,-3.0,0
8,299,16.0,22.0,0
8,300,16.0,13.0,0
8,301,19.0,-4.0,0
8,302,18.0,9.0,0
8,303,21.0,2.0,0
8,304,16.0,18.0,0
8,305,15.0,-8.0,0
8,306,14.0,10.0,0
8,307,21.0,11.0,0
8,308,14.0,19.0,0
8,309,15.0,13.0,1
8,310,18.0,-6.0,0
8,311,20.0,-8.0,0
8,312,21.0,22.0,0
8,313,18.0,3.0,0
8,314,16.0,23.0,1
8,315,17.0,22.0,0
8,316,16.0,-6.0,0
8,317,19.0,-8.0,0
8,318,20.0,32.0,0
8,319,19.0,13.0,0
8,320,15.0,23.0,0
8,321,20.0,22.0,0
8,322,21.0,-3.0,0
8,323,16.0,13.0,0
8,324,19.0,13.0,0
8,325,20.0,-6.0,0
8,326,19.0,27.0,0
8,327,18.0,6.0,0
8,328,18.0,20.0,0
8,329,16.0,-7.0,0
8,330,22.0,12.0,0
8,331,9.0,0.0,1
8,332,18.0,3.0,0
8,333,15.0,-10.0,0
8,334,17.0,29.0,0
8,335,15.0,7.0,0
8,336,20.0,-19.0,0
8,337,21.0,-6.0,0
8,338,18.0,4.0,0
8,339,16.0,11.0,0
8,340,21.0,22.0,0
8,341,21.0,3.0,0
8,342,17.0,9.0,0
8,343,16.0,18.0,0
8,344,17.0,23.0,1
8,345,14.0,16.0,1
8,346,19.0,7.0,0
8,347,18.0,35.0,0
8,348,20.0,-2.0,0
8,349,19.0,7.0,1
8,350,22.0,3.0,0
8,351,17.0,9.0,0
8,352,19.0,0.0,0
8,353,18.0,20.0,0
8,354,18.0,-9.0,0
8,355,19.0,6.0,0
8,356,14.0,15.0,0
8,357,17.0,-3.0,0
8,358,15.0,19.0,0
8,359,16.0,1.0,0
8,360,18.0,2.0,1
8,361,17.0,17.0,0
8,362,15.0,36.0,0
8,363,12.0,-3.0,0
8,364,17.0,16.0,1
8,365,17.0,-5.0,0
8,366,15.0,-19.0,0
8,367,17.0,19.0,0
8,368,20.0,36.0,0
8,369,20.0,35.0,0
8,370,20.0,-3.0,0
8,371,18.0,1.0,0
8,372,20.0,19.0,0
8,373,19.0,15.0,1
8,374,18.0,1.0,0
8,375,17.0,30.0,0
8,376,19.0,13.0,0
8,377,16.0,8.0,0
8,378,16.0,-25.0,0
8,379,17.0,2.0,0
8,380,18.0,-17.0,0
8,381,18.0,5.0,0
8,382,13.0,9.0,0
8,383,21.0,2.0,0
8,384,20.0,0.0,0
8,385,13.0,6.0,0
8,386,15.0,37.0,1
8,387,17.0,35.0,0
8,388,19.0,-16.0,0
8,389,16.0,11.0,0
8,390,20.0,17.0,0
8,391,15.0,-5.0,0
8,392,16.0,17.0,0
8,393,21.0,41.0,0
8,394,20.0,16.0,0
8,395,21.0,19.0,0
8,396,18.0,22.0,0
8,397,19.0,26.0,0
8,398,20.0,-13.0,0
8,399,14.0,20.0,0
8,400,14.0,31.0,0
9,1,18.0,29.0,0
9,2,19.0,16.0,0
9,3,20.0,-15.0,0
9,4,19.0,15.0,0
9,5,20.0,9.0,0
9,6,22.0,19.0,0
9,7,21.0,-3.0,0
9,8,22.0,-17.0,0
9,9,24.0,-9.0,0
9,10,22.0,9.0,0
9,11,20.0,-6.0,0
9,12,23.0,8.0,0
9,13,20.0,16.0,0
9,14,17.0,9.0,0
9,15,24.0,-3.0,0
9,16,20.0,17.0,0
9,17,21.0,13.0,0
9,18,22.0,13.0,0
9,19,18.0,17.0,0
9,20,23.0,26.0,0
9,21,20.0,7.0,1
9,22,22.0,-14.0,1
9,23,19.0,-5.0,0
9,24,19.0,-6.0,0
9,25,18.0,-3.0,0
9,26,19.0,16.0,0
9,27,19.0,-3.0,0
9,28,20.0,20.0,0
9,29,18.0,7.0,0
9,30,22.0,24.0,0
9,31,17.0,0.0,0
9,32,20.0,-14.0,0
9,33,19.0,25.0,0
9,34,22.0,21.0,0
9,35,17.0,-4.0,0
9,36,22.0,29.0,0
9,37,19.0,8.0,0
9,38,23.0,35.0,0
9,39,18.0,6.0,0
9,40,18.0,7.0,0
9,41,23.0,17.0,0
9,42,20.0,36.0,0
9,43,19.0,11.0,0
9,44,23.0,13.0,0
9,45,23.0,9.0,0
9,46,17.0,28.0,0
9,47,17.0,1.0,0
9,48,19.0,30.0,0
9,49,20.0,29.0,1
9,50,21.0,17.0,0
9,51,19.0,-1.0,1
9,52,16.0,4.0,0
9,53,19.0,-6.0,0
9,54,19.0,13.0,0
9,55,21.0,24.0,0
9,56,24.0,-9.0,0
9,57,21.0,26.0,0
9,58,20.0,20.0,0
9,59,12.0,-3.0,1
9,60,21.0,-4.0,0
9,61,25.0,-17.0,0
9,62,18.0,30.0,0
9,63,24.0,29.0,0
9,64,22.0,12.0,0
9,65,22.0,28.0,0
9,66,22.0,-4.0,0
9,67,24.0,16.0,0
9,68,18.0,12.0,0
9,69,19.0,9.0,0
9,70,17.0,49.0,0
9,71,20.0,14.0,0
9,72,7.0,22.0,1
9,73,24.0,-3.0,0
9,74,17.0,3.0,0
9,75,24.0,15.0,0
9,76,21.0,8.0,0
9,77,20.0,-19.0,0
9,78,16.0,-6.0,0
9,79,21.0,25.0,0
9,80,17.0,24.0,0
9,81,21.0,30.0,0
9,82,23.0,10.0,0
9,83,19.0,18.0,0
9,84,20.0,23.0,0
9,85,16.0,8.0,0
9,86,19.0,-26.0,0
9,87,21.0,29.0,0
9,88,22.0,12.0,1
9,89,18.0,13.0,0
9,90,24.0,8.0,0
9,91,22.0,7.0,0
9,92,21.0,23.0,0
9,93,23.0,6.0,0
9,94,24.0,16.0,0
9,95,26.0,-9.0,0
9,96,17.0,8.0,0
9,97,20.0,-3.0,0
9,98,20.0,25.0,0
9,99,20.0,3.0,0
9,100,17.0,-6.0,1
9,101,21.0,12.0,0
9,102,17.0,32.0,0
9,103,21.0,10.0,1
9,104,15.0,-7.0,0
9,105,20.0,11.0,0
9,106,17.0,-21.0,0
9,107,23.0,28.0,1
9,108,20.0,2.0,0
9,109,22.0,23.0,0
9,110,27.0,12.0,0
9,111,20.0,16.0,0
9,112,18.0,24.0,0
9,113,24.0,4.0,0
9,114,23.0,21.0,0
9,115,21.0,-2.0,0
9,116,17.0,22.0,0
9,117,19.0,16.0,0
9,118,23.0,15.0,0
9,119,22.0,20.0,0
9,120,24.0,18.0,0
9,121,22.0,12.0,0
9,122,18.0,-7.0,1
9,123,18.0,20.0,0
9,124,22.0,18.0,0
9,125,18.0,26.0,0
9,126,22.0,23.0,0
9,127,23.0,54.0,0
9,128,20.0,1.0,0
9,129,16.0,33.0,0
9,130,20.0,22.0,0
