Step,Entity,X_Coord,Y_Coord,Label
11,363,26.0,-1.0,0
11,364,24.0,-2.0,0
11,365,24.0,23.0,0
11,366,22.0,0.0,0
11,367,21.0,18.0,0
11,368,22.0,22.0,0
11,369,24.0,4.0,0
11,370,26.0,17.0,0
11,371,23.0,29.0,0
11,372,19.0,13.0,0
11,373,23.0,43.0,0
11,374,26.0,-8.0,0
11,375,22.0,4.0,0
11,376,20.0,34.0,0
11,377,25.0,33.0,0
11,378,23.0,7.0,0
11,379,24.0,43.0,0
11,380,19.0,3.0,0
11,381,19.0,30.0,0
11,382,22.0,32.0,0
11,383,23.0,-1.0,0
11,384,22.0,30.0,0
11,385,24.0,0.0,0
11,386,26.0,40.0,0
11,387,27.0,0.0,0
11,388,22.0,28.0,0
11,389,19.0,8.0,0
11,390,20.0,20.0,0
11,391,29.0,3.0,0
11,392,21.0,17.0,0
11,393,23.0,0.0,0
11,394,22.0,-4.0,0
11,395,22.0,21.0,0
11,396,17.0,22.0,0
11,397,23.0,18.0,0
11,398,22.0,-6.0,0
11,399,20.0,2.0,0
11,400,23.0,14.0,0
12,1,29.0,33.0,0
12,2,24.0,22.0,0
12,3,23.0,32.0,0
12,4,32.0,20.0,0
12,5,26.0,27.0,0
12,6,26.0,-10.0,0
12,7,22.0,1.0,0
12,8,22.0,19.0,0
12,9,26.0,28.0,0
12,10,23.0,7.0,0
12,11,27.0,3.0,0
12,12,25.0,34.0,0
12,13,26.0,16.0,0
12,14,25.0,-2.0,0
12,15,24.0,41.0,0
12,16,24.0,27.0,0
12,17,23.0,26.0,0
12,18,27.0,20.0,0
12,19,26.0,17.0,0
12,20,29.0,-4.0,0
12,21,20.0,11.0,0
12,22,24.0,-27.0,0
12,23,20.0,-11.0,0
12,24,26.0,0.0,0
12,25,23.0,6.0,0
12,26,25.0,11.0,0
12,27,28.0,10.0,0
12,28,33.0,22.0,0
12,29,29.0,-14.0,0
12,30,22.0,17.0,0
12,31,32.0,11.0,0
12,32,22.0,7.0,0
12,33,26.0,17.0,0
12,34,29.0,5.0,0
12,35,23.0,28.0,0
12,36,29.0,19.0,0
12,37,20.0,49.0,0
12,38,27.0,31.0,0
12,39,28.0,33.0,0
12,40,25.0,27.0,0
12,41,27.0,-5.0,0
12,42,24.0,-7.0,0
12,43,20.0,-12.0,0
12,44,28.0,30.0,0
12,45,26.0,48.0,0
12,46,22.0,12.0,0
12,47,25.0,-23.0,0
12,48,27.0,5.0,0
12,49,26.0,-5.0,0
12,50,29.0,11.0,0
12,51,24.0,27.0,0
12,52,26.0,15.0,0
12,53,27.0,21.0,0
12,54,30.0,19.0,0
12,55,18.0,16.0,0
12,56,26.0,7.0,0
12,57,30.0,1.0,0
12,58,28.0,5.0,0
12,59,28.0,25.0,0
12,60,30.0,12.0,1
12,61,28.0,14.0,0
12,62,25.0,-6.0,0
12,63,24.0,8.0,0
12,64,34.0,-6.0,0
12,65,29.0,21.0,0
12,66,31.0,28.0,0
12,67,26.0,34.0,0
12,68,24.0,26.0,0
12,69,32.0,29.0,0
12,70,22.0,-2.0,0
12,71,20.0,31.0,0
12,72,24.0,18.0,0
12,73,29.0,13.0,0
12,74,26.0,13.0,0
12,75,23.0,27.0,0
12,76,24.0,21.0,0
12,77,29.0,37.0,0
12,78,25.0,35.0,0
12,79,28.0,17.0,0
12,80,28.0,39.0,0
12,81,25.0,7.0,0
12,82,28.0,3.0,0
12,83,25.0,20.0,0
12,84,26.0,34.0,0
12,85,28.0,24.0,0
12,86,24.0,30.0,0
12,87,26.0,39.0,0
12,88,19.0,-8.0,0
12,89,27.0,45.0,0
12,90,24.0,4.0,0
12,91,25.0,37.0,0
12,92,26.0,21.0,0
12,93,27.0,23.0,0
12,94,26.0,38.0,0
12,95,29.0,48.0,0
12,96,33.0,11.0,0
12,97,24.0,6.0,0
12,98,23.0,-2.0,0
12,99,25.0,4.0,0
12,100,25.0,24.0,0
12,101,24.0,-7.0,0
12,102,26.0,0.0,0
12,103,28.0,20.0,0
12,104,27.0,21.0,0
12,105,27.0,27.0,0
12,106,30.0,25.0,0
12,107,31.0,10.0,0
12,108,23.0,27.0,0
12,109,28.0,-9.0,0
12,110,27.0,27.0,0
12,111,26.0,29.0,0
12,112,32.0,29.0,0
12,113,25.0,-8.0,0
12,114,30.0,6.0,0
12,115,23.0,14.0,0
12,116,25.0,-2.0,0
12,117,24.0,-2.0,0
12,118,24.0,31.0,0
12,119,29.0,36.0,0
12,120,27.0,28.0,0
12,121,28.0,-4.0,0
12,122,25.0,2.0,0
12,123,30.0,2.0,0
12,124,23.0,8.0,0
12,125,28.0,29.0,0
12,126,26.0,-5.0,0
12,127,23.0,41.0,0
12,128,24.0,22.0,0
12,129,27.0,3.0,0
12,130,29.0,8.0,0
12,131,25.0,-1.0,0
12,132,28.0,33.0,0
12,133,27.0,0.0,0
12,134,26.0,28.0,0
12,135,30.0,-31.0,0
12,136,22.0,8.0,0
12,137,26.0,36.0,0
12,138,27.0,7.0,0
12,139,24.0,3.0,0
12,140,25.0,40.0,0
12,141,29.0,17.0,0
12,142,27.0,12.0,0
12,143,25.0,20.0,0
12,144,28.0,25.0,0
12,145,25.0,13.0,0
12,146,27.0,30.0,0
12,147,25.0,26.0,0
12,148,29.0,29.0,0
12,149,25.0,27.0,0
12,150,28.0,-3.0,0
12,151,29.0,31.0,0
12,152,24.0,-4.0,0
12,153,28.0,-14.0,0
12,154,20.0,32.0,0
12,155,29.0,32.0,0
12,156,26.0,8.0,0
12,157,21.0,-20.0,0
12,158,26.0,-13.0,0
12,159,28.0,-2.0,0
12,160,24.0,37.0,0
12,161,30.0,-10.0,0
12,162,29.0,-9.0,0
12,163,29.0,6.0,0
12,164,19.0,18.0,0
12,165,27.0,38.0,0
12,166,31.0,20.0,0
12,167,27.0,1.0,0
12,168,29.0,33.0,0
12,169,26.0,6.0,0
12,170,24.0,34.0,0
12,171,34.0,12.0,0
12,172,27.0,-20.0,0
12,173,27.0,-6.0,0
12,174,23.0,2.0,1
12,175,24.0,17.0,0
12,176,28.0,19.0,0
12,177,30.0,10.0,0
12,178,27.0,45.0,0
12,179,20.0,11.0,0
12,180,26.0,3.0,0
12,181,25.0,22.0,0
12,182,21.0,13.0,0
12,183,28.0,45.0,0
12,184,27.0,42.0,0
12,185,22.0,4.0,0
12,186,23.0,7.0,0
12,187,24.0,17.0,0
12,188,20.0,13.0,0
12,189,28.0,26.0,0
12,190,27.0,3.0,0
12,191,26.0,18.0,0
12,192,26.0,23.0,0
12,193,29.0,-22.0,0
12,194,24.0,21.0,0
12,195,24.0,16.0,0
12,196,26.0,18.0,0
12,197,24.0,-1.0,0
12,198,28.0,23.0,0
12,199,30.0,13.0,0
12,200,25.0,3.0,0
12,201,24.0,15.0,0
12,202,28.0,4.0,0
12,203,24.0,-18.0,0
12,204,25.0,17.0,0
12,205,28.0,12.0,0
12,206,24.0,-20.0,0
12,207,27.0,31.0,0
12,208,33.0,-4.0,0
12,209,25.0,22.0,0
12,210,25.0,30.0,0
12,211,23.0,16.0,0
12,212,28.0,2.0,0
12,213,29.0,19.0,0
12,214,27.0,33.0,0
12,215,24.0,-2.0,0
12,216,28.0,25.0,0
12,217,25.0,7.0,0
12,218,23.0,-8.0,0
12,219,23.0,-15.0,0
12,220,29.0,16.0,0
12,221,32.0,40.0,0
12,222,32.0,-14.0,0
12,223,26.0,18.0,0
12,224,25.0,-2.0,0
12,225,27.0,3.0,0
12,226,26.0,-22.0,0
12,227,24.0,16.0,0
12,228,25.0,13.0,0
12,229,25.0,5.0,0
12,230,31.0,15.0,0
12,231,27.0,15.0,0
12,232,27.0,45.0,0
12,233,26.0,29.0,0
12,234,32.0,9.0,0
12,235,31.0,36.0,0
12,236,24.0,9.0,0
12,237,24.0,9.0,0
12,238,22.0,12.0,0
12,239,23.0,14.0,0
12,240,25.0,8.0,0
12,241,21.0,3.0,0
12,242,24.0,9.0,1
12,243,23.0,21.0,0
12,244,24.0,24.0,0
12,245,35.0,15.0,0
12,246,27.0,44.0,0
12,247,29.0,27.0,0
12,248,28.0,5.0,0
12,249,28.0,2.0,0
12,250,23.0,-7.0,0
12,251,28.0,35.0,0
12,252,22.0,-2.0,0
12,253,31.0,16.0,0
12,254,22.0,4.0,0
12,255,23.0,18.0,0
12,256,26.0,28.0,0
12,257,25.0,22.0,0
12,258,22.0,19.0,0
12,259,29.0,0.0,0
12,260,26.0,17.0,0
12,261,27.0,0.0,0
12,262,29.0,52.0,0
12,263,25.0,-4.0,0
12,264,26.0,1.0,0
12,265,24.0,37.0,0
12,266,27.0,23.0,0
12,267,30.0,-3.0,0
12,268,26.0,-1.0,0
12,269,27.0,16.0,0
12,270,20.0,21.0,0
12,271,23.0,-4.0,0
12,272,27.0,-3.0,0
12,273,22.0,25.0,0
12,274,27.0,24.0,0
12,275,24.0,-26.0,0
12,276,28.0,9.0,0
12,277,24.0,28.0,1
12,278,25.0,17.0,0
12,279,29.0,-11.0,0
12,280,23.0,24.0,0
12,281,24.0,-26.0,0
12,282,28.0,3.0,0
12,283,24.0,-1.0,0
12,284,24.0,7.0,0
12,285,24.0,52.0,0
12,286,22.0,-1.0,0
12,287,24.0,15.0,0
12,288,23.0,-17.0,0
12,289,32.0,6.0,0
12,290,23.0,18.0,0
12,291,29.0,-2.0,0
12,292,26.0,20.0,0
12,293,25.0,26.0,0
12,294,27.0,-11.0,0
12,295,28.0,14.0,0
12,296,29.0,40.0,0
12,297,22.0,2.0,0
12,298,27.0,7.0,0
12,299,27.0,42.0,0
12,300,30.0,23.0,0
12,301,26.0,47.0,0
12,302,24.0,20.0,0
12,303,23.0,22.0,0
12,304,24.0,-32.0,0
12,305,29.0,13.0,0
12,306,32.0,13.0,0
12,307,31.0,10.0,0
12,308,27.0,14.0,0
12,309,23.0,49.0,0
12,310,26.0,12.0,0
12,311,27.0,21.0,0
12,312,26.0,6.0,0
12,313,20.0,-8.0,0
12,314,27.0,35.0,0
12,315,28.0,28.0,0
12,316,27.0,12.0,0
12,317,26.0,35.0,0
12,318,28.0,24.0,0
12,319,26.0,-17.0,0
12,320,24.0,21.0,0
12,321,27.0,6.0,0
12,322,27.0,22.0,0
12,323,27.0,18.0,0
12,324,24.0,0.0,0
12,325,23.0,10.0,0
12,326,29.0,20.0,0
12,327,29.0,9.0,0
12,328,22.0,28.0,0
12,329,26.0,13.0,0
12,330,25.0,12.0,0
12,331,30.0,25.0,0
12,332,23.0,9.0,0
12,333,32.0,-9.0,0
12,334,23.0,16.0,0
12,335,28.0,13.0,0
12,336,28.0,23.0,0
12,337,33.0,9.0,0
12,338,30.0,18.0,0
12,339,28.0,1.0,0
12,340,25.0,5.0,0
12,341,28.0,44.0,0
12,342,23.0,25.0,0
12,343,23.0,11.0,0
12,344,26.0,33.0,0
12,345,29.0,24.0,0
12,346,32.0,25.0,0
12,347,30.0,16.0,0
12,348,24.0,0.0,0
12,349,29.0,10.0,0
12,350,26.0,31.0,0
12,351,26.0,24.0,0
12,352,28.0,14.0,0
12,353,23.0,-8.0,0
12,354,24.0,14.0,0
12,355,27.0,-13.0,0
12,356,31.0,0.0,0
12,357,31.0,22.0,0
12,358,28.0,34.0,0
12,359,23.0,35.0,0
12,360,30.0,-18.0,0
12,361,23.0,25.0,0
12,362,30.0,32.0,0
12,363,29.0,1.0,0
12,364,25.0,-7.0,0
12,365,27.0,17.0,0
12,366,24.0,-3.0,0
12,367,22.0,19.0,0
12,368,23.0,16.0,0
12,369,27.0,9.0,0
12,370,28.0,11.0,0
12,371,25.0,32.0,0
12,372,21.0,19.0,0
12,373,24.0,42.0,0
12,374,28.0,-11.0,0
12,375,25.0,6.0,0
12,376,23.0,38.0,0
12,377,26.0,40.0,0
12,378,24.0,1.0,0
12,379,27.0,49.0,0
12,380,22.0,8.0,0
12,381,20.0,32.0,0
12,382,23.0,39.0,0
12,383,25.0,-2.0,0
12,384,23.0,37.0,0
12,385,26.0,3.0,0
12,386,28.0,44.0,0
12,387,29.0,-6.0,0
12,388,23.0,35.0,0
12,389,21.0,9.0,0
12,390,23.0,21.0,0
12,391,31.0,1.0,0
12,392,22.0,25.0,0
12,393,25.0,8.0,0
12,394,23.0,-1.0,0
12,395,24.0,24.0,0
12,396,20.0,25.0,0
12,397,25.0,17.0,0
12,398,24.0,-10.0,0
12,399,22.0,-1.0,0
12,400,24.0,21.0,0
13,1,32.0,27.0,0
13,2,25.0,21.0,0
13,3,24.0,26.0,0
13,4,33.0,19.0,0
13,5,28.0,28.0,0
13,6,29.0,-16.0,0
13,7,23.0,4.0,0
13,8,24.0,24.0,0
13,9,27.0,27.0,0
13,10,24.0,10.0,0
13,11,30.0,2.0,0
13,12,28.0,38.0,0
13,13,28.0,10.0,0
13,14,27.0,-4.0,0
13,15,27.0,35.0,0
13,16,26.0,34.0,0
13,17,26.0,25.0,0
13,18,29.0,27.0,0
13,19,27.0,12.0,0
13,20,30.0,0.0,0
13,21,21.0,19.0,0
13,22,25.0,-23.0,0
13,23,23.0,-5.0,0
13,24,27.0,-2.0,0
13,25,26.0,9.0,0
13,26,27.0,6.0,0
13,27,30.0,16.0,0
13,28,34.0,28.0,0
13,29,30.0,-16.0,0
13,30,24.0,21.0,0
13,31,34.0,8.0,0
13,32,24.0,9.0,0
13,33,28.0,25.0,0
13,34,32.0,10.0,0
13,35,24.0,24.0,0
13,36,30.0,24.0,0
13,37,23.0,43.0,0
13,38,30.0,39.0,0
13,39,29.0,39.0,0
13,40,26.0,35.0,0
13,41,28.0,0.0,0
13,42,25.0,-8.0,0
13,43,23.0,-6.0,0
13,44,29.0,24.0,0
13,45,28.0,49.0,0
13,46,24.0,13.0,0
13,47,28.0,-28.0,0
13,48,29.0,6.0,0
13,49,28.0,2.0,0
13,50,32.0,7.0,0
13,51,27.0,28.0,0
13,52,27.0,20.0,0
13,53,30.0,27.0,0
13,54,33.0,26.0,0
13,55,19.0,11.0,0
13,56,28.0,9.0,0
13,57,33.0,2.0,0
13,58,30.0,10.0,0
13,59,29.0,27.0,0
13,60,33.0,13.0,1
13,61,30.0,12.0,0
13,62,26.0,-8.0,0
13,63,25.0,16.0,0
13,64,35.0,1.0,0
13,65,30.0,15.0,0
13,66,34.0,35.0,0
13,67,27.0,39.0,0
13,68,26.0,21.0,0
13,69,34.0,27.0,0
13,70,24.0,3.0,0
13,71,22.0,26.0,0
13,72,27.0,24.0,0
13,73,31.0,12.0,0
13,74,28.0,15.0,0
13,75,25.0,25.0,0
13,76,27.0,16.0,0
13,77,32.0,42.0,0
13,78,28.0,38.0,0
13,79,29.0,14.0,0
13,80,29.0,46.0,0
13,81,28.0,9.0,0
13,82,31.0,1.0,0
13,83,27.0,17.0,0
13,84,28.0,37.0,0
13,85,31.0,23.0,0
13,86,25.0,36.0,0
13,87,29.0,43.0,0
13,88,22.0,-10.0,0
13,89,28.0,40.0,0
13,90,25.0,7.0,0
13,91,27.0,41.0,0
13,92,28.0,19.0,0
13,93,30.0,28.0,0
13,94,28.0,44.0,0
13,95,32.0,45.0,0
13,96,36.0,8.0,0
13,97,25.0,4.0,0
13,98,25.0,0.0,0
13,99,27.0,-1.0,0
13,100,26.0,27.0,0
13,101,27.0,-3.0,0
13,102,28.0,3.0,0
13,103,31.0,26.0,0
13,104,29.0,20.0,0
13,105,28.0,31.0,0
13,106,32.0,24.0,0
13,107,34.0,7.0,0
13,108,25.0,31.0,0
13,109,29.0,-15.0,0
13,110,28.0,30.0,0
13,111,27.0,32.0,0
13,112,34.0,36.0,0
13,113,28.0,-4.0,0
13,114,32.0,11.0,0
13,115,26.0,10.0,0
13,116,28.0,-7.0,0
13,117,27.0,-1.0,0
13,118,25.0,32.0,0
13,119,30.0,44.0,0
13,120,30.0,33.0,0
13,121,30.0,1.0,0
13,122,27.0,9.0,0
13,123,31.0,10.0,0
13,124,25.0,14.0,0
13,125,30.0,35.0,0
13,126,29.0,-1.0,0
13,127,26.0,40.0,0
13,128,25.0,17.0,0
13,129,30.0,10.0,0
13,130,30.0,13.0,0
13,131,26.0,2.0,0
13,132,29.0,28.0,0
13,133,30.0,-2.0,0
13,134,27.0,32.0,0
13,135,33.0,-24.0,0
13,136,25.0,16.0,0
13,137,28.0,32.0,0
13,138,28.0,8.0,0
13,139,26.0,-3.0,0
13,140,28.0,46.0,0
13,141,30.0,15.0,0
13,142,28.0,19.0,0
13,143,28.0,14.0,0
13,144,30.0,21.0,0
13,145,27.0,18.0,0
13,146,29.0,34.0,0
13,147,26.0,32.0,0
13,148,30.0,35.0,0
13,149,27.0,23.0,0
13,150,29.0,-6.0,0
13,151,30.0,38.0,0
13,152,26.0,2.0,0
13,153,29.0,-9.0,0
13,154,23.0,36.0,0
13,155,30.0,31.0,0
13,156,28.0,14.0,0
13,157,22.0,-26.0,0
13,158,28.0,-19.0,0
13,159,30.0,-6.0,0
13,160,27.0,38.0,0
13,161,33.0,-14.0,0
13,162,31.0,-4.0,0
13,163,30.0,12.0,0
13,164,21.0,26.0,0
13,165,30.0,32.0,0
13,166,32.0,15.0,0
13,167,28.0,3.0,0
13,168,31.0,35.0,0
13,169,29.0,14.0,0
13,170,27.0,28.0,0
13,171,37.0,19.0,0
13,172,28.0,-19.0,0
13,173,28.0,-10.0,0
13,174,25.0,-1.0,1
13,175,26.0,22.0,0
13,176,31.0,21.0,0
13,177,32.0,12.0,0
13,178,29.0,40.0,0
13,179,21.0,17.0,0
13,180,29.0,0.0,0
13,181,26.0,23.0,0
13,182,24.0,18.0,0
13,183,31.0,44.0,0
13,184,30.0,47.0,0
13,185,25.0,7.0,0
13,186,25.0,13.0,0
13,187,25.0,22.0,0
13,188,21.0,8.0,0
13,189,29.0,25.0,0
13,190,28.0,7.0,0
13,191,27.0,17.0,0
13,192,28.0,29.0,0
13,193,31.0,-15.0,0
13,194,26.0,15.0,0
13,195,25.0,17.0,0
13,196,28.0,21.0,0
13,197,25.0,7.0,0
13,198,31.0,17.0,0
13,199,32.0,14.0,0
13,200,27.0,10.0,0
13,201,25.0,11.0,0
13,202,31.0,6.0,0
13,203,26.0,-10.0,0
13,204,28.0,20.0,0
13,205,31.0,10.0,0
13,206,26.0,-23.0,0
13,207,29.0,36.0,0
13,208,34.0,0.0,0
13,209,28.0,17.0,0
13,210,26.0,27.0,0
13,211,25.0,22.0,0
13,212,29.0,-1.0,0
13,213,31.0,26.0,0
13,214,29.0,32.0,0
13,215,27.0,2.0,0
13,216,31.0,20.0,0
13,217,26.0,3.0,0
13,218,25.0,-6.0,0
13,219,26.0,-13.0,0
13,220,32.0,14.0,0
13,221,35.0,47.0,0
13,222,35.0,-16.0,0
13,223,27.0,25.0,0
13,224,28.0,3.0,0
13,225,29.0,-1.0,0
13,226,27.0,-21.0,0
13,227,27.0,24.0,0
13,228,26.0,11.0,0
13,229,28.0,8.0,0
13,230,33.0,20.0,0
13,231,28.0,18.0,0
13,232,28.0,47.0,0
13,233,28.0,28.0,0
13,234,33.0,3.0,0
13,235,32.0,39.0,0
13,236,27.0,14.0,0
13,237,25.0,3.0,0
13,238,25.0,18.0,0
13,239,24.0,17.0,0
13,240,28.0,15.0,0
13,241,24.0,-1.0,0
13,242,25.0,17.0,1
13,243,25.0,25.0,0
13,244,25.0,18.0,0
13,245,36.0,18.0,0
13,246,28.0,47.0,0
13,247,31.0,24.0,0
13,248,30.0,10.0,0
13,249,29.0,9.0,0
13,250,24.0,-12.0,0
13,251,29.0,31.0,0
13,252,24.0,4.0,0
13,253,34.0,11.0,0
13,254,23.0,-2.0,0
13,255,26.0,24.0,0
13,256,29.0,23.0,0
13,257,28.0,20.0,0
13,258,24.0,16.0,0
13,259,31.0,-4.0,0
13,260,27.0,18.0,0
13,261,28.0,4.0,0
13,262,32.0,57.0,0
13,263,28.0,-10.0,0
13,264,27.0,-5.0,0
13,265,25.0,33.0,0
13,266,30.0,24.0,0
13,267,33.0,1.0,0
13,268,28.0,-7.0,0
13,269,29.0,11.0,0
13,270,23.0,17.0,0
13,271,24.0,-3.0,0
13,272,29.0,2.0,0
13,273,23.0,33.0,0
13,274,29.0,26.0,0
13,275,27.0,-22.0,0
13,276,31.0,3.0,0
13,277,25.0,34.0,1
13,278,26.0,16.0,0
13,279,32.0,-12.0,0
13,280,24.0,23.0,0
13,281,26.0,-30.0,0
13,282,31.0,-3.0,0
13,283,27.0,-5.0,0
13,284,27.0,13.0,0
13,285,25.0,57.0,0
13,286,24.0,1.0,0
13,287,25.0,17.0,0
13,288,26.0,-21.0,0
13,289,34.0,10.0,0
13,290,24.0,12.0,0
13,291,31.0,0.0,0
13,292,28.0,27.0,0
13,293,26.0,28.0,0
13,294,30.0,-5.0,0
13,295,30.0,13.0,0
13,296,31.0,48.0,0
13,297,23.0,-3.0,0
13,298,30.0,8.0,0
13,299,28.0,49.0,0
13,300,33.0,21.0,0
13,301,27.0,49.0,0
13,302,25.0,24.0,0
13,303,25.0,19.0,0
13,304,27.0,-30.0,0
13,305,32.0,16.0,0
13,306,33.0,16.0,0
13,307,32.0,6.0,0
13,308,30.0,15.0,0
13,309,26.0,53.0,0
13,310,29.0,18.0,0
13,311,28.0,26.0,0
13,312,28.0,2.0,0
13,313,21.0,-10.0,0
13,314,28.0,42.0,0
13,315,31.0,32.0,0
13,316,28.0,13.0,0
13,317,28.0,43.0,0
13,318,30.0,31.0,0
13,319,27.0,-10.0,0
13,320,25.0,28.0,0
13,321,30.0,1.0,0
13,322,30.0,28.0,0
13,323,29.0,22.0,0
13,324,27.0,8.0,0
13,325,26.0,15.0,0
13,326,32.0,24.0,0
13,327,30.0,8.0,0
13,328,23.0,35.0,0
13,329,28.0,15.0,0
13,330,26.0,14.0,0
13,331,32.0,31.0,0
13,332,24.0,14.0,0
13,333,34.0,-12.0,0
13,334,24.0,10.0,0
13,335,29.0,15.0,0
13,336,30.0,17.0,0
13,337,35.0,6.0,0
13,338,33.0,24.0,0
13,339,29.0,-2.0,0
13,340,26.0,0.0,0
13,341,29.0,40.0,0
13,342,25.0,31.0,0
13,343,26.0,15.0,0
13,344,28.0,30.0,0
13,345,31.0,25.0,0
13,346,33.0,30.0,0
13,347,31.0,21.0,0
13,348,27.0,2.0,0
13,349,31.0,7.0,0
13,350,27.0,30.0,0
13,351,27.0,19.0,0
13,352,31.0,15.0,0
13,353,25.0,-4.0,0
13,354,27.0,10.0,0
13,355,30.0,-5.0,0
13,356,33.0,-3.0,0
13,357,33.0,17.0,0
13,358,31.0,41.0,0
13,359,26.0,36.0,0
13,360,33.0,-10.0,0
13,361,24.0,27.0,0
13,362,33.0,40.0,0
13,363,31.0,3.0,0
13,364,28.0,-9.0,0
13,365,30.0,18.0,0
13,366,27.0,1.0,0
13,367,23.0,20.0,0
13,368,24.0,13.0,0
13,369,28.0,7.0,0
13,370,31.0,9.0,0
13,371,26.0,34.0,0
13,372,24.0,27.0,0
13,373,27.0,37.0,0
13,374,29.0,-4.0,0
13,375,26.0,3.0,0
13,376,25.0,40.0,0
13,377,28.0,38.0,0
13,378,25.0,-2.0,0
13,379,29.0,54.0,0
13,380,25.0,11.0,0
13,381,23.0,26.0,0
13,382,26.0,40.0,0
13,383,27.0,6.0,0
13,384,24.0,38.0,0
13,385,27.0,0.0,0
13,386,29.0,51.0,0
13,387,30.0,-5.0,0
13,388,25.0,42.0,0
13,389,22.0,15.0,0
13,390,26.0,17.0,0
13,391,32.0,-3.0,0
13,392,23.0,21.0,0
13,393,27.0,16.0,0
13,394,26.0,5.0,0
13,395,27.0,22.0,0
13,396,22.0,24.0,0
13,397,26.0,20.0,0
13,398,25.0,-5.0,0
13,399,24.0,0.0,0
13,400,27.0,23.0,0
14,1,34.0,25.0,0
14,2,27.0,17.0,0
14,3,27.0,20.0,0
14,4,35.0,22.0,0
14,5,31.0,23.0,0
14,6,32.0,-11.0,0
14,7,24.0,9.0,0
14,8,27.0,18.0,0
14,9,30.0,21.0,0
14,10,27.0,12.0,0
14,11,32.0,9.0,0
14,12,31.0,32.0,0
14,13,29.0,5.0,0
14,14,30.0,-3.0,0
14,15,28.0,33.0,0
14,16,27.0,42.0,0
14,17,28.0,27.0,0
14,18,30.0,28.0,0
14,19,28.0,9.0,0
14,20,31.0,-3.0,0
14,21,23.0,14.0,0
14,22,26.0,-20.0,0
14,23,24.0,-2.0,0
14,24,29.0,-5.0,0
14,25,27.0,6.0,0
14,26,30.0,9.0,0
14,27,31.0,15.0,0
14,28,36.0,24.0,0
14,29,31.0,-8.0,0
14,30,25.0,27.0,0
14,31,37.0,14.0,0
14,32,27.0,12.0,0
14,33,29.0,31.0,0
14,34,33.0,9.0,0
14,35,26.0,28.0,0
14,36,32.0,31.0,0
14,37,25.0,39.0,0
14,38,31.0,46.0,0
14,39,30.0,46.0,0
14,40,29.0,32.0,0
14,41,29.0,-5.0,0
14,42,27.0,-12.0,0
14,43,25.0,-11.0,0
14,44,32.0,20.0,0
14,45,31.0,43.0,0
14,46,26.0,10.0,0
14,47,30.0,-27.0,0
14,48,30.0,4.0,0
14,49,29.0,0.0,0
14,50,35.0,10.0,0
14,51,30.0,30.0,0
14,52,29.0,23.0,0
14,53,32.0,26.0,0
14,54,35.0,23.0,0
14,55,20.0,19.0,0
14,56,29.0,11.0,0
14,57,36.0,9.0,0
14,58,31.0,12.0,0
14,59,30.0,30.0,0
14,60,35.0,18.0,1
14,61,33.0,11.0,0
14,62,29.0,-5.0,0
14,63,28.0,20.0,0
14,64,38.0,3.0,0
14,65,31.0,20.0,0
14,66,37.0,36.0,0
14,67,28.0,42.0,0
14,68,28.0,19.0,0
14,69,35.0,23.0,0
14,70,26.0,-2.0,0
14,71,23.0,31.0,0
14,72,30.0,30.0,0
14,73,34.0,18.0,0
14,74,29.0,19.0,0
14,75,27.0,24.0,0
14,76,28.0,18.0,0
14,77,35.0,37.0,0
14,78,30.0,39.0,0
14,79,32.0,21.0,0
14,80,32.0,44.0,0
14,81,30.0,15.0,0
14,82,33.0,-1.0,0
14,83,28.0,20.0,0
14,84,29.0,41.0,0
14,85,32.0,25.0,0
14,86,28.0,30.0,0
14,87,31.0,37.0,0
14,88,25.0,-4.0,0
14,89,30.0,36.0,0
14,90,28.0,5.0,0
14,91,29.0,42.0,0
14,92,31.0,23.0,0
14,93,33.0,31.0,0
14,94,30.0,40.0,0
14,95,35.0,40.0,0
14,96,38.0,16.0,0
14,97,27.0,9.0,0
14,98,27.0,3.0,0
14,99,30.0,-5.0,0
14,100,28.0,24.0,0
14,101,28.0,-5.0,0
14,102,30.0,-2.0,0
14,103,33.0,30.0,0
14,104,30.0,18.0,0
14,105,30.0,35.0,0
14,106,35.0,23.0,0
14,107,37.0,11.0,0
14,108,26.0,38.0,0
14,109,31.0,-21.0,0
14,110,31.0,36.0,0
14,111,30.0,37.0,0
14,112,35.0,40.0,0
14,113,29.0,3.0,0
14,114,33.0,18.0,0
14,115,28.0,5.0,0
14,116,30.0,-10.0,0
14,117,28.0,5.0,0
14,118,26.0,39.0,0
14,119,31.0,46.0,0
14,120,32.0,37.0,0
14,121,33.0,-2.0,0
14,122,29.0,15.0,0
14,123,34.0,13.0,0
14,124,26.0,13.0,0
14,125,33.0,29.0,0
14,126,32.0,5.0,0
14,127,28.0,36.0,0
14,128,28.0,22.0,0
14,129,31.0,4.0,0
14,130,31.0,10.0,0
14,131,28.0,-2.0,0
14,132,32.0,30.0,0
14,133,31.0,5.0,0
14,134,28.0,26.0,0
14,135,36.0,-25.0,0
14,136,28.0,11.0,0
14,137,30.0,31.0,0
14,138,31.0,2.0,0
14,139,27.0,-9.0,0
14,140,31.0,48.0,0
14,141,32.0,10.0,0
14,142,30.0,13.0,0
14,143,30.0,12.0,0
14,144,33.0,29.0,0
14,145,29.0,15.0,0
14,146,31.0,37.0,0
14,147,28.0,39.0,0
